Date,Open,High,Low,Close,Volume
2023-09-11,180.0,180.0,180.0,180.0,5
2023-09-12,162.0,162.0,162.0,162.0,5
2023-09-13,162.0,162.0,162.0,162.0,0
2023-09-14,162.0,162.0,162.0,162.0,0
2023-09-15,162.0,162.0,162.0,162.0,0
2023-09-18,130.0,131.0,130.0,130.0,90
2023-09-19,130.1999969482422,130.1999969482422,130.1999969482422,130.1999969482422,75
2023-09-20,130.1999969482422,130.1999969482422,130.1999969482422,130.1999969482422,0
2023-09-21,160.0,160.0,160.0,160.0,90
2023-09-22,160.0,160.0,160.0,160.0,0
2023-09-25,112.0,112.0,100.0,112.0,15
2023-09-26,200.0,220.0,200.0,200.0,25
2023-09-27,140.0,140.0,140.0,140.0,15
2023-09-28,140.0,140.0,140.0,140.0,0
2023-09-29,140.0,140.0,140.0,140.0,0
2023-10-02,140.0,140.0,140.0,140.0,0
2023-10-03,140.0,140.0,140.0,140.0,0
2023-10-04,220.0,220.0,220.0,220.0,10
2023-10-05,360.0,360.0,280.0,360.0,10
2023-10-06,160.0,220.0,160.0,160.0,10
2023-10-09,160.0,160.0,160.0,160.0,0
2023-10-10,160.0,160.0,160.0,160.0,15
2023-10-11,68.0,75.0,30.200000762939453,36.400001525878906,112185
2023-10-12,25.799999237060547,26.0,21.200000762939453,22.0,46210
2023-10-13,23.0,36.400001525878906,23.0,32.0,155220
2023-10-16,30.0,36.0,27.799999237060547,30.799999237060547,20660
2023-10-17,29.200000762939453,31.799999237060547,28.200000762939453,28.200000762939453,8170
2023-10-18,27.399999618530277,29.399999618530277,23.0,23.0,14135
2023-10-19,23.399999618530277,24.0,21.799999237060547,22.200000762939453,10765
2023-10-20,23.0,23.0,21.6200008392334,21.799999237060547,3100
2023-10-23,22.200000762939453,22.399999618530277,21.200000762939453,21.399999618530277,4940
2023-10-24,21.0,21.0,19.0,19.799999237060547,9045
2023-10-25,20.200000762939453,20.200000762939453,16.200000762939453,17.899999618530273,6760
2023-10-26,18.0,18.200000762939453,15.600000381469728,15.600000381469728,6345
2023-10-27,15.399999618530272,15.720000267028809,14.699999809265137,15.100000381469728,2330
2023-10-30,16.0,16.8799991607666,15.199999809265137,15.279999732971191,1805
2023-10-31,16.0,16.979999542236328,15.399999618530272,15.399999618530272,2735
2023-11-01,15.979999542236328,17.780000686645508,15.699999809265137,17.600000381469727,3050
2023-11-02,18.0,23.0,18.0,22.399999618530277,8435
2023-11-03,23.200000762939453,28.0,22.799999237060547,24.200000762939453,10060
2023-11-06,25.0,27.799999237060547,24.799999237060547,24.799999237060547,4275
2023-11-07,25.799999237060547,26.459999084472656,25.200000762939453,25.200000762939453,3315
2023-11-08,25.600000381469727,26.799999237060547,25.0,25.0,3405
2023-11-09,25.0,25.0,23.0,23.399999618530277,2545
2023-11-10,23.399999618530277,23.399999618530277,21.0,21.0,2395
2023-11-13,20.600000381469727,20.600000381469727,18.0,19.200000762939453,2145
2023-11-14,18.600000381469727,19.799999237060547,18.200000762939453,18.200000762939453,745
2023-11-15,18.200000762939453,18.899999618530277,18.200000762939453,18.399999618530277,1185
2023-11-16,18.63999938964844,19.799999237060547,18.1200008392334,18.1200008392334,815
2023-11-17,18.84000015258789,19.399999618530277,18.200000762939453,18.200000762939453,1870
2023-11-20,18.200000762939453,19.799999237060547,18.0,19.020000457763672,1590
2023-11-21,20.0,20.0,19.020000457763672,19.040000915527344,1780
2023-11-22,20.0,24.399999618530277,20.0,23.799999237060547,49830
2023-11-24,24.0,24.600000381469727,22.399999618530277,23.200000762939453,3620
2023-11-27,23.600000381469727,23.600000381469727,21.600000381469727,22.600000381469727,3760
2023-11-28,23.0,23.399999618530277,22.0,23.200000762939453,930
2023-11-29,23.200000762939453,24.399999618530277,22.200000762939453,23.36000061035156,8715
2023-11-30,24.0,24.0,18.600000381469727,19.200000762939453,4755
2023-12-01,19.200000762939453,19.200000762939453,18.399999618530277,18.6200008392334,2320
2023-12-04,18.799999237060547,18.799999237060547,18.200000762939453,18.200000762939453,795
2023-12-05,18.68000030517578,18.68000030517578,17.0,17.0,2340
2023-12-06,17.0,17.040000915527344,16.0,16.280000686645508,1190
2023-12-07,16.280000686645508,16.280000686645508,15.0,15.0,2510
2023-12-08,15.0,16.399999618530273,15.0,15.0,7435
2023-12-11,15.020000457763672,15.399999618530272,13.600000381469728,14.020000457763672,7960
2023-12-12,14.0,14.399999618530272,13.600000381469728,14.220000267028809,2790
2023-12-13,14.119999885559082,14.199999809265137,13.800000190734863,13.800000190734863,335
2023-12-14,13.779999732971191,14.600000381469728,13.699999809265137,14.600000381469728,1670
2023-12-15,14.600000381469728,14.600000381469728,14.0,14.199999809265137,720
2023-12-18,13.800000190734863,13.800000190734863,13.5,13.5,1550
2023-12-19,13.5,13.520000457763672,13.0,13.15999984741211,1035
2023-12-20,13.199999809265137,13.199999809265137,12.619999885559082,12.619999885559082,5325
2023-12-21,12.619999885559082,15.0,11.739999771118164,13.399999618530272,13520
2023-12-22,13.600000381469728,13.600000381469728,12.600000381469728,12.979999542236328,1975
2023-12-26,13.600000381469728,14.399999618530272,13.0,13.899999618530272,2805
2023-12-27,14.0,14.020000457763672,13.039999961853027,13.380000114440918,3235
2023-12-28,12.760000228881836,13.100000381469728,12.4399995803833,12.68000030517578,3390
2023-12-29,13.020000457763672,13.020000457763672,12.600000381469728,12.779999732971191,1395
2024-01-02,12.779999732971191,12.800000190734863,12.600000381469728,12.800000190734863,595
2024-01-03,13.18000030517578,13.199999809265137,12.800000190734863,13.0600004196167,1550
2024-01-04,13.020000457763672,13.020000457763672,12.600000381469728,12.640000343322754,1275
2024-01-05,12.779999732971191,12.800000190734863,12.100000381469728,12.199999809265137,3715
2024-01-08,12.199999809265137,12.399999618530272,12.0,12.0,260
2024-01-09,12.199999809265137,12.460000038146973,12.0,12.0,1085
2024-01-10,12.0,13.0,12.0,12.600000381469728,5115
2024-01-11,12.600000381469728,12.600000381469728,12.239999771118164,12.300000190734863,1350
2024-01-12,12.300000190734863,12.300000190734863,12.100000381469728,12.199999809265137,715
2024-01-16,12.199999809265137,12.220000267028809,11.0,11.020000457763672,4360
2024-01-17,11.0,11.199999809265137,9.600000381469728,9.800000190734863,2995
2024-01-18,9.600000381469728,10.020000457763672,9.600000381469728,9.600000381469728,1365
2024-01-19,9.800000190734863,10.0,9.420000076293944,9.420000076293944,2430
2024-01-22,11.199999809265137,11.399999618530272,9.600000381469728,9.600000381469728,3320
2024-01-23,9.600000381469728,10.0,9.4399995803833,9.4399995803833,840
2024-01-24,9.600000381469728,9.600000381469728,9.4399995803833,9.4399995803833,320
2024-01-25,9.399999618530272,9.420000076293944,8.619999885559082,8.65999984741211,1200
2024-01-26,8.600000381469727,9.039999961853027,8.399999618530273,8.539999961853027,2365
2024-01-29,8.600000381469727,10.399999618530272,8.399999618530273,10.199999809265137,131305
2024-01-30,18.31999969482422,19.600000381469727,11.039999961853027,11.34000015258789,2127500
2024-01-31,10.899999618530272,13.979999542236328,10.0,12.84000015258789,98230
2024-02-01,11.9399995803833,13.0,11.300000190734863,12.800000190734863,28045
2024-02-02,12.020000457763672,12.600000381469728,10.300000190734863,10.34000015258789,10530
2024-02-05,10.020000457763672,11.0,10.0,10.260000228881836,6675
2024-02-06,10.0,10.5600004196167,9.699999809265137,9.899999618530272,5515
2024-02-07,9.600000381469728,9.800000190734863,9.220000267028809,9.699999809265137,15530
2024-02-08,9.800000190734863,9.800000190734863,8.600000381469727,8.600000381469727,8915
2024-02-09,8.4399995803833,9.0,8.399999618530273,8.479999542236328,4515
2024-02-12,8.460000038146973,8.699999809265137,8.0,8.260000228881836,10295
2024-02-13,8.199999809265137,9.65999984741211,8.199999809265137,9.300000190734863,82440
2024-02-14,9.0,9.800000190734863,8.399999618530273,8.600000381469727,9650
2024-02-15,8.979999542236328,9.0,8.399999618530273,8.520000457763672,7955
2024-02-16,8.399999618530273,8.600000381469727,8.199999809265137,8.300000190734863,6760
2024-02-20,8.300000190734863,8.399999618530273,7.0,7.019999980926514,12990
2024-02-21,7.199999809265137,7.199999809265137,7.0,7.0,3620
2024-02-22,6.960000038146973,6.960000038146973,6.5,6.619999885559082,7295
2024-02-23,6.5,7.800000190734863,6.5,6.940000057220459,26840
2024-02-26,7.21999979019165,7.440000057220459,6.599999904632568,6.739999771118164,3395
2024-02-27,7.260000228881836,7.260000228881836,6.699999809265137,6.820000171661377,1245
2024-02-28,7.0,7.800000190734863,6.800000190734863,6.840000152587891,8145
2024-02-29,7.5,7.699999809265137,6.980000019073486,7.340000152587891,3630
2024-03-01,7.159999847412109,7.5,7.119999885559082,7.119999885559082,1615
2024-03-04,7.460000038146973,7.460000038146973,6.980000019073486,6.980000019073486,4055
2024-03-05,6.980000019073486,7.199999809265137,6.800000190734863,7.179999828338623,3595
2024-03-06,6.800000190734863,7.599999904632568,6.800000190734863,7.019999980926514,7635
2024-03-07,7.159999847412109,7.159999847412109,6.800000190734863,7.019999980926514,6825
2024-03-08,7.179999828338623,7.480000019073486,6.920000076293945,7.139999866485596,9610
2024-03-11,7.21999979019165,7.400000095367432,7.159999847412109,7.21999979019165,3220
2024-03-12,7.300000190734863,7.300000190734863,7.119999885559082,7.21999979019165,2770
2024-03-13,7.199999809265137,8.399999618530273,7.119999885559082,7.900000095367432,15800
2024-03-14,7.800000190734863,8.220000267028809,7.599999904632568,7.960000038146973,2320
2024-03-15,8.300000190734863,8.300000190734863,7.599999904632568,7.659999847412109,715
2024-03-18,7.699999809265137,8.079999923706055,7.199999809265137,7.21999979019165,2415
2024-03-19,7.639999866485596,7.639999866485596,7.199999809265137,7.199999809265137,2015
2024-03-20,7.199999809265137,7.739999771118164,7.0,7.599999904632568,2965
2024-03-21,7.400000095367432,7.699999809265137,7.119999885559082,7.639999866485596,2690
2024-03-22,7.480000019073486,7.599999904632568,7.340000152587891,7.340000152587891,1545
2024-03-25,7.28000020980835,7.400000095367432,6.800000190734863,6.800000190734863,3215
2024-03-26,6.900000095367432,7.099999904632568,6.800000190734863,6.980000019073486,5590
2024-03-27,7.400000095367432,7.400000095367432,6.900000095367432,7.119999885559082,2600
2024-03-28,7.119999885559082,7.119999885559082,6.599999904632568,6.599999904632568,5895
2024-04-01,6.739999771118164,6.739999771118164,6.260000228881836,6.28000020980835,3140
2024-04-02,6.300000190734863,6.5,6.239999771118164,6.380000114440918,1930
2024-04-03,6.400000095367432,6.460000038146973,6.21999979019165,6.239999771118164,2110
2024-04-04,6.239999771118164,6.380000114440918,6.21999979019165,6.21999979019165,650
2024-04-05,6.239999771118164,6.400000095367432,6.199999809265137,6.239999771118164,2435
2024-04-08,6.260000228881836,6.260000228881836,5.659999847412109,5.920000076293945,2830
2024-04-09,6.0,6.0,5.599999904632568,5.659999847412109,2135
2024-04-10,5.599999904632568,5.599999904632568,5.179999828338623,5.599999904632568,2705
2024-04-11,5.199999809265137,5.579999923706055,4.840000152587891,4.840000152587891,6905
2024-04-12,4.760000228881836,5.0,4.199999809265137,4.860000133514404,5190
2024-04-15,4.5,4.840000152587891,4.5,4.599999904632568,1735
2024-04-16,4.760000228881836,4.840000152587891,4.199999809265137,4.659999847412109,4115
2024-04-17,4.199999809265137,4.699999809265137,4.199999809265137,4.619999885559082,280
2024-04-18,4.5,4.800000190734863,4.199999809265137,4.800000190734863,9890
2024-04-19,4.599999904632568,5.0,4.599999904632568,4.980000019073486,1685
2024-04-22,5.0,5.079999923706055,4.980000019073486,5.0,2165
2024-04-23,5.0,5.199999809265137,5.0,5.0,1140
2024-04-24,5.159999847412109,5.159999847412109,4.980000019073486,5.079999923706055,300
2024-04-25,4.920000076293945,4.920000076293945,4.71999979019165,4.820000171661377,1085
2024-04-26,4.400000095367432,4.800000190734863,4.400000095367432,4.420000076293945,3970
2024-04-29,4.460000038146973,4.559999942779541,4.420000076293945,4.559999942779541,455
2024-04-30,4.5,5.0,4.360000133514404,4.960000038146973,7605
