Date,Open,High,Low,Close,Volume
2020-01-02,16.702914747063986,16.82508980837707,16.68016945583684,16.7666015625,49500
2020-01-03,16.79909473006803,16.79909473006803,16.734107656313206,16.779598236083984,17000
2020-01-06,16.766599289865717,16.799093444018215,16.669119306458693,16.688615798950195,44300
2020-01-07,16.72761344909668,16.85108879941133,16.675624023626145,16.72761344909668,165800
2020-01-08,16.727608262494588,16.844584743414703,16.6899155378697,16.812091827392578,127300
2020-01-09,16.76985191660578,16.79909604009971,16.688618377958804,16.721111297607422,72200
2020-01-10,16.708111769166138,16.818589418976767,16.708111769166138,16.812091827392578,20900
2020-01-13,16.76660279996972,16.789998843762554,16.727611046349,16.73410987854004,21000
2020-01-14,16.753607788158998,16.779601879590057,16.727612457202333,16.740610122680664,26300
2020-01-15,16.721109431385106,16.812091827392578,16.71461060027562,16.812091827392578,47900
2020-01-16,16.776353082983277,16.81209604328589,16.708115958984834,16.740610122680664,45500
2020-01-17,16.766601946049907,16.955064351415118,16.701616106500254,16.93556785583496,114000
2020-01-21,16.896575117101186,16.948564529418945,16.84458570478343,16.948564529418945,26400
2020-01-22,17.279997497766665,17.279997497766665,16.929068034977774,16.948564529418945,24300
2020-01-23,16.955062148012388,16.955062148012388,16.79909392221636,16.831586837768555,47600
2020-01-24,16.83158842812833,16.896575504898404,16.83158842812833,16.877079010009766,12300
2020-01-27,16.874476956074997,16.883575070958237,16.7990927526889,16.805591583251953,41400
2020-01-28,16.883575070958237,16.885524844079672,16.760101008835758,16.805591583251953,38200
2020-01-29,16.81859281452589,16.81859281452589,16.740609304518383,16.792598724365234,172000
2020-01-30,16.792595514404983,16.89657433422279,16.792595514404983,16.851083755493164,38100
2020-01-31,16.89202237542774,16.91606792270911,16.864078521728516,16.864078521728516,47000
2020-02-03,16.909574166626086,16.994056503747878,16.90632413085671,16.942716598510742,23000
2020-02-04,17.05904121192648,17.05904121192648,16.786096502954646,16.812091827392578,174400
2020-02-05,16.84458877945088,16.90957586659161,16.812095855643314,16.908275604248047,100200
2020-02-06,16.867332298765866,16.890077590942383,16.83808817460671,16.890077590942383,76100
2020-02-07,16.92256884978333,16.92256884978333,16.883575864572133,16.903072357177734,83900
2020-02-10,16.8965735263092,16.9160700189148,16.8965735263092,16.903072357177734,59400
2020-02-11,16.903078575691044,16.909577408950447,16.864086815660322,16.89657974243164,66800
2020-02-12,16.896575009679903,16.896575009679903,16.84458559769267,16.883577346801758,20000
2020-02-13,16.890077023429583,16.922571182250977,16.851085272369332,16.922571182250977,31000
2020-02-14,16.929068669546886,16.929068669546886,16.818591009289836,16.85758399963379,21100
2020-02-18,16.82508751291106,16.890074581633254,16.80559225996207,16.838085174560547,20600
2020-02-19,16.83158210051146,16.89007032366409,16.773093877358832,16.818584442138672,28300
2020-02-20,16.80234025589056,16.890072602456268,16.773096140368658,16.864078521728516,25500
2020-02-21,16.844586336185806,16.890076918728344,16.80559458536726,16.85758399963379,44500
2020-02-24,16.825088250086253,16.825088250086253,16.752952836153867,16.812091827392578,38800
2020-02-25,16.857580988231206,16.857580988231206,16.727606856020483,16.805591583251953,69200
2020-02-26,16.8510863789277,16.8510863789277,16.582041171751378,16.73410987854004,70400
2020-02-27,16.727612654957454,16.727612654957454,16.26620668075231,16.41567611694336,147200
2020-02-28,16.40917027552582,16.441663186201975,16.05824089050293,16.05824089050293,201200
2020-03-02,16.10373433719077,16.42866843507135,16.10373433719077,16.34418487548828,73900
2020-03-03,16.344183090373576,16.55863952197078,16.344183090373576,16.409170150756836,32700
2020-03-04,16.502752776013818,16.66911937529093,16.422170000338394,16.662620544433594,58500
2020-03-05,16.552143905735086,16.639876268357796,16.461162747248718,16.500154495239258,34800
2020-03-06,16.376684093805288,16.435172348674463,16.272705249488002,16.311697006225586,56800
2020-03-09,16.019248990347613,16.24020425141655,15.791794899303106,15.856781959533691,191000
2020-03-10,16.17522467807024,16.17522467807024,15.40188214590376,15.53835391998291,143500
2020-03-11,15.590338971014534,15.837289597016476,14.687022511619986,14.716266632080078,172100
2020-03-12,13.24431593881659,14.615538503358676,11.7821122052804,12.22402286529541,522600
2020-03-13,12.37998988716308,13.313201246257425,12.172682992587262,12.737418174743652,172500
2020-03-16,12.5424570541222,12.704924120831167,11.762615877634362,11.795108795166016,255900
2020-03-17,12.3474977088697,12.3474977088697,10.540863387342776,10.722826957702637,179900
2020-03-18,10.397894025234825,10.397894025234825,5.764332425868021,6.817119121551514,721000
2020-03-19,7.148549543203049,11.496167748818117,7.148549543203049,10.44987964630127,533700
2020-03-20,10.462879373820025,10.758569386493129,9.546564594365954,9.975478172302246,898800
2020-03-23,10.072957228626194,10.124946635709062,8.747226108487832,9.767518997192385,565900
