Date,Open,High,Low,Close,Volume
2020-01-02,116.53955757864074,117.1700124146075,116.4373265781656,116.72698974609376,11034100
2020-01-03,117.8004849159209,118.55872861618772,117.46822111467758,118.52464294433594,12366000
2020-01-06,119.01028960771572,119.02733244698383,117.69826398149824,117.85162353515624,11369800
2020-01-07,117.75793953149312,117.97092958085555,117.26380105698657,117.2723159790039,8381200
2020-01-08,117.51083070694874,117.83457965078404,116.13918765515189,116.49700927734376,10621700
2020-01-09,115.86653752703536,117.0933617690664,115.78986426187728,116.90592956542967,7411500
2020-01-10,117.28934535966576,117.97091603936651,117.25527267562649,117.9453582763672,8776000
2020-01-13,117.46822766749378,117.64713195513367,117.05076266320806,117.5875015258789,5966900
2020-01-14,117.72384790393576,118.269114882678,117.68977521770452,118.1924285888672,13920300
2020-01-15,118.86543509603922,119.06989712839464,118.43945519546556,118.97618103027344,6290500
2020-01-16,118.64393647401906,118.87396929760928,118.20092666546816,118.60134887695312,6798600
2020-01-17,117.21263711384692,117.68973254738742,117.02520490783093,117.5875015258789,9693100
2020-01-21,118.26054122513467,118.97618435814564,118.2264685520807,118.82283782958984,6794900
2020-01-22,119.03582800123112,119.39364956838408,118.92506906382354,119.24030303955078,6317000
2020-01-23,119.99854493743476,120.4500825986224,119.93890151054676,120.0752182006836,9747400
2020-01-24,120.48417395797104,121.44689285654924,120.3819429244502,121.04647064208984,8585000
2020-01-27,122.63964274234988,122.92930603027344,122.25626333187714,122.92930603027344,10935200
2020-01-28,122.62256000831484,122.75887668765182,121.676897170084,121.96656036376952,10612900
2020-01-29,122.2050806982103,123.2785450579874,122.19655278273936,123.15927124023438,9566800
2020-01-30,123.44895090069046,124.1049634861172,122.92925498234229,123.17633056640624,14711800
2020-01-31,123.67900680275206,124.3776201023977,123.61084845645428,124.30093383789062,14538100
2020-02-03,123.69672996869258,124.38796178235344,122.98842700538756,124.2002182006836,15309000
2020-02-04,122.87750538143229,123.00550645872453,122.08385963780208,122.52761840820312,11388300
2020-02-05,121.43530656108229,121.77665146902636,121.09394863166466,121.18782043457033,10782600
2020-02-06,121.33286043183551,121.9302333942184,121.1792591705166,121.73394775390624,6683100
2020-02-07,123.07378157989896,123.517540363062,122.77509502899682,123.25298309326172,11374800
