Date,Open,High,Low,Close,Volume
2020-01-02,23.94527816772461,23.94527816772461,23.94527816772461,23.94527816772461,0
2020-01-03,23.80098533630371,23.80098533630371,23.80098533630371,23.80098533630371,100
2020-01-06,23.785158483422403,23.85963249206543,23.785158483422403,23.85963249206543,200
2020-01-07,23.81960678100586,23.81960678100586,23.81960678100586,23.81960678100586,100
2020-01-08,23.96575736999512,23.96575736999512,23.96575736999512,23.96575736999512,0
2020-01-09,24.13239288330078,24.13239288330078,24.13239288330078,24.13239288330078,0
2020-01-10,24.095157623291016,24.095157623291016,24.095157623291016,24.095157623291016,0
2020-01-13,24.276683807373047,24.276683807373047,24.276683807373047,24.276683807373047,100
2020-01-14,24.223621368408203,24.223621368408203,24.223621368408203,24.223621368408203,100
2020-01-15,24.27855110168457,24.27855110168457,24.27855110168457,24.27855110168457,0
2020-01-16,24.408877260684005,24.497316360473636,24.408877260684005,24.497316360473636,500
2020-01-17,24.635089874267575,24.635089874267575,24.635089874267575,24.635089874267575,0
2020-01-21,24.612754663506628,24.616479873657227,24.612754663506628,24.616479873657227,300
2020-01-22,24.706776017355637,24.706776017355637,24.668607711791992,24.668607711791992,100
2020-01-23,24.67046546936035,24.67046546936035,24.67046546936035,24.67046546936035,0
2020-01-24,24.47869873046875,24.47869873046875,24.47869873046875,24.47869873046875,100
2020-01-27,24.100738525390625,24.100738525390625,24.100738525390625,24.100738525390625,100
2020-01-28,24.383745193481445,24.383745193481445,24.383745193481445,24.383745193481445,0
2020-01-29,24.368844985961918,24.368844985961918,24.368844985961918,24.368844985961918,100
2020-01-30,24.463802337646484,24.463802337646484,24.463802337646484,24.463802337646484,0
2020-01-31,24.09235954284668,24.09235954284668,24.09235954284668,24.09235954284668,100
2020-02-03,24.3278865814209,24.3278865814209,24.3278865814209,24.3278865814209,0
2020-02-04,24.73098373413086,24.73098373413086,24.73098373413086,24.73098373413086,100
2020-02-05,24.89016914367676,24.89016914367676,24.89016914367676,24.89016914367676,0
2020-02-06,25.034461975097656,25.034461975097656,25.034461975097656,25.034461975097656,100
2020-02-07,24.897615432739254,24.897615432739254,24.897615432739254,24.897615432739254,100
2020-02-10,25.1322078704834,25.1322078704834,25.1322078704834,25.1322078704834,100
2020-02-11,25.26160388168284,25.26160388168284,25.169443130493164,25.169443130493164,100
2020-02-12,25.330495834350582,25.330495834350582,25.330495834350582,25.330495834350582,100
2020-02-13,25.29139518737793,25.29139518737793,25.29139518737793,25.29139518737793,100
