Date,Open,High,Low,Close,Volume
2021-12-17,24.224233627319336,24.224233627319336,23.226339971281494,23.25526509137227,7000.0
2021-12-20,23.343963623046875,23.588857065083864,23.033507317314108,23.38060136941204,17200.0
2021-12-21,24.26472854614257,24.585790218477705,23.502086621969983,23.502086621969983,9400.0
2021-12-22,24.26569175720215,24.402601052467723,24.114320821109047,24.114320821109047,3700.0
2021-12-23,24.5462589263916,24.59543107889385,24.146138212479865,24.32546880807288,3600.0
2021-12-27,24.702451705932617,24.807543183077662,24.702451705932617,24.807543183077662,1500.0
2021-12-28,24.410314559936523,24.57614713032576,24.410314559936523,24.57614713032576,2900.0
2021-12-29,24.27918815612793,24.412241127543616,24.27918815612793,24.412241127543616,15000.0
2021-12-30,24.441165924072266,24.65327794142788,24.441165924072266,24.65327794142788,400.0
2021-12-31,24.32450485229492,24.32450485229492,24.31582676469085,24.31582676469085,400.0
2022-01-03,24.2705135345459,24.32546924087456,24.10371549963017,24.32546924087456,1100.0
2022-01-04,23.975482940673828,23.975482940673828,23.74601474348372,23.74601474348372,400.0
2022-01-05,23.048938751220703,23.815437034515792,23.048938751220703,23.795190000264903,600.0
2022-01-06,23.02001190185547,23.13956686025612,23.02001190185547,23.13956686025612,700.0
2022-01-07,23.039295196533203,23.039295196533203,23.039295196533203,23.039295196533203,100.0
2022-01-10,22.96312522888184,22.96312522888184,22.47719464432876,22.47719464432876,400.0
2022-01-11,23.473163604736328,23.48666162694596,23.360357654002915,23.38060468731736,600.0
2022-01-12,23.440380096435547,23.568611296093213,23.438451019589987,23.568611296093213,400.0
2022-01-13,22.89852905273437,23.48473120523176,22.89852905273437,23.48473120523176,300.0
2022-01-14,22.95927047729492,22.95927047729492,22.802114151620795,22.802114151620795,400.0
2022-01-18,22.60446548461914,23.168493418089817,22.60446548461914,23.168493418089817,300.0
2022-01-19,22.490694046020508,22.85032253270568,22.490694046020508,22.78283058604055,2100.0
2022-01-20,22.18987846374512,22.85032154972941,22.18987846374512,22.85032154972941,2300.0
2022-01-21,21.448450088500977,21.448450088500977,21.448450088500977,21.448450088500977,100.0
2022-01-24,21.37131690979004,21.37131690979004,20.247119358065245,20.589391648718458,600.0
2022-01-25,21.245014190673828,21.245014190673828,20.97023198760877,20.97023198760877,800.0
2022-01-26,21.191984176635746,21.68370014595486,21.191984176635746,21.68370014595486,500.0
2022-01-27,21.270082473754883,21.389635587520324,21.270082473754883,21.389635587520324,400.0
2022-01-28,21.73094367980957,21.73094367980957,21.26911643740676,21.26911643740676,2200.0
2022-01-31,22.19084358215332,22.19084358215332,21.83892774573694,22.01151115875704,2600.0
2022-02-01,22.68063163757324,22.68063163757324,22.68063163757324,22.68063163757324,100.0
2022-02-02,22.75005149841309,22.75005149841309,22.75005149841309,22.75005149841309,100.0
2022-02-03,21.953662872314453,22.040436388724185,21.953662872314453,22.040436388724185,200.0
2022-02-04,22.125282287597656,22.28147499523041,22.125282287597656,22.28147499523041,200.0
2022-02-07,22.16481208801269,22.276652573364565,22.16481208801269,22.276652573364565,100.0
2022-02-08,22.3277530670166,22.3277530670166,22.3277530670166,22.3277530670166,100.0
2022-02-09,22.67870330810547,22.67870330810547,22.647850949364976,22.647850949364976,900.0
2022-02-10,22.653636932373047,22.653636932373047,22.653636932373047,22.653636932373047,200.0
2022-02-11,22.42320442199707,22.42320442199707,22.42320442199707,22.42320442199707,100.0
2022-02-14,22.34414291381836,22.483944901197045,22.25254945948448,22.44055814094047,1500.0
2022-02-15,22.66327857971192,22.66327857971192,22.66327857971192,22.66327857971192,100.0
2022-02-16,22.894672393798828,23.187772546158666,22.894672393798828,23.187772546158666,1000.0
2022-02-17,22.3084716796875,22.3084716796875,22.3084716796875,22.3084716796875,100.0
2022-02-18,21.95848274230957,22.117568134922468,21.95848274230957,22.117568134922468,600.0
2022-02-22,21.60946273803711,21.60946273803711,21.60946273803711,21.60946273803711,100.0
2022-02-23,21.32793235778809,21.42338213165408,21.32793235778809,21.42338213165408,300.0
2022-02-24,21.64802932739257,21.64802932739257,20.78704489974733,20.78704489974733,500.0
2022-02-25,22.33932304382324,22.33932304382324,22.283401880918497,22.283401880918497,500.0
2022-02-28,22.403921127319336,22.403921127319336,22.403921127319336,22.403921127319336,100.0
2022-03-01,22.226518630981445,22.3094358425964,22.226518630981445,22.3094358425964,1100.0
2022-03-02,22.7259464263916,22.7259464263916,22.536974119662805,22.536974119662805,200.0
2022-03-03,22.761619567871094,22.761619567871094,22.75390693824926,22.75872687202104,400.0
2022-03-04,22.692201614379883,22.692201614379883,22.570719415897468,22.570719415897468,300.0
2022-03-07,21.993194580078125,22.686417293311766,21.991265503149663,22.686417293311766,900.0
2022-03-08,21.929561614990234,21.929561614990234,21.929561614990234,21.929561614990234,100.0
2022-03-09,22.448272705078125,22.474303290168773,22.448272705078125,22.474303290168773,100.0
2022-03-10,22.768369674682617,22.768369674682617,22.662312736922736,22.662312736922736,100.0
2022-03-11,22.143598556518555,22.98530128930095,22.143598556518555,22.98530128930095,700.0
2022-03-14,21.164026260375977,21.164026260375977,21.164026260375977,21.164026260375977,100.0
2022-03-15,21.42241859436035,21.441702008597733,21.42241859436035,21.441702008597733,200.0
2022-03-16,21.943058013916016,21.943058013916016,21.63549438527303,21.63549438527303,100.0
2022-03-17,22.54468536376953,22.54468536376953,22.374996481332744,22.374996481332744,200.0
2022-03-18,22.876354217529297,22.876354217529297,22.876354217529297,22.876354217529297,100.0
2022-03-21,23.35746383666992,23.457735379404323,23.23405256569162,23.23598164261508,600.0
2022-03-22,23.507869720458984,23.522331360118702,23.507869720458984,23.522331360118702,300.0
2022-03-23,23.763370513916016,23.8009737225729,23.763370513916016,23.8009737225729,100.0
2022-03-24,24.22519874572754,24.22519874572754,23.96873631979204,23.96873631979204,100.0
2022-03-25,24.6021785736084,24.6021785736084,24.48937263498259,24.48937263498259,500.0
2022-03-28,24.553970336914062,24.5568630326785,24.33993107898754,24.33993107898754,1500.0
2022-03-29,24.78633117675781,24.865392064266324,24.78633117675781,24.826825239442435,300.0
2022-03-30,24.804651260375977,25.07750623641991,24.804651260375977,25.07750623641991,100.0
2022-03-31,24.5549373626709,24.981090506837,24.5549373626709,24.981090506837,500.0
2022-04-01,25.03411865234375,25.038938586218496,25.03411865234375,25.038938586218496,100.0
2022-04-04,25.2944393157959,25.2944393157959,25.15463732630333,25.15463732630333,300.0
2022-04-05,24.855751037597656,25.08232470324636,24.855751037597656,25.08232470324636,100.0
2022-04-06,24.567472457885746,24.567472457885746,24.567472457885746,24.567472457885746,100.0
2022-04-07,24.526010513305664,24.526010513305664,24.103713713850315,24.103713713850315,300.0
2022-04-08,24.673526763916016,24.764156601099803,24.673526763916016,24.764156601099803,100.0
2022-04-11,24.275333404541016,24.325469176783376,24.21941407936237,24.21941407936237,1000.0
2022-04-12,24.344751358032227,24.344751358032227,24.344751358032227,24.344751358032227,100.0
2022-04-13,25.16909980773925,25.16909980773925,24.807544067712087,24.807544067712087,100.0
2022-04-14,24.923240661621094,25.11606927037856,24.923240661621094,25.11606927037856,500.0
2022-04-18,25.206701278686523,25.34746873139619,25.106431570415857,25.20284496363391,800.0
2022-04-19,25.19995307922364,25.19995307922364,25.19995307922364,25.19995307922364,200.0
2022-04-20,25.06400680541992,25.06400680541992,25.06400680541992,25.06400680541992,100.0
2022-04-21,23.969697952270508,24.566505424237768,23.969697952270508,24.551080165020363,3500.0
2022-04-22,23.2938289642334,23.60717798049872,23.2938289642334,23.60717798049872,700.0
2022-04-25,23.2938289642334,23.2938289642334,23.2938289642334,23.2938289642334,0.0
2022-04-26,22.50322723388672,22.9949432135282,22.50322723388672,22.9949432135282,600.0
2022-04-27,22.79729461669922,22.898529780693227,22.74426614823544,22.82139796446433,1500.0
2022-04-28,23.26201438903809,23.26201438903809,23.26201438903809,23.26201438903809,200.0
2022-04-29,22.60253524780273,22.60253524780273,22.60253524780273,22.60253524780273,100.0
2022-05-02,22.67388343811035,22.67388343811035,22.107928297400505,22.522512500983822,1400.0
2022-05-03,23.06436538696289,23.08943235502096,23.06436538696289,23.08943235502096,300.0
2022-05-04,23.71709251403809,23.71709251403809,23.014228090285823,23.014228090285823,400.0
2022-05-05,22.76740455627441,23.978375655891018,22.76740455627441,23.978375655891018,600.0
2022-05-06,22.41645622253418,22.41645622253418,22.41645622253418,22.41645622253418,100.0
2022-05-09,20.964445114135746,22.204341284642865,20.964445114135746,22.204341284642865,500.0
2022-05-10,20.91141700744629,20.9895142754124,20.83525065526064,20.83525065526064,500.0
2022-05-11,20.75619125366211,20.75619125366211,20.71955350333176,20.71955350333176,200.0
2022-05-12,20.60867691040039,20.60867691040039,20.3628198195624,20.594215269459205,1900.0
2022-05-13,21.4359130859375,21.49087062356552,20.87381434237456,20.87381434237456,700.0
2022-05-16,21.51304817199707,21.53908059700311,21.51304817199707,21.53908059700311,200.0
2022-05-17,22.31039810180664,22.31039810180664,21.76083369191623,21.76083369191623,200.0
2022-05-18,21.550649642944336,22.069361712636663,21.550649642944336,22.069361712636663,300.0
2022-05-19,21.75504875183105,22.107928236791864,21.75504875183105,21.982587885882705,900.0
2022-05-20,21.75601387023925,21.97294767499039,21.44266483682456,21.97294767499039,1000.0
2022-05-23,22.5244369506836,22.5244369506836,22.5244369506836,22.5244369506836,0.0
2022-05-24,22.186986923217773,22.358606728879263,21.92473911979998,22.358606728879263,400.0
2022-05-25,22.808862686157227,22.808862686157227,22.808862686157227,22.808862686157227,100.0
2022-05-26,23.53968811035156,23.53968811035156,23.448092819686146,23.448092819686146,100.0
2022-05-27,24.354394912719727,24.354394912719727,23.75662194565368,23.75662194565368,200.0
2022-05-31,23.78265190124512,23.78265190124512,23.78265190124512,23.78265190124512,200.0
2022-06-01,23.877140045166016,23.97837704813293,23.592716128000507,23.592716128000507,3100.0
2022-06-02,24.32546806335449,24.32546806335449,24.32546806335449,24.32546806335449,100.0
2022-06-03,23.98801612854004,24.103714768574896,23.98801612854004,24.103714768574896,300.0
2022-06-06,24.253158569335938,24.253158569335938,24.253158569335938,24.253158569335938,100.0
2022-06-07,24.60699844360352,24.60699844360352,24.60699844360352,24.60699844360352,200.0
2022-06-08,24.34379005432129,24.682206072268336,24.34379005432129,24.585790838441707,400.0
2022-06-09,23.66695785522461,23.94945270459001,23.66695785522461,23.901246007492933,200.0
2022-06-10,23.146316528320312,23.14920922435956,23.146316528320312,23.14920922435956,23600.0
2022-06-13,21.853391647338867,21.853391647338867,21.853391647338867,21.853391647338867,300.0
2022-06-14,21.395421981811523,21.553541928630104,21.395421981811523,21.553541928630104,100.0
2022-06-15,21.72034072875977,21.751193088426927,21.182345236257685,21.182345236257685,200.0
2022-06-16,20.667490005493164,21.500512858675936,20.667490005493164,21.500512858675936,300.0
2022-06-17,20.38692283630371,20.38692283630371,20.36281948880406,20.36281948880406,500.0
2022-06-21,20.897920608520508,21.029046350896696,20.897920608520508,21.029046350896696,100.0
2022-06-22,20.57878875732422,20.758121201565658,20.53636561332818,20.68098938273407,600.0
2022-06-23,20.22783851623535,20.22783851623535,20.22783851623535,20.22783851623535,100.0
2022-06-24,20.92395401000977,20.92395401000977,20.92395401000977,20.92395401000977,100.0
2022-06-27,21.125459671020508,21.125459671020508,21.125459671020508,21.125459671020508,100.0
2022-06-28,20.802471160888672,20.802471160888672,20.802471160888672,20.802471160888672,100.0
2022-06-29,20.41199111938477,20.41199111938477,20.41199111938477,20.41199111938477,100.0
2022-06-30,19.901954650878903,19.901954650878903,19.901954650878903,19.901954650878903,100.0
2022-07-01,20.192163467407227,20.192163467407227,20.192163467407227,20.192163467407227,100.0
2022-07-05,20.076465606689453,20.076465606689453,20.0060828052928,20.0060828052928,200.0
2022-07-06,20.05621910095215,20.05621910095215,20.05621910095215,20.05621910095215,100.0
2022-07-07,20.751371383666992,20.751371383666992,20.38210118328289,20.38210118328289,300.0
2022-07-08,20.658811569213867,20.658811569213867,20.658811569213867,20.658811569213867,100.0
2022-07-11,20.29725646972656,20.44959102242538,20.29725646972656,20.44959102242538,3400.0
2022-07-12,20.060073852539062,20.060073852539062,20.060073852539062,20.060073852539062,0.0
2022-07-13,20.18348693847656,20.18348693847656,20.12178222210892,20.13142208988025,500.0
