Date,Open,High,Low,Close,Volume
2025-02-07,25.8799991607666,25.8799991607666,24.4950008392334,24.4950008392334,19300
2025-02-10,25.290000915527344,25.440000534057617,25.173999786376957,25.315000534057617,9100
2025-02-11,25.280000686645508,25.280000686645508,24.562000274658203,24.562000274658203,5900
2025-02-12,24.13999938964844,25.3700008392334,24.13999938964844,25.19599914550781,1000
2025-02-13,24.9379997253418,25.170000076293945,24.9379997253418,25.170000076293945,1100
2025-02-14,25.459999084472656,25.459999084472656,25.239999771118164,25.266000747680664,1000
2025-02-18,25.05299949645996,25.09000015258789,24.700000762939453,24.75300025939941,2400
2025-02-19,25.40999984741211,25.40999984741211,25.350000381469727,25.400999069213867,71500
2025-02-20,25.959999084472656,25.959999084472656,25.6299991607666,25.93400001525879,1600
2025-02-21,26.170000076293945,26.190000534057617,24.832000732421875,24.832000732421875,3300
2025-02-24,24.96999931335449,24.96999931335449,24.71999931335449,24.71999931335449,400
2025-02-25,22.850000381469727,22.850000381469727,22.61000061035156,22.798999786376957,800
2025-02-26,22.729999542236328,22.729999542236328,21.25,21.739999771118164,600
2025-02-27,21.950000762939453,21.950000762939453,20.992000579833984,20.992000579833984,1500
2025-02-28,20.34000015258789,20.98500061035156,20.34000015258789,20.972000122070312,2300
2025-03-03,22.82999992370605,22.82999992370605,21.299999237060547,21.31999969482422,2000
2025-03-04,21.350000381469727,21.81999969482422,21.280000686645508,21.81999969482422,400
2025-03-05,22.600000381469727,22.85700035095215,22.600000381469727,22.85700035095215,600
2025-03-06,22.309999465942383,22.43199920654297,22.170000076293945,22.43199920654297,500
2025-03-07,22.25,22.25,21.934999465942383,21.934999465942383,500
2025-03-10,20.13999938964844,20.13999938964844,19.15999984741211,19.309999465942383,1300
2025-03-11,19.84000015258789,20.57699966430664,19.84000015258789,20.57699966430664,1800
2025-03-12,20.52300071716309,20.52300071716309,20.52300071716309,20.52300071716309,200
2025-03-13,20.26000022888184,20.51000022888184,20.239999771118164,20.266000747680664,2800
2025-03-14,21.229999542236328,21.299999237060547,21.229999542236328,21.270999908447266,2000
2025-03-17,21.32200050354004,21.32200050354004,21.32200050354004,21.32200050354004,100
2025-03-18,20.71999931335449,21.020000457763672,20.71999931335449,21.020000457763672,6100
2025-03-19,21.448999404907227,21.913000106811523,21.448999404907227,21.913000106811523,1900
2025-03-20,21.76000022888184,21.88999938964844,21.50300025939941,21.50300025939941,500
2025-03-21,21.1200008392334,21.225000381469727,21.1200008392334,21.225000381469727,200
2025-03-24,22.3799991607666,22.3799991607666,22.13999938964844,22.17799949645996,500
2025-03-25,22.270000457763672,22.36000061035156,22.270000457763672,22.32099914550781,300
2025-03-26,21.959999084472656,21.959999084472656,21.79700088500977,21.79700088500977,400
2025-03-27,22.280000686645508,22.280000686645508,22.1200008392334,22.24799919128418,400
2025-03-28,21.57999992370605,21.57999992370605,21.327999114990234,21.371000289916992,700
2025-03-31,20.799999237060547,21.34000015258789,20.799999237060547,21.243000030517575,2300
2025-04-01,21.31999969482422,21.795000076293945,21.31999969482422,21.795000076293945,300
2025-04-02,21.899999618530277,22.20199966430664,21.899999618530277,22.20199966430664,300
2025-04-03,20.40999984741211,20.700000762939453,20.40999984741211,20.5939998626709,2800
2025-04-04,20.290000915527344,20.336000442504883,20.1200008392334,20.336000442504883,9700
2025-04-07,18.100000381469727,19.200000762939453,18.020000457763672,18.30500030517578,6400
2025-04-08,19.058000564575195,19.058000564575195,17.878000259399414,17.878000259399414,600
2025-04-09,19.549999237060547,19.965999603271484,19.549999237060547,19.965999603271484,300
2025-04-10,19.790000915527344,19.790000915527344,19.559999465942383,19.559999465942383,300
2025-04-11,20.809999465942383,21.0,20.625,20.916000366210938,500
2025-04-14,20.8700008392334,21.2549991607666,20.8700008392334,21.207000732421875,700
2025-04-15,21.07900047302246,21.07900047302246,21.07900047302246,21.07900047302246,100
2025-04-16,21.8700008392334,21.8700008392334,21.549999237060547,21.67300033569336,300
