Date,Open,High,Low,Close,Volume
2020-10-02,11.748471481396583,12.63203403663163,11.699923894917784,12.612614631652832,8785600
2020-10-05,12.94274011297614,13.47676183627031,12.670874861941591,12.767969131469728,2040800
2020-10-06,12.76796825065591,12.971867406357692,12.379589347399348,12.66116428375244,901400
2020-10-07,12.641743762521912,12.93302742999752,12.476682523769362,12.79709529876709,1333600
2020-10-08,12.865064506948572,13.088382163359064,12.719422637634638,12.894192695617676,998900
2020-10-09,13.020415382079728,13.263152435216092,12.738840437480278,12.91361141204834,410700
2020-10-12,13.01070514511902,13.301989782152384,12.933029365372567,13.059252738952637,343600
2020-10-13,13.175767021469776,13.195186430293887,12.913611484122889,13.068963050842283,320600
2020-10-14,13.068964556701088,13.243735552382418,12.622328287935405,12.923322677612305,942500
2020-10-15,12.602906623591563,13.593274187425964,12.428136585125976,13.301989555358888,438900
2020-10-16,13.301991322446188,13.544728393753486,13.17576793425018,13.515600204467772,348700
2020-10-19,13.593274732736562,13.787464186581984,13.30199008898425,13.418503761291504,598900
2020-10-20,13.544727348272792,14.234100614613403,13.39908548711749,14.069039344787598,424300
2020-10-21,14.17584501542914,15.253597254409026,14.17584501542914,14.46712875366211,1836500
2020-10-22,14.496258066074056,14.79725151328035,13.84572264666892,14.331196784973145,766400
2020-10-23,14.292356639385035,14.612769446111756,13.991362313627786,14.156423568725586,496700
2020-10-26,14.001074702635831,14.418582772196787,13.846693536161052,14.370035171508787,628100
2020-10-27,14.797251073063029,15.224468820603366,14.447710037231444,14.447710037231444,1187000
2020-10-28,14.535095801391764,14.671027966012913,13.72920881468366,14.020492553710938,722900
2020-10-29,14.38945094022714,14.564221899328942,13.903976876916175,14.23409938812256,631800
2020-10-30,14.107876513289934,14.56422240801211,14.088458031582778,14.272937774658203,728500
2020-11-02,14.554512823029942,14.758411975445933,14.399161264230774,14.69044589996338,691400
2020-11-03,14.845796891064202,15.059405739228891,14.612769561776338,14.94289207458496,637800
2020-11-04,14.933184067426762,15.4186581882431,14.64189940974328,15.263306617736816,528800
2020-11-05,15.535171635381028,16.11774094209517,15.350691879636967,16.03035545349121,526400
2020-11-06,16.302220118491512,17.273168256047313,16.096377365101528,16.991592407226562,1287600
2020-11-09,17.47706899312141,17.54406466130963,15.321563558031942,15.719653129577637,1417500
2020-11-10,15.865292841148715,16.88478765286143,15.73906854518482,16.22454261779785,634900
2020-11-11,16.962460909138663,16.962460909138663,15.729358355459086,16.001222610473633,515800
2020-11-12,15.942971521361883,16.438155387815698,15.593429532821084,15.777910232543944,304600
2020-11-13,15.777906901707242,16.379895549116775,15.593426240929658,16.185705184936523,536400
2020-11-16,16.428441095794067,16.50611686579092,15.603134882117232,15.952676773071287,665600
2020-11-17,15.952678869452008,16.01093524162115,15.438075668137316,15.6322660446167,566100
2020-11-18,15.748779316318348,15.826455099123816,14.671027135416203,14.77783203125,1023300
2020-11-19,14.933182870286272,15.117662613981295,14.501111233707276,14.797249794006348,753300
2020-11-20,15.01086197778892,15.535174065459437,15.01086197778892,15.360403060913086,2549000
2020-11-23,15.729360927828338,15.923549448605286,15.166210143314572,15.535170555114746,753400
2020-11-24,15.535170611213236,16.554665441799443,15.438075424505822,16.506118774414062,1031800
2020-11-25,16.253673086651833,16.506119847731913,15.797328086970602,16.21483612060547,752500
2020-11-27,16.506118298180255,16.91391658903629,15.904129639512163,16.09832000732422,638300
2020-11-30,16.65176395020577,16.967322906968494,15.729364122326375,15.972101211547852,1108300
2020-12-01,16.311926889352524,16.525536650700676,16.02064320816056,16.389602661132812,990900
2020-12-02,16.175997016276646,16.816822686160414,15.816747215975886,15.933259963989258,1200500
2020-12-03,15.933259766584229,16.24396289335275,15.127372837052098,15.729361534118652,1034600
2020-12-04,15.991514965604212,16.010934372585446,15.117662022751016,15.418656349182127,1068400
2020-12-07,15.729362834584018,15.913841673894645,15.234178064911385,15.719653129577637,1482100
2020-12-08,15.57400887075334,15.729360423165236,15.243885432925628,15.496332168579102,1314200
2020-12-09,15.700228718197106,16.506115457639712,15.253592615834012,16.3604736328125,1693100
2020-12-10,17.95283019811389,17.962539901374043,16.030353399080248,16.981882095336914,3713100
2020-12-11,16.981881797079144,17.826607446511026,16.70030781522619,17.06926727294922,2416700
2020-12-14,17.46735633667332,17.8168982500938,16.807111323295327,17.477066040039062,1187000
2020-12-15,17.515908160031383,18.525693425513424,17.409103254782902,17.962543487548828,2064300
2020-12-16,18.38004966780057,18.79755768887225,18.205278696009007,18.3023738861084,1902800
2020-12-17,18.38004914106598,18.87523292963888,17.981960539809926,18.26353454589844,1900000
2020-12-18,18.176151768689586,18.671335630988644,17.86544860456553,17.875158309936523,4541800
2020-12-21,17.933410871346705,18.51598010599099,17.48483294957728,18.05963516235352,1367000
2020-12-22,18.195568267909245,19.65199050564737,18.195568267909245,19.39954376220703,1400200
2020-12-23,19.36070646408857,20.554972233917766,18.65191291317398,18.962617874145508,1180700
2020-12-24,19.04029220293716,19.642278967912745,18.690750305895545,19.554893493652344,373400
2020-12-28,19.457806328947733,20.45788197021593,18.99854631035114,20.273401260375977,954900
2020-12-29,20.389912343782417,20.61322998689236,19.75879637971936,20.370492935180664,703200
2020-12-30,20.19571876525879,20.389909116668303,19.894725387316843,20.19571876525879,685800
2020-12-31,20.069497842396704,20.33165428093242,19.75879473832619,20.12775421142578,451800
2021-01-04,20.01124245207128,21.06957610953248,19.991823044132968,20.574392318725582,1175700
2021-01-05,20.545266332070767,20.69090820988913,19.292743960508457,20.06950187683105,1084800
2021-01-06,20.19572382510972,20.749165909705667,19.749088497678525,20.554975509643555,939500
2021-01-07,20.632651771616253,20.875388851282327,19.80734533036421,19.91415023803711,511300
2021-01-08,20.03066015485745,20.46758757698789,19.41896361581153,20.17630386352539,517400
2021-01-11,19.904435862198284,21.846332043876163,19.81705038586786,21.254053115844727,905100
2021-01-12,21.27347108063896,22.53570277242634,21.216185132345657,21.875459671020508,619900
2021-01-13,21.9531417013495,22.56483831677146,21.021030368400663,21.389991760253903,707600
2021-01-14,21.51621042584124,22.108489378124204,21.12783154399036,21.91429901123047,909600
2021-01-15,21.924010085950627,22.055088314011368,21.040447380003457,21.53563117980957,769800
2021-01-19,21.3414429093576,21.79778978960615,20.83654935552115,20.95306396484375,625400
2021-01-20,20.95306137795009,22.28326118211073,20.933641970137725,21.865753173828125,608900
2021-01-21,21.97255677089236,22.00168588335061,21.03073769131595,21.16666984558105,589900
2021-01-22,21.07928767339808,21.84633775460048,20.147178151464885,21.80749893188477,750800
2021-01-25,22.24442031536863,24.225155283110368,22.23471061235776,23.00176048278809,1865400
2021-01-26,22.924084618508733,24.27370184867541,21.98226380154078,23.58432960510254,1481100
2021-01-27,23.66200580108296,25.924314779854,20.943350034137445,21.438533782958984,3098900
2021-01-28,20.875382239189307,21.55504658775141,19.719953587408277,20.457874298095703,7827600
2021-01-29,20.1763051246057,22.31239014469476,20.1763051246057,20.87538719177246,4862400
2021-02-01,21.29289314776581,22.28326070160064,20.593809297088693,21.45795440673828,3651900
2021-02-02,21.38028138727692,22.33181024907709,20.87538784152859,22.089073181152344,2087200
2021-02-03,22.33180540877863,23.67171291845331,21.54533799770733,22.933794021606445,1592800
2021-02-04,22.933795494871845,23.69113384605985,22.535705060403995,23.23478889465332,1516200
2021-02-05,23.2153688795494,23.914450843548487,23.030888222351216,23.225078582763672,1418500
2021-02-08,23.448397206421607,23.8416318697485,23.22507957872631,23.30275535583496,1334200
2021-02-09,23.487239358816225,23.56782824366056,22.37064920971972,22.92408943176269,974900
2021-02-10,23.20371790964992,24.953366394066517,22.93379446196315,24.817432403564453,1612200
2021-02-11,25.40000300468627,25.875767367503272,23.982419619795188,24.62324523925781,1029000
2021-02-12,24.43876919390009,24.879580188754524,24.07951750203812,24.730052947998047,465400
2021-02-16,25.572832636016443,25.924317256505077,24.57469802127557,25.322328567504883,950700
2021-02-17,25.547589526085805,25.547589526085805,24.06009727083615,24.438766479492188,891800
2021-02-18,24.613534305987777,24.65237126635058,23.739681400554943,24.419343948364254,673000
2021-02-19,24.574695493688477,25.166004002970823,24.07951174849135,24.419343948364254,941000
2021-02-22,24.341669744208264,24.51644070694386,23.50665374533224,23.79793930053711,783500
2021-02-23,23.428981040454435,24.914532566605462,22.511435217689957,23.81736183166504,1150400
2021-02-24,23.97271020965139,24.361089097119216,23.389170537694447,24.166898727416992,522200
2021-02-25,24.273709649957773,24.642669221784814,23.496951681933957,24.01640892028809,812800
2021-02-26,23.8659066202707,24.196029155572845,22.67164078182061,23.263917922973636,857200
2021-03-01,23.419273234393103,24.186321409505226,23.331887741389124,23.448400497436523,661800
2021-03-02,23.86590645356709,24.662083673639174,23.70084518706897,23.84648704528809,827200
2021-03-03,24.380510571208436,25.42913458223155,23.35130411725227,24.47760391235352,1886600
2021-03-04,25.129106149508413,25.73012246873056,23.428974851958124,24.914525985717773,2006100
2021-03-05,25.1378488532232,25.5844859979641,22.914378389772978,23.82707023620605,1585200
2021-03-08,24.26399440974128,27.18654860725341,23.70084454838278,26.176761627197266,3115200
2021-03-09,26.419500855963637,26.70107673592671,24.28341582825158,24.36109161376953,2245300
