Date,Open,High,Low,Close,Volume
2023-06-06,37.09999847412109,38.5,36.47999954223633,36.88999938964844,1282600
2023-06-07,37.09000015258789,40.56999969482422,37.060001373291016,39.34000015258789,1368400
2023-06-08,38.0,41.97999954223633,38.0,40.97999954223633,754100
2023-06-09,41.0,43.959999084472656,40.15999984741211,43.66999816894531,1309900
2023-06-12,43.13999938964844,46.29999923706055,43.13999938964844,44.0,1276000
2023-06-13,44.0,46.20000076293945,44.0,44.91999816894531,1108500
2023-06-14,44.900001525878906,47.9900016784668,44.47999954223633,46.38999938964844,1286400
2023-06-15,46.130001068115234,47.630001068115234,46.07600021362305,47.59999847412109,722500
2023-06-16,47.31999969482422,49.18999862670898,45.7400016784668,45.90999984741211,932500
2023-06-20,45.56999969482422,45.88999938964844,44.4739990234375,45.09000015258789,807700
2023-06-21,44.540000915527344,47.470001220703125,44.540000915527344,46.86000061035156,593500
2023-06-22,46.52999877929688,47.17499923706055,45.22999954223633,45.459999084472656,447600
2023-06-23,45.09000015258789,46.40999984741211,44.0099983215332,45.56999969482422,6308700
2023-06-26,44.79999923706055,46.869998931884766,44.720001220703125,46.86000061035156,537400
2023-06-27,46.09999847412109,47.459999084472656,45.76499938964844,47.20000076293945,300300
2023-06-28,46.880001068115234,47.470001220703125,45.63999938964844,45.77000045776367,605400
2023-06-29,45.2400016784668,46.25,43.63999938964844,43.790000915527344,775400
2023-06-30,43.86000061035156,44.68000030517578,43.459999084472656,43.5,565300
2023-07-03,43.4900016784668,45.33000183105469,42.810001373291016,45.0099983215332,261700
2023-07-05,43.38999938964844,44.27000045776367,43.220001220703125,43.369998931884766,815200
2023-07-06,42.72999954223633,42.72999954223633,41.52999877929688,42.20000076293945,305200
2023-07-07,42.06999969482422,43.5,42.06999969482422,42.93999862670898,572500
2023-07-10,42.880001068115234,43.81999969482422,42.79499816894531,43.5,251000
2023-07-11,42.77999877929688,43.220001220703125,42.130001068115234,43.150001525878906,350100
2023-07-12,43.5,44.13999938964844,42.88999938964844,43.0,242900
2023-07-13,43.27999877929688,43.97999954223633,42.84000015258789,43.79999923706055,269600
2023-07-14,43.52999877929688,43.77999877929688,42.720001220703125,43.75,325700
2023-07-17,43.5,43.72999954223633,42.869998931884766,42.93999862670898,319400
2023-07-18,43.0099983215332,44.630001068115234,42.81499862670898,44.31999969482422,509900
2023-07-19,44.31999969482422,44.93000030517578,42.540000915527344,43.68999862670898,349600
2023-07-20,43.08000183105469,43.33000183105469,42.34999847412109,42.869998931884766,337000
2023-07-21,42.869998931884766,43.15999984741211,42.43000030517578,43.0099983215332,258100
2023-07-24,42.86000061035156,44.18000030517578,42.630001068115234,43.93000030517578,288700
2023-07-25,43.31999969482422,44.380001068115234,42.7400016784668,43.77999877929688,296600
2023-07-26,43.43000030517578,44.459999084472656,43.22999954223633,44.29999923706055,431400
2023-07-27,44.25,45.2400016784668,43.400001525878906,43.58000183105469,434500
2023-07-28,43.93999862670898,44.935001373291016,43.63999938964844,43.90999984741211,288800
2023-07-31,44.0,45.75,43.290000915527344,43.470001220703125,313700
2023-08-01,43.34000015258789,44.04999923706055,42.720001220703125,43.77000045776367,314800
2023-08-02,43.20000076293945,44.26800155639648,43.0,44.18000030517578,320100
2023-08-03,43.83000183105469,45.34000015258789,43.77000045776367,45.2400016784668,650100
2023-08-04,45.25,47.2599983215332,45.25,46.290000915527344,431400
2023-08-07,46.40999984741211,47.720001220703125,46.02000045776367,47.54999923706055,614600
2023-08-08,48.0,52.39500045776367,47.470001220703125,51.5,1276400
2023-08-09,51.40999984741211,52.22999954223633,49.5099983215332,49.93999862670898,468100
2023-08-10,49.84999847412109,50.93000030517578,49.08000183105469,50.33000183105469,347000
2023-08-11,50.650001525878906,50.93999862670898,49.86000061035156,50.619998931884766,305900
2023-08-14,50.41999816894531,51.34000015258789,50.310001373291016,50.54999923706055,369900
2023-08-15,51.06999969482422,52.70000076293945,50.70000076293945,52.06999969482422,566300
2023-08-16,51.27000045776367,52.0,49.56999969482422,49.61000061035156,449500
2023-08-17,49.2400016784668,50.0,48.65999984741211,48.72999954223633,422300
2023-08-18,48.400001525878906,49.27999877929688,47.4900016784668,48.56999969482422,415000
2023-08-21,48.709999084472656,49.77999877929688,47.77999877929688,49.70000076293945,499500
2023-08-22,49.709999084472656,50.5,48.15999984741211,48.36000061035156,308600
2023-08-23,48.59000015258789,48.79499816894531,47.7599983215332,47.83000183105469,320400
2023-08-24,47.54999923706055,48.34000015258789,47.150001525878906,47.75,389200
2023-08-25,47.810001373291016,48.38999938964844,46.81999969482422,48.13999938964844,480500
2023-08-28,48.220001220703125,50.02000045776367,48.19300079345703,49.810001373291016,414100
2023-08-29,49.380001068115234,50.5099983215332,48.7400016784668,50.5099983215332,315600
2023-08-30,50.36000061035156,51.16999816894531,50.36000061035156,50.66999816894531,198300
2023-08-31,50.720001220703125,51.540000915527344,50.43999862670898,51.459999084472656,419900
