Date,Open,High,Low,Close,Volume
2024-06-18,30.489999771118164,30.489999771118164,30.40999984741211,30.459999084472656,6700.0
2024-06-20,30.155000686645508,30.5,30.09499931335449,30.5,1800.0
2024-06-21,30.21699905395508,30.21699905395508,30.13999938964844,30.13999938964844,2200.0
2024-06-24,30.066999435424805,30.489999771118164,30.066999435424805,30.222999572753903,41300.0
2024-06-25,30.32999992370605,30.32999992370605,30.059999465942383,30.059999465942383,6900.0
2024-06-26,30.261999130249023,30.261999130249023,30.1299991607666,30.1299991607666,13500.0
2024-06-27,30.17099952697754,30.194000244140625,30.17099952697754,30.18000030517578,1500.0
2024-06-28,30.125,30.14999961853028,30.114999771118164,30.13999938964844,6000.0
2024-07-01,29.82299995422364,30.049999237060547,29.676000595092773,30.049999237060547,26900.0
2024-07-02,29.996999740600582,29.996999740600582,29.780000686645508,29.790000915527344,400.0
2024-07-03,30.13400077819824,30.13400077819824,30.0,30.0,500.0
2024-07-05,30.51000022888184,30.530000686645508,30.452999114990234,30.452999114990234,2100.0
2024-07-08,30.39699935913086,30.479999542236328,30.3700008392334,30.479999542236328,4500.0
2024-07-09,30.16900062561035,30.209999084472656,30.16900062561035,30.209999084472656,400.0
2024-07-10,30.482999801635746,30.482999801635746,30.209999084472656,30.209999084472656,2200.0
2024-07-11,30.11400032043457,30.520000457763672,30.11400032043457,30.520000457763672,600.0
2024-07-12,30.215999603271484,30.45499992370605,30.13999938964844,30.13999938964844,2700.0
2024-07-15,30.145999908447266,30.32200050354004,30.145999908447266,30.309999465942383,2400.0
2024-07-16,30.225000381469727,30.26499938964844,30.209999084472656,30.26499938964844,700.0
2024-07-17,29.42799949645996,29.76000022888184,29.40999984741211,29.76000022888184,1500.0
2024-07-18,28.97699928283692,29.38999938964844,28.93000030517578,29.38999938964844,19600.0
2024-07-19,28.86800003051757,29.11000061035156,28.86800003051757,29.11000061035156,900.0
2024-07-22,29.496000289916992,29.496000289916992,29.299999237060547,29.299999237060547,4100.0
2024-07-23,29.416000366210938,29.621999740600582,29.416000366210938,29.621999740600582,4900.0
2024-07-24,28.48699951171875,29.049999237060547,28.48699951171875,28.9950008392334,4900.0
2024-07-25,28.132999420166016,28.739999771118164,28.132999420166016,28.43400001525879,4000.0
2024-07-26,28.52499961853028,28.63999938964844,28.52499961853028,28.527999877929688,9700.0
2024-07-29,28.54800033569336,28.700000762939453,28.54800033569336,28.559999465942383,3000.0
2024-07-30,28.513999938964844,28.61000061035156,28.513999938964844,28.61000061035156,200.0
2024-07-31,28.99300003051757,28.99300003051757,28.850000381469727,28.850000381469727,300.0
2024-08-01,28.61599922180176,29.280000686645508,28.61599922180176,29.07999992370605,10500.0
2024-08-02,27.90699958801269,28.51000022888184,27.690000534057617,28.51000022888184,2300.0
2024-08-05,27.19499969482422,27.40999984741211,26.700000762939453,26.75,7300.0
2024-08-06,27.757999420166016,27.950000762939453,27.75,27.75,2800.0
2024-08-07,27.41200065612793,28.170000076293945,27.41200065612793,28.170000076293945,200.0
2024-08-08,28.332000732421875,28.332000732421875,27.540000915527344,27.540000915527344,500.0
2024-08-09,28.575000762939453,28.575000762939453,28.38999938964844,28.38999938964844,200.0
2024-08-12,28.46500015258789,28.53499984741211,28.40999984741211,28.40999984741211,200.0
2024-08-13,28.950000762939453,28.950000762939453,28.700000762939453,28.700000762939453,600.0
2024-08-14,28.961000442504883,28.961000442504883,28.790000915527344,28.920000076293945,600.0
2024-08-15,29.474000930786133,29.479999542236328,29.209999084472656,29.229999542236328,9100.0
2024-08-16,29.350000381469727,29.350000381469727,29.280000686645508,29.34000015258789,500.0
2024-08-19,29.58300018310547,29.58300018310547,29.40999984741211,29.40999984741211,300.0
2024-08-20,29.586000442504883,29.690000534057617,29.586000442504883,29.690000534057617,100.0
2024-08-21,29.77899932861328,29.77899932861328,29.690000534057617,29.690000534057617,800.0
