Date,Open,High,Low,Close,Volume
2020-01-02,51.6710205078125,51.6710205078125,49.050185875153005,49.107161235905245,77000.0
2020-01-03,53.38026428222656,53.69027597083938,51.4590445575177,53.69027597083938,164100.0
2020-01-06,53.59811019897461,54.61192390903648,52.58429329271826,54.61192390903648,119700.0
2020-01-07,54.243263244628906,54.84652578772069,52.425101585647205,53.62324624973529,88700.0
2020-01-08,53.20431900024414,54.84653028418855,53.12137135262712,54.84653028418855,115400.0
2020-01-09,54.368934631347656,55.02246680954163,53.43723129753052,53.63161742381384,59600.0
2020-01-10,52.215633392333984,54.52813757097951,52.05644053793949,54.52813757097951,103200.0
2020-01-13,53.57548904418945,53.91649743464427,52.7434908333498,52.84403352575914,45400.0
2020-01-14,53.49756240844727,54.24996573806107,52.57591419505943,53.53945812412391,56600.0
2020-01-15,53.874610900878906,54.71247417216853,53.3132408470936,53.3132408470936,38900.0
2020-01-16,55.650875091552734,55.71790568519707,54.43597594559812,54.43597594559812,58100.0
2020-01-17,54.802955627441406,55.96926620160838,54.637060344706775,55.96926620160838,48000.0
2020-01-21,53.55621719360352,55.030858297629074,51.738055482481634,54.07569470780517,93300.0
2020-01-22,52.45023727416992,53.73971002119754,51.93914338521755,53.44729657017616,53500.0
2020-01-23,54.10920715332031,54.31196733795876,52.01454914700462,52.01454914700462,34300.0
2020-01-24,54.41083526611328,55.18166783361704,52.65969795021802,54.62867508363267,63800.0
2020-01-27,53.13728713989258,54.02039574392701,51.50345631756062,51.84698013099897,45800.0
2020-01-28,54.44435501098633,55.13140259774436,52.66892008098744,53.29648009489525,25700.0
2020-01-29,54.67056655883789,56.06142235496456,54.09579498558332,55.29896387560614,35500.0
2020-01-30,54.72084426879883,54.72084426879883,52.61780901536248,53.65676080340311,36300.0
2020-01-31,51.45317459106445,54.11757639907811,50.858292536942336,54.11757639907811,57700.0
2020-02-03,51.13479995727539,52.94710009677308,51.1096650791992,51.66265477024109,22200.0
2020-02-04,53.75730514526367,53.89554694581393,52.48374952130969,52.48374952130969,29200.0
2020-02-05,56.38820266723633,56.38820266723633,54.05893732279126,55.16491662349345,81200.0
2020-02-06,58.37392807006836,58.73085989278611,56.01115408313493,56.63117106615448,105800.0
2020-02-07,58.06392288208008,58.71242435153268,57.37184449696287,57.84607665809092,55200.0
2020-02-10,59.19503784179688,59.4765586567126,57.67850106497078,57.812562248676784,56300.0
2020-02-11,59.07438659667969,60.56075781774355,58.81046400611165,60.39318771603718,40000.0
2020-02-12,59.85107803344727,60.04127716433381,58.77023378905358,59.94073128378953,42300.0
2020-02-13,58.95204925537109,60.09154360263215,58.95204925537109,59.10286487169648,19800.0
2020-02-14,58.58590316772461,59.370984379601126,58.022024172643874,59.370984379601126,31300.0
2020-02-18,57.21767044067383,58.18121426014756,56.83225419136194,58.11418367964427,31200.0
2020-02-19,56.95793914794922,58.11000096702888,56.8322583982992,57.68687598962009,57100.0
2020-02-20,55.944114685058594,57.39362061694004,54.30190382573343,56.56413796285582,46300.0
2020-02-21,55.37438583374024,55.458177282804485,53.94164026972446,55.458177282804485,19400.0
2020-02-24,50.405853271484375,51.70454067694233,49.78834846192529,51.19344358021886,84900.0
2020-02-25,42.856712341308594,50.75776411846055,42.479673188320334,50.75776411846055,158700.0
2020-02-26,42.11100769042969,45.923288229682335,41.89316464062416,42.8986012312381,151000.0
2020-02-27,37.17599105834961,41.18935674444084,36.40515841183739,40.25932803678769,129600.0
2020-02-28,34.45293045043945,34.80902163566035,31.50113968866,33.59830968819281,288500.0
2020-03-02,37.74573516845703,37.74573516845703,33.07129774489568,35.45836909794908,167300.0
2020-03-03,35.8270263671875,40.63636218464402,35.420665430144204,38.36575384821754,139900.0
2020-03-04,39.848777770996094,39.9744553421997,36.10352797838545,37.69546944985524,103500.0
2020-03-05,32.09016418457031,37.02769398226555,31.419874174748,36.92463587446826,374000.0
2020-03-06,30.74120140075684,31.08472520439089,28.07679601795823,29.19115567132884,180800.0
2020-03-09,22.215944290161133,25.29174158344454,21.030368583581858,24.716966684736665,196900.0
2020-03-10,24.46393203735352,25.135898426989367,21.09237005438077,25.135898426989367,166700.0
