Date,Open,High,Low,Close,Volume
2025-08-05,25.32999992370605,25.32999992370605,24.950000762939453,25.222999572753903,14900
2025-08-06,25.309999465942383,25.399999618530277,25.1200008392334,25.214000701904297,24400
2025-08-07,25.229999542236328,25.489999771118164,25.200000762939453,25.30599975585937,29500
2025-08-08,25.520000457763672,25.799999237060547,25.26000022888184,25.3129997253418,15700
2025-08-11,25.399999618530277,25.399999618530277,25.1200008392334,25.1200008392334,40900
2025-08-12,25.5,25.709999084472656,25.395000457763672,25.709999084472656,17400
2025-08-13,25.86000061035156,25.8700008392334,25.190000534057617,25.424999237060547,26300
2025-08-14,25.350000381469727,25.5,25.1879997253418,25.347999572753903,13600
2025-08-15,25.299999237060547,25.35099983215332,25.121000289916992,25.28499984741211,11100
2025-08-18,25.3799991607666,25.38999938964844,25.2450008392334,25.364999771118164,7100
2025-08-19,25.399999618530277,25.399999618530277,24.899999618530277,24.97900009155273,17800
2025-08-20,24.850000381469727,24.920000076293945,24.450000762939453,24.920000076293945,13200
2025-08-21,24.979999542236328,24.979999542236328,24.8129997253418,24.81999969482422,7900
2025-08-22,24.81999969482422,25.565000534057617,24.81999969482422,25.229999542236328,16700
2025-08-25,25.200000762939453,25.290000915527344,25.170000076293945,25.170000076293945,7700
2025-08-26,25.09000015258789,25.489999771118164,25.09000015258789,25.479999542236328,14300
2025-08-27,25.489999771118164,26.190000534057617,25.489999771118164,25.56800079345703,6600
2025-08-28,25.920000076293945,26.25,25.920000076293945,26.10700035095215,8900
2025-08-29,26.11000061035156,26.11000061035156,25.59499931335449,25.636999130249023,6100
2025-09-02,25.399999618530277,26.15999984741211,25.229999542236328,25.600000381469727,4500
2025-09-03,25.709999084472656,25.709999084472656,25.450000762939453,25.597999572753903,7500
2025-09-04,25.780000686645508,25.88999938964844,25.739999771118164,25.88599967956543,3500
2025-09-05,26.26000022888184,26.290000915527344,25.440000534057617,25.916000366210938,20300
2025-09-08,26.100000381469727,26.290000915527344,25.809999465942383,25.950000762939453,13300
2025-09-09,26.1200008392334,26.420000076293945,25.915000915527344,26.420000076293945,3900
2025-09-10,27.25,27.56999969482422,27.149999618530277,27.49399948120117,25100
2025-09-11,27.75,28.31999969482422,27.55500030517578,27.57999992370605,28300
2025-09-12,27.700000762939453,28.290000915527344,27.489999771118164,27.58099937438965,12900
2025-09-15,27.690000534057617,28.809999465942383,27.690000534057617,28.045000076293945,15300
2025-09-16,28.26000022888184,28.61000061035156,27.84000015258789,27.96999931335449,27600
2025-09-17,28.149999618530277,28.729999542236328,27.739999771118164,28.150999069213867,16400
2025-09-18,28.5,29.170000076293945,28.299999237060547,28.40999984741211,12400
2025-09-19,28.65999984741211,28.75,28.32999992370605,28.75,34100
2025-09-22,28.739999771118164,29.34000015258789,28.650999069213867,29.34000015258789,14500
2025-09-23,29.229999542236328,29.420000076293945,28.871000289916992,29.075000762939453,788700
2025-09-24,28.989999771118164,29.5,28.989999771118164,29.200000762939453,26900
2025-09-25,29.25,29.25,28.15999984741211,28.691999435424805,38600
2025-09-26,28.59000015258789,28.809999465942383,28.479999542236328,28.71999931335449,11700
2025-09-29,29.309999465942383,29.36000061035156,29.01000022888184,29.309999465942383,25400
2025-09-30,29.600000381469727,29.68899917602539,29.34000015258789,29.649999618530277,17500
2025-10-01,29.850000381469727,30.43000030517578,29.84000015258789,30.43000030517578,34500
2025-10-02,30.940000534057617,31.190000534057617,30.5,30.756999969482425,40400
2025-10-03,31.049999237060547,31.280000686645508,30.76099967956543,30.833999633789062,33400
2025-10-06,31.450000762939453,31.600000381469727,31.170000076293945,31.350000381469727,46200
2025-10-07,31.350000381469727,31.450000762939453,30.395999908447266,31.065000534057617,39900
2025-10-08,31.14800071716309,31.8700008392334,31.14800071716309,31.8700008392334,42700
2025-10-09,31.8700008392334,32.09000015258789,31.51000022888184,31.920000076293945,34000
2025-10-10,32.25,32.52000045776367,30.8700008392334,31.049999237060547,44500
2025-10-13,31.780000686645508,32.2599983215332,31.479999542236328,32.09000015258789,37500
2025-10-14,31.399999618530277,32.29999923706055,31.020000457763672,31.799999237060547,28400
2025-10-15,32.790000915527344,32.790000915527344,31.87299919128418,32.58000183105469,19000
2025-10-16,32.83000183105469,32.95000076293945,31.809999465942383,31.850000381469727,34600
2025-10-17,31.76000022888184,31.76000022888184,31.1299991607666,31.540000915527344,18400
