Date,Open,High,Low,Close,Volume
2020-01-02,13.336402893066406,13.341590255421142,13.139288070527533,13.139288070527533,17100.0
2020-01-03,13.37271499633789,13.39865081982262,13.289719173920863,13.289719173920863,10900.0
2020-01-06,13.351964950561523,13.383088135232798,13.336402863531784,13.336402863531784,12700.0
2020-01-07,13.31565284729004,13.35715075179777,13.28971702799324,13.351963390060794,40500.0
2020-01-08,13.351964950561523,13.388275497576045,13.336402863531784,13.336402863531784,10700.0
2020-01-09,13.346769332885742,13.3778934876941,13.30527144919552,13.357144051155196,18100.0
2020-01-10,13.393845558166504,13.446144038701837,13.336316032542154,13.357236222779944,6200.0
2020-01-13,13.414767265319824,13.425227362399347,13.383387971611022,13.414767265319826,6900.0
2020-01-14,13.414767265319824,13.440917508018629,13.404307168240305,13.425227362399347,5500.0
2020-01-15,13.440916061401367,13.451375159825435,13.37815648320868,13.440916061401367,9000.0
2020-01-16,13.414767265319824,13.45660665610815,13.388618020150783,13.388618020150783,29300.0
2020-01-17,13.430459022521973,13.540287062446438,13.393849675880483,13.44091912085665,23100.0
2020-01-21,13.477527618408203,13.4775276184082,13.39907888090019,13.440918274073118,57900.0
2020-01-22,13.419999122619627,13.503677915474585,13.409539024130286,13.503677915474585,50000.0
2020-01-23,13.404302597045898,13.41999273731446,13.367693267282007,13.404302597045897,16100.0
2020-01-24,13.393845558166504,13.723330574175122,13.372925367928714,13.723330574175122,16700.0
2020-01-27,13.336318969726562,13.372928313175947,13.284019480143243,13.372928313175947,14800.0
2020-01-28,13.378154754638672,13.388614849240865,13.362464612735383,13.383384801939767,14200.0
2020-01-29,13.425228118896484,13.43568821656542,13.393848823419493,13.393848823419493,17300.0
2020-01-30,13.45660400390625,13.456604003906248,13.409534573855217,13.409534573855217,5800.0
2020-01-31,13.425228118896484,13.503676856353874,13.425228118896484,13.456607414373476,13400.0
2020-02-03,13.46706199645996,13.49321123239278,13.425222620449809,13.425222620449809,12500.0
2020-02-04,13.52982234954834,13.555971587008596,13.503672114558617,13.503672114558617,22400.0
2020-02-05,13.550739288330078,13.587348613702977,13.545509242201192,13.561199380587851,16800.0
2020-02-06,13.566431999206545,13.59781128440075,13.535051716482847,13.59781128440075,17000.0
2020-02-07,13.603041648864746,13.629190887548368,13.55074217396799,13.56643231569587,13300.0
2020-02-10,13.623960494995115,13.629190542105183,13.59781125697427,13.613501398304471,10800.0
2020-02-11,13.67385196685791,13.679102180519791,13.647595890714038,13.652847105942811,4500.0
2020-02-12,13.72110080718994,13.73160322992164,13.589823527742189,13.73160322992164,11600.0
2020-02-13,13.574081420898438,13.658098864768968,13.57408142089844,13.658098864768968,20200.0
2020-02-14,13.631836891174316,13.642339317507076,13.610833040075295,13.621335466408055,8200.0
2020-02-18,13.621338844299316,13.647593915075586,13.610836415362106,13.621338844299316,8700.0
2020-02-19,13.4743070602417,13.626589266274554,13.474307060241696,13.626589266274554,27400.0
2020-02-20,13.532068252563477,13.537319466275797,13.458552262157625,13.47430590329458,11400.0
2020-02-21,13.479558944702148,13.547822729084972,13.479558944702148,13.547822729084972,1800.0
2020-02-24,13.217002868652344,13.44280005775853,13.211751654770032,13.44280005775853,28400.0
2020-02-25,12.933443069458008,13.290517593772822,12.870430507265167,13.290517593772822,129100.0
2020-02-26,12.838923454284668,13.022710917603217,12.765407467390691,12.89143358576622,48100.0
2020-02-27,12.649882316589355,12.943943225541364,12.544860062608988,12.63937989087803,49600.0
2020-02-28,12.277053833007812,12.487098334409737,12.077512758555676,12.460842270951288,47800.0
2020-03-02,12.639384269714355,12.665640343088922,12.277058469679648,12.34007204421182,26600.0
2020-03-03,12.676138877868652,13.106728367272655,12.623628746237188,12.718147584113762,19500.0
2020-03-04,13.311527252197266,13.311527252197266,12.854681504401722,12.886188798433814,18800.0
2020-03-05,12.859923362731934,13.096222888197712,12.817914669489822,13.069966828942489,11900.0
2020-03-06,12.571120262145996,12.760158979301751,12.3978341871726,12.760158979301751,11300.0
2020-03-09,11.589165687561035,12.340072379862962,10.586206693408156,12.340072379862962,52400.0
2020-03-10,11.9147310256958,11.951488518691866,11.631171505612034,11.925232451147128,18200.0
2020-03-11,11.55585765838623,11.86330705264253,11.423336350326492,11.86330705264253,23100.0
2020-03-12,9.377215385437012,10.707730481714538,9.324206618486318,10.707730481714538,124000.0
2020-03-13,10.46918773651123,10.46918773651123,9.53623721436102,9.859589665457571,108300.0
2020-03-16,8.672198295593262,9.41961870007522,7.1773569811004645,9.41961870007522,48200.0
2020-03-17,8.550276756286621,8.788815582316516,8.221624386042796,8.582082607129026,59100.0
2020-03-18,2.6504275798797607,7.951282739639281,1.5902565479278563,7.951282739639281,215900.0
2020-03-19,5.751428604125977,5.9210558237956485,2.125643244983793,2.592118351839888,149900.0
2020-03-20,5.910452365875244,6.896411593148373,5.836240728917558,5.836240728917558,61300.0
2020-03-23,5.353863716125488,6.148991960766169,4.919193265295581,6.148991960766169,71300.0
2020-03-24,6.212603092193604,6.535955111559285,5.1683343659380085,5.1683343659380085,52300.0
2020-03-25,7.108447074890137,7.458303453573834,6.551857151743812,6.668476113148035,39300.0
2020-03-26,7.680939674377441,7.739249409753637,6.891112308085381,6.891112308085381,60700.0
2020-03-27,7.3363823890686035,7.559018308805513,7.129648890590372,7.553717333209668,56700.0
2020-03-30,7.506009578704834,7.543115396891197,7.166755228363553,7.267471237238906,38900.0
2020-03-31,7.431798934936523,7.553718356991983,7.389391629951009,7.453002334664817,25400.0
2020-04-01,6.832800388336182,7.108444509270353,6.636668868212363,7.023630933598301,47900.0
2020-04-02,6.859305381774902,6.954720922891696,6.604864612835278,6.917615103803551,47600.0
2020-04-03,6.753290176391602,6.970625183581106,6.615467804090793,6.9388203318372295,13300.0
2020-04-06,7.07664155960083,7.256870203234613,6.811598812133067,6.811598812133067,23600.0
2020-04-07,7.622631549835205,7.712746148911687,7.346986774888538,7.415897968625204,90700.0
2020-04-08,8.221622467041016,8.221622467041016,7.574918311194384,8.195118103054186,130400.0
2020-04-09,8.536520957946777,8.600785798912456,8.274106062987366,8.274106062987366,127100.0
2020-04-13,8.33302116394043,8.702544361330272,8.033117871997174,8.702544361330272,35800.0
2020-04-14,8.42941665649414,8.557946395861126,8.306242450617058,8.306242450617058,28500.0
2020-04-15,8.300884246826172,9.559405611121498,8.150932932469004,8.402636796742774,16500.0
2020-04-16,8.359795570373535,8.445482567016509,8.19377813160346,8.290175172887725,22300.0
2020-04-17,8.515104293823242,8.531170896452283,8.450839415502642,8.456194949712323,15900.0
2020-04-20,8.418705940246582,8.734674749169079,8.118802710024898,8.118802710024898,46700.0
2020-04-21,8.20984172821045,8.35443801234717,8.134865820428638,8.27946210456536,14600.0
2020-04-22,8.258042335510254,8.445481891497364,8.258042335510254,8.365150434332158,5600.0
2020-04-23,8.440126419067383,8.499035746156641,8.322307254157163,8.407993733825794,11100.0
2020-04-24,8.648987770080566,8.648987770080566,8.424060487783217,8.574012349802615,8500.0
2020-04-27,8.622209548950195,8.632920613163074,8.536522567442116,8.590077377774861,9000.0
2020-04-28,8.6061429977417,8.761450365252612,8.58472189066696,8.72931717244554,31200.0
2020-04-29,8.815003395080566,8.954244162261237,8.643630457462288,8.643630457462288,25800.0
2020-04-30,8.83642578125,8.868557952626636,8.761450374216745,8.777515949173408,5100.0
2020-05-01,8.61150074005127,8.76680814742243,8.568657493442599,8.69718723326861,10400.0
2020-05-04,8.600790023803711,8.67041094079692,8.531170128274118,8.531170128274118,9200.0
2020-05-05,8.659698486328125,8.761451567924732,8.627566310573625,8.632921843443285,11100.0
2020-05-06,8.56865406036377,8.659696050613661,8.407991694585633,8.563298529000463,21200.0
2020-05-07,8.654339790344238,8.729315180189456,8.648984259431996,8.681116423442365,9500.0
2020-05-08,8.756096839904785,8.83107226404475,8.675765882402887,8.675765882402887,28600.0
2020-05-11,8.756096839904785,8.836427797406682,8.643632682231292,8.836427797406682,11300.0
2020-05-12,8.709092140197754,8.768520725177924,8.671272638240842,8.768520725177924,19100.0
2020-05-13,8.49838924407959,8.757716838842152,8.43355734538895,8.757716838842152,17100.0
2020-05-14,8.428156852722168,8.465975339465412,8.114802351951255,8.330908726538699,19400.0
2020-05-15,8.379528045654297,8.449762706442208,8.341709065083608,8.341709065083608,12300.0
2020-05-18,8.547015190124512,8.606444830183568,8.503793914756969,8.579431404269293,32700.0
2020-05-19,8.574023246765137,8.64425790406421,8.552412622614494,8.579426031612279,12300.0
2020-05-20,8.660467147827148,8.741506867903409,8.617245379850104,8.687480044360585,6300.0
2020-05-21,8.692887306213379,8.730705793025413,8.665874395769492,8.719900216657265,8100.0
2020-05-22,8.773927688598633,8.784733265731054,8.698290709624787,8.703693498190997,4900.0
2020-05-26,8.795534133911133,9.184525428131211,8.795534133911133,8.914392327303823,9400.0
2020-05-27,9.000835418701172,9.135901977841918,8.898184545220907,9.076472362067648,15600.0
2020-05-28,9.044055938720703,9.130498447081932,8.995431898958012,8.995431898958012,15300.0
2020-05-29,9.13590145111084,9.15210980824462,9.049458940682698,9.060264512105215,9700.0
2020-06-01,9.17371940612793,9.19533054776096,9.12509536792956,9.12509536792956,13200.0
2020-06-02,9.195330619812012,9.227746302039604,9.157512152133826,9.157512152133826,10600.0
2020-06-03,9.308788299560549,9.319593873104523,9.20073565554941,9.20073565554941,16000.0
2020-06-04,9.276373863220217,9.41684324684944,9.265568288215732,9.41684324684944,20500.0
2020-06-05,9.373620986938477,9.665364267900936,9.303385787306386,9.406036678050697,42800.0
2020-06-08,9.600530624389648,9.600530624389648,9.416840033892726,9.53569822695944,55200.0
2020-06-09,9.42764377593994,9.460059453127348,9.3736169603104,9.416838206718872,39300.0
2020-06-10,9.373620986938477,9.578921737950855,9.324996935032026,9.454660729957148,42600.0
2020-06-11,8.849028587341309,9.183057850352784,8.76689053505183,9.17758184094122,49100.0
2020-06-12,8.849028587341309,9.10639476303287,8.827125594137048,9.06258773218235,44100.0
2020-06-15,8.8380765914917,8.92021568843669,8.268585188954598,8.356199250883384,37600.0
2020-06-16,9.111871719360352,9.281624895433811,9.035209668515632,9.281624895433811,20400.0
2020-06-17,9.122824668884276,9.166631708750955,9.089969650094822,9.089969650094822,11200.0
