Date,Open,High,Low,Close,Volume
2020-01-02,18.05937385559082,18.05937385559082,18.025851362428792,18.0481991447094,1400.0
2020-01-03,18.119535446166992,18.145322851624773,18.07225935590184,18.079136981046183,12700.0
2020-01-06,18.09805488586425,18.09805488586425,18.093756163284084,18.093756163284084,1000.0
2020-01-07,18.10235023498535,18.10235023498535,18.10063205770369,18.10063205770369,1100.0
2020-01-08,18.10235023498535,18.10235023498535,18.10235023498535,18.10235023498535,100.0
2020-01-09,18.09805488586425,18.128139385996302,18.09805488586425,18.119543580318247,8800.0
2020-01-10,18.123836517333984,18.1539226500657,18.123836517333984,18.128135238930767,900.0
2020-01-13,18.119535446166992,18.145322851624773,18.119535446166992,18.136727049805515,1200.0
2020-01-14,18.128143310546875,18.128143310546875,18.11868841409882,18.11954750300792,1000.0
2020-01-15,18.149633407592773,18.188313724756025,18.14103759939174,18.15393213143468,9900.0
2020-01-16,18.166820526123047,18.19690502763673,18.145331830682185,18.145331830682185,3400.0
2020-01-17,18.15392303466797,18.19690041465477,18.143607414202684,18.143607414202684,1600.0
2020-01-21,18.17111587524414,18.214094901506503,18.17111587524414,18.188307485749085,900.0
2020-01-22,18.208080291748047,18.21409719223328,18.18916886202129,18.205501385899744,7100.0
2020-01-23,18.2183895111084,18.2183895111084,18.21409242880663,18.21409242880663,5700.0
2020-01-24,18.214099884033203,18.26567309017384,18.214099884033203,18.222695691637085,12400.0
2020-01-27,18.231279373168945,18.231279373168945,18.231279373168945,18.231279373168945,100.0
2020-01-28,18.251914978027344,18.25707278921679,18.248476983728462,18.25019680061904,4000.0
2020-01-29,18.244178771972656,18.244178771972656,18.244178771972656,18.244178771972656,0.0
2020-01-30,18.252769470214844,18.2828681338108,18.235569765230256,18.235569765230256,5700.0
2020-01-31,18.27427673339844,18.28287658986828,18.263957889787577,18.263957889787577,5800.0
2020-02-03,18.26137351989746,18.338770569862888,18.251914172058047,18.274272481473524,6700.0
2020-02-04,18.244178771972656,18.2828773074784,18.244178771972656,18.25277862878004,6000.0
2020-02-05,18.226980209350582,18.23643956035956,18.226980209350582,18.23643956035956,300.0
2020-02-06,18.239879608154297,18.282878895927063,18.19688196063664,18.257079323263405,10300.0
2020-02-07,18.30008316040039,18.343080818607177,18.274283581323008,18.274283581323008,6100.0
2020-02-10,18.252769470214844,18.31726590352584,18.252769470214844,18.2828681338108,7600.0
2020-02-11,18.252769470214844,18.2828681338108,18.252769470214844,18.274268281318506,2700.0
2020-02-12,18.244178771972656,18.27427745067101,18.244178771972656,18.26567759386363,700.0
2020-02-13,18.244178771972656,18.244178771972656,18.231279806889063,18.231279806889063,2100.0
2020-02-14,18.2957706451416,18.351668877068903,18.28287168402548,18.28287168402548,6400.0
2020-02-18,18.30867576599121,18.30867576599121,18.2742763408508,18.30007590970611,2900.0
2020-02-19,18.30437469482422,18.30437469482422,18.282875874618146,18.282875874618146,2500.0
2020-02-20,18.32156562805176,18.32156562805176,18.32156562805176,18.32156562805176,100.0
2020-02-21,18.34306907653809,18.347368183504543,18.34306907653809,18.347368183504543,300.0
2020-02-24,18.39896774291992,18.39896774291992,18.394666995597483,18.394666995597483,1300.0
2020-02-25,18.40756797790528,18.40756797790528,18.40756797790528,18.40756797790528,100.0
2020-02-26,18.40756797790528,18.42906679419846,18.386067521357543,18.386067521357543,400.0
2020-02-27,18.358474731445312,18.358474731445312,18.345554209514308,18.354167343205887,1500.0
2020-02-28,18.371395111083984,18.39723451426916,18.35158473769661,18.39723451426916,1500.0
2020-03-02,18.371395111083984,18.41445914027187,18.371395111083984,18.371395111083984,27500.0
2020-03-03,18.41446304321289,18.43168931565411,18.41446304321289,18.43168931565411,600.0
2020-03-04,18.41877174377441,18.41877174377441,18.41877174377441,18.41877174377441,100.0
2020-03-05,18.41877174377441,18.41877174377441,18.405852859917804,18.405852859917804,1000.0
2020-03-06,18.42307472229004,18.45752726444752,18.42307472229004,18.45752726444752,600.0
2020-03-09,18.41446304321289,18.41446304321289,16.976102150125982,16.976102150125982,400.0
2020-03-10,18.286989212036133,18.46613846983937,18.286989212036133,18.44891220056119,1800.0
2020-03-11,18.13884735107422,18.2938805011942,18.13884735107422,18.2508164673998,1700.0
2020-03-12,17.751266479492188,17.811556785145246,17.72542707301761,17.811556785145246,1800.0
2020-03-13,17.790029525756836,17.790029525756836,17.716818675892423,17.716818675892423,2800.0
2020-03-16,17.76418113708496,17.84600344061601,17.76418113708496,17.84600344061601,600.0
2020-03-17,17.613460540771484,17.697006152448512,17.613460540771484,17.697006152448512,200.0
2020-03-18,17.423974990844727,17.423974990844727,17.423974990844727,17.423974990844727,100.0
2020-03-19,17.139739990234375,17.139739990234375,17.139739990234375,17.139739990234375,300.0
2020-03-20,16.83829116821289,16.851211690800877,16.59712998373533,16.726323710103646,8300.0
2020-03-23,16.846900939941406,16.862403921165452,16.5282232546889,16.77799752344462,2600.0
2020-03-24,16.99332618713379,17.010552457308936,16.605744964918262,16.786615873394666,9400.0
2020-03-25,17.37229347229004,17.37229347229004,17.139743786014332,17.156970053765267,23700.0
2020-03-26,17.734041213989258,17.837395560172283,17.48426519893614,17.48426519893614,11800.0
2020-03-27,17.77968406677246,17.87184278727366,17.165582274911696,17.165582274911696,4000.0
2020-03-30,17.787464141845703,17.826329753408984,17.787464141845703,17.826329753408984,2300.0
2020-03-31,17.87900733947754,17.964510660494625,17.826322243670504,17.86087017154447,28500.0
2020-04-01,17.696779251098633,17.834967733845847,17.679505278921066,17.783147464649804,6900.0
2020-04-02,17.653594970703125,17.662231956303987,17.601773057097954,17.601773057097954,1400.0
2020-04-03,17.764141082763672,17.7727764185987,17.670862323449914,17.72268422247669,2100.0
2020-04-06,17.869504928588867,17.87382259536759,17.8090477096728,17.8090477096728,3100.0
2020-04-07,17.947237014770508,18.007694236736782,17.879006015407537,17.886778145468487,6000.0
2020-04-08,18.068159103393555,18.068159103393555,18.007701855847642,18.007701855847642,9700.0
2020-04-09,18.25816535949707,18.25816535949707,18.06815665759668,18.137250880772843,9700.0
2020-04-13,18.189069747924805,18.24089164685346,18.189069747924805,18.223617680543907,3200.0
2020-04-14,18.24088859558105,18.27543487508528,18.24088859558105,18.24088859558105,18600.0
2020-04-15,18.28407287597656,18.28407287597656,18.21497866578088,18.21497866578088,2000.0
2020-04-16,18.235700607299805,18.235700607299805,18.204607153003064,18.204607153003064,2600.0
2020-04-17,18.235700607299805,18.235700607299805,18.235700607299805,18.235700607299805,0.0
2020-04-20,18.28407287597656,18.28407287597656,18.18906771920653,18.18906771920653,10800.0
2020-04-21,18.14588928222656,18.240894464267107,18.081112722228674,18.189072557334253,9900.0
2020-04-22,18.094066619873047,18.094066619873047,18.05951868650552,18.076792653189283,3900.0
2020-04-23,18.094066619873047,18.094066619873047,18.094066619873047,18.094066619873047,0.0
2020-04-24,18.05088424682617,18.09406916962104,18.05088424682617,18.089749853673368,1100.0
2020-04-27,18.055206298828125,18.11998122183176,18.055206298828125,18.06384328469593,6000.0
2020-04-28,18.072471618652344,18.137248163886326,17.99905973823407,17.99905973823407,14000.0
2020-04-29,18.055206298828125,18.111344235963948,18.055206298828125,18.068160953961527,117100.0
2020-04-30,18.055206298828125,18.09407191156495,18.050886982225915,18.068160953961527,201300.0
2020-05-01,18.055206298828125,18.055206298828125,18.055206298828125,18.055206298828125,0.0
2020-05-04,18.154521942138672,18.193387539411987,18.09406471245484,18.128610994844475,6900.0
2020-05-05,18.176115036010746,18.36180605487652,18.10270150310897,18.19770667015735,29800.0
2020-05-06,18.206344604492188,18.309986760081312,18.18043365376086,18.18820743318112,59500.0
2020-05-07,18.26680374145508,18.70728006566832,18.209800961788336,18.209800961788336,76000.0
2020-05-08,18.223617553710938,18.249526855658843,18.223617553710938,18.240891519900263,1000.0
2020-05-11,18.25816535949707,18.30135027856732,18.236573723630062,18.26680234331112,29900.0
2020-05-12,18.23657989501953,18.271127841967,18.23657989501953,18.24953455145644,9400.0
2020-05-13,18.262487411499023,18.33589931391404,18.262487411499023,18.292716035709496,5900.0
2020-05-14,18.29012489318848,18.29012489318848,18.29012489318848,18.29012489318848,100.0
2020-05-15,18.31863021850586,18.361815155538903,18.31863021850586,18.35317816813229,3200.0
2020-05-18,18.366117477416992,18.4308940051658,18.292705616814843,18.322934223808144,11500.0
2020-05-19,18.422266006469727,18.43953997526914,18.413629022070023,18.413629022070023,4400.0
2020-05-20,18.43090057373047,18.43090057373047,18.43090057373047,18.43090057373047,100.0
2020-05-21,18.456811904907227,18.456811904907227,18.456811904907227,18.456811904907227,100.0
2020-05-22,18.491361618041992,18.491361618041992,18.491361618041992,18.491361618041992,100.0
2020-05-26,18.51727104187012,18.51727104187012,18.51727104187012,18.51727104187012,100.0
2020-05-27,18.52590560913086,18.52590560913086,18.52590560913086,18.52590560913086,100.0
2020-05-28,18.53800392150879,18.59420470354281,18.53800392150879,18.563942236545795,10500.0
2020-05-29,18.55961799621582,18.55961799621582,18.548377181189075,18.548377181189075,200.0
2020-06-01,18.563949584960938,18.563949584960938,18.563949584960938,18.563949584960938,100.0
2020-06-02,18.60718536376953,18.60977952648313,18.52936707908793,18.57259872649698,1800.0
2020-06-03,18.585569381713867,18.633123533786,18.585569381713867,18.60631938488264,9000.0
2020-06-04,18.61150550842285,18.64176798760746,18.61150550842285,18.633121329385936,11700.0
2020-06-05,18.637451171875,18.65906699943597,18.61756368697702,18.6504203385752,3400.0
2020-06-08,18.650405883789062,18.66769919210764,18.650405883789062,18.659052537948348,2000.0
2020-06-09,18.6590633392334,18.7195883042042,18.6590633392334,18.676356657562657,10800.0
2020-06-10,18.64177131652832,18.685004615356227,18.64177131652832,18.67635795559065,4900.0
2020-06-11,18.650405883789062,18.693639154585487,18.650405883789062,18.66769919210764,15100.0
2020-06-12,18.650405883789062,18.66769919210764,18.650405883789062,18.66769919210764,200.0
2020-06-15,18.6590633392334,18.667709998398028,18.65041668006877,18.667709998398028,14400.0
2020-06-16,18.68499755859375,18.70228922241265,18.68499755859375,18.68499755859375,1100.0
2020-06-17,18.702295303344727,18.736881940590347,18.702295303344727,18.71958862196754,3500.0
2020-06-18,18.706615447998047,18.706615447998047,18.700562952695524,18.700562952695524,400.0
2020-06-19,18.72390937805176,18.754171855558585,18.72390937805176,18.72823188233216,20700.0
2020-06-22,18.710935592651367,18.710935592651367,18.701424765401203,18.701424765401203,1400.0
2020-06-23,18.71525955200196,18.7368753681073,18.71525955200196,18.728228711828947,2600.0
2020-06-24,18.710935592651367,18.710935592651367,18.69364392909701,18.69364392909701,200.0
2020-06-25,18.708345413208008,18.74552620842184,18.708345413208008,18.7152637292835,8200.0
2020-06-26,18.710935592651367,18.710935592651367,18.710935592651367,18.710935592651367,0.0
2020-06-29,18.721323013305664,18.74296583104969,18.721323013305664,18.73430837370385,6200.0
2020-06-30,18.72565650939941,18.734313969331097,18.69795362836302,18.69968578084601,3800.0
2020-07-01,18.73431968688965,18.76029207461125,18.71267685607605,18.73431968688965,11300.0
2020-07-02,18.75595474243164,18.768940104145084,18.751625187699617,18.768940104145084,13200.0
2020-07-06,18.77327537536621,18.803575665416727,18.76461791374578,18.76461791374578,5900.0
2020-07-07,18.77327537536621,18.794918203796296,18.77327537536621,18.794918203796296,500.0
2020-07-08,18.78625869750977,18.78625869750977,18.77154118077468,18.77154118077468,500.0
2020-07-09,18.79924392700196,18.812229291163856,18.79924392700196,18.803571831308712,5300.0
2020-07-10,18.81222915649414,18.82954407608048,18.81222915649414,18.82954407608048,200.0
2020-07-13,18.82088088989257,18.82088088989257,18.8165529869336,18.8165529869336,400.0
2020-07-14,18.829545974731445,18.829545974731445,18.829545974731445,18.829545974731445,100.0
2020-07-15,18.838197708129883,18.86417008223205,18.838197708129883,18.86417008223205,200.0
2020-07-16,18.86850547790528,18.86850547790528,18.86850547790528,18.86850547790528,100.0
2020-07-17,18.872827529907227,18.872827529907227,18.872827529907227,18.872827529907227,200.0
2020-07-20,18.87716484069824,18.87716484069824,18.85552201045996,18.85552201045996,600.0
2020-07-21,18.894474029541016,18.894474029541016,18.894474029541016,18.894474029541016,100.0
2020-07-22,18.916120529174805,18.916120529174805,18.916120529174805,18.916120529174805,0.0
2020-07-23,18.917848587036133,19.74721445767189,18.917848587036133,19.74721445767189,1400.0
2020-07-24,18.924776077270508,18.924776077270508,18.924776077270508,18.924776077270508,100.0
2020-07-27,18.920446395874023,18.920446395874023,18.87283118893595,18.87283118893595,2000.0
2020-07-28,18.885814666748047,18.885814666748047,18.885814666748047,18.885814666748047,300.0
2020-07-29,18.937753677368164,18.95073903720693,18.937753677368164,18.95073903720693,1500.0
2020-07-30,18.946430206298828,18.946430206298828,18.946430206298828,18.946430206298828,200.0
2020-07-31,18.96376037597656,18.96376037597656,18.96376037597656,18.96376037597656,100.0
2020-08-03,18.972431182861328,18.972431182861328,18.972431182861328,18.972431182861328,100.0
2020-08-04,18.98543357849121,18.98543357849121,18.98543357849121,18.98543357849121,0.0
2020-08-05,18.992372512817383,18.992372512817383,18.992372512817383,18.992372512817383,300.0
2020-08-06,19.00276756286621,19.00276756286621,19.00276756286621,19.00276756286621,0.0
2020-08-07,19.02876091003418,19.059095855632314,19.02876091003418,19.041761128681795,2800.0
2020-08-10,19.037437438964844,19.037437438964844,19.01576984641024,19.01576984641024,300.0
2020-08-11,19.037437438964844,19.037437438964844,17.993043607772055,17.993043607772055,300.0
2020-08-12,19.00276756286621,19.011434930329365,19.00276756286621,19.011434930329365,100.0
2020-08-13,19.00276756286621,19.0331025224216,18.98109997077398,19.0331025224216,600.0
2020-08-14,18.98543357849121,18.98543357849121,18.98543357849121,18.98543357849121,0.0
2020-08-17,18.981098175048828,19.02443500826468,18.981098175048828,18.998432908335168,36400.0
2020-08-18,18.96376037597656,18.998429836944386,17.941036074389054,17.941036074389054,1800.0
2020-08-19,19.020103454589844,19.0937752559417,17.932374395343874,17.932374395343874,41600.0
2020-08-20,18.94209861755371,19.076440340442044,18.941232376702256,18.98110094657733,63400.0
2020-08-21,18.868417739868164,18.91175290163646,18.72107587547332,18.72107587547332,2000.0
2020-08-24,18.894420623779297,18.911755351984816,18.894420623779297,18.911755351984816,1200.0
