Date,Open,High,Low,Close,Volume
2020-01-02,37.4401969909668,37.63002463892544,37.171275998300914,37.63002463892544,80100.0
2020-01-03,37.53827667236328,37.53827667236328,37.14596713187945,37.1522960482617,15000.0
2020-01-06,37.52561950683594,37.52878396477801,37.18709492025989,37.2883358504385,24300.0
2020-01-07,37.4370346069336,37.465507488473264,37.38957859748034,37.465507488473264,23400.0
2020-01-08,37.4370346069336,37.66799297933107,37.37692438575843,37.59838938386839,21300.0
2020-01-09,37.481327056884766,37.69962758104489,37.478162599018745,37.60787640623618,8400.0
2020-01-10,37.2883415222168,37.41173005609675,37.16178852991344,37.35478066646097,19800.0
2020-01-13,37.64901351928711,37.67115748679242,37.55409787047222,37.55409787047222,9000.0
2020-01-14,37.84832382202149,38.02549363200278,37.4781619130184,37.4781619130184,13200.0
2020-01-15,37.97486877441406,38.01599947983727,37.51295936639726,37.51295936639726,7500.0
2020-01-16,38.436790466308594,38.49690430927144,38.26594593254695,38.26594593254695,12000.0
2020-01-17,38.40514755249024,38.63610589569664,38.33237950812895,38.63610589569664,13800.0
2020-01-21,38.10142517089844,38.28492389184432,38.07295229266955,38.15521009028936,11700.0
2020-01-22,38.1741943359375,38.29757922565653,38.136228083411126,38.29757922565653,12900.0
2020-01-23,38.31023406982422,38.37667319623444,38.02232998182633,38.11091306993273,6600.0
2020-01-24,37.88945007324219,38.32289026683407,37.80086698054199,38.32289026683407,8100.0
2020-01-27,37.500301361083984,37.67431031296653,37.117485287603046,37.117485287603046,17100.0
2020-01-28,37.99069595336914,38.04764171201285,37.566749118084864,37.566749118084864,10500.0
2020-01-29,37.671146392822266,38.12040521669735,37.671146392822266,38.12040521669735,3900.0
2020-01-30,37.54460144042969,37.633188156685456,37.234549743865074,37.234549743865074,9600.0
2020-01-31,36.44044494628906,37.082692372595744,36.2949124557578,37.082692372595744,105000.0
2020-02-03,36.57331848144531,36.94980930201389,36.56699318655828,36.57331848144531,18300.0
2020-02-04,37.13330459594727,37.2060726353852,37.07002992895466,37.07002992895466,20700.0
2020-02-05,37.81352615356445,37.82934482366992,37.37692506559501,37.37692506559501,8400.0
2020-02-06,37.83250045776367,37.92108716208924,37.82933600034836,37.87679199959613,7800.0
2020-02-07,37.25669860839844,37.43386842633716,37.17760164228785,37.31048353156848,31800.0
2020-02-10,37.58257293701172,37.58257293701172,37.30099408041012,37.30099408041012,27900.0
2020-02-11,37.85465240478516,37.97171562988548,37.65533499349687,37.65533499349687,79500.0
2020-02-12,38.0223274230957,38.0223274230957,37.82300643661761,37.82300643661761,11100.0
2020-02-13,38.231143951416016,38.29758308971002,38.10143013296801,38.10775904924801,6600.0
2020-02-14,37.92109680175781,37.952734142631975,37.87363716978499,37.952734142631975,5700.0
2020-02-18,37.67747116088867,37.71860186217901,37.57306579976119,37.57306579976119,9300.0
2020-02-19,37.93374252319336,38.066620773387086,37.57939931578983,37.57939931578983,7500.0
2020-02-20,38.060302734375,38.1014334524554,37.702794967299575,37.74709014379567,10500.0
2020-02-21,37.57624053955078,37.60471342013698,37.50980140440877,37.50980140440877,8100.0
2020-02-24,36.30440139770508,36.54168506697113,35.34261250884761,36.174687580335615,12900.0
2020-02-25,34.98509979248047,36.44676785591248,34.98509979248047,36.40247268995337,17700.0
2020-02-26,34.56747817993164,35.20972911925084,34.54849867532916,35.035720154886995,44400.0
2020-02-27,33.22920608520508,34.28907515630172,33.13112959987444,33.488637361172145,31800.0
2020-02-28,32.412940979003906,32.874850346977006,31.70425102054609,31.70425102054609,94800.0
2020-03-02,33.33677673339844,33.45383635102083,32.504701576284376,32.60910698081128,23700.0
2020-03-03,32.88434600830078,34.001160502630974,32.7071726011842,33.387386113159366,23100.0
2020-03-04,33.96318817138672,33.96318817138672,33.04252675209969,33.608845041288546,16200.0
2020-03-05,32.609100341796875,33.3019681518114,32.337014901998735,33.22287481024023,15900.0
2020-03-06,31.89408302307129,32.121876901974446,31.16641346254806,31.606178932333915,11100.0
2020-03-09,28.5214958190918,29.676276805260603,27.929868885408112,27.9393604492512,132000.0
2020-03-10,29.268142700195312,29.70474549714044,28.233587794884087,29.70474549714044,30600.0
2020-03-11,27.559703826904297,28.51516548485345,27.20219614072434,28.385451684455617,41700.0
2020-03-12,24.4908390045166,26.89531309612189,24.4908390045166,26.89531309612189,81000.0
2020-03-13,25.468441009521484,25.94617271328843,23.81062010508027,25.94617271328843,36900.0
2020-03-16,21.65924835205078,23.47525950539154,21.65924835205078,22.15279871175732,152100.0
2020-03-17,23.041826248168945,23.29809304651717,21.292253832183523,22.17811383328928,109500.0
2020-03-18,20.150131225585938,21.55485028507244,19.62494335494624,20.985370857405066,60600.0
2020-03-19,21.66874122619629,22.048394675757173,19.678722810708848,20.09950515768085,82500.0
2020-03-20,20.861974716186523,22.614711158657204,20.8113542606084,21.488403306548427,94500.0
2020-03-23,20.6999626159668,21.160597400111183,20.26156647632657,20.80162161497738,45600.0
2020-03-24,22.860185623168945,22.860185623168945,21.91350158272666,21.91350158272666,51600.0
2020-03-25,23.393877029418945,24.19760373589288,22.488491343597424,22.672746312280648,59400.0
2020-03-26,25.10616683959961,25.131582949556098,24.54705241157523,24.728129925043664,14100.0
2020-03-27,24.17536735534668,24.56611230451112,23.870395865049893,24.12136130560824,156600.0
2020-03-30,24.26114273071289,24.42633472545285,23.92757945518604,23.92757945518604,30000.0
2020-03-31,24.223024368286133,24.740839041216912,23.927581596728537,24.19443260458817,99600.0
