Date,Open,High,Low,Close,Volume
2020-01-02,105.0504150390625,108.43166294217,104.87665341274264,108.17825688781478,1849300.0
2020-01-03,105.23865509033205,105.69479033607722,104.2612019033226,104.47116751829552,1308200.0
2020-01-06,105.7889175415039,106.33918101340734,104.61598256680072,105.05039760843572,1026700.0
2020-01-07,104.58702850341795,105.340032349936,103.90643269718986,104.7245971512193,1621600.0
2020-01-08,105.27487182617188,105.7527384276164,104.28294564722668,104.92010111581938,1397600.0
2020-01-09,104.42772674560548,105.03592548428472,103.7978188550215,104.8838730376363,2236400.0
2020-01-10,104.83319854736328,104.94904699308472,104.01504513825572,104.44222385294822,1912800.0
2020-01-13,105.19522857666016,106.17991838106104,104.406031665581,104.673932607664,2061300.0
2020-01-14,106.52745819091795,106.60710262122664,105.09385844536214,105.35451194019808,1584800.0
2020-01-15,106.50572967529295,106.97634878717008,105.84685408033246,106.46952565562955,1357000.0
2020-01-16,107.5483169555664,107.91758243559246,106.45502642666804,106.68672328063845,1103900.0
2020-01-17,106.9908447265625,108.23618801825272,106.86775988409411,107.6279891435802,1436900.0
2020-01-21,107.96102142333984,108.52576868762227,106.74463505171418,106.96184808749526,1628800.0
2020-01-22,105.7165069580078,108.35199791944947,105.6658301759355,108.09859191325964,1582600.0
2020-01-23,106.61432647705078,106.65776687976548,104.56530278165712,105.636873224309,1561300.0
2020-01-24,104.8549346923828,107.01255961706016,104.72460242288344,106.5853808824274,1893300.0
2020-01-27,102.5452651977539,104.19606708586376,102.5452651977539,104.0802186258062,2061600.0
2020-01-28,101.35782623291016,103.0810247848216,101.32885859961564,102.69005011866618,1422400.0
2020-01-29,101.38678741455078,102.35699326351406,101.22749856795495,101.56779646314465,1667500.0
2020-01-30,98.79473114013672,101.32162129833532,98.54132511463575,100.66274574578594,2639600.0
2020-01-31,96.40542602539062,98.62822270251608,96.1954603657912,98.46893383747503,2920300.0
2020-02-03,96.15200805664062,98.32411662246272,95.95651519230032,96.57195037178276,2812300.0
