Date,Open,High,Low,Close,Volume
2024-07-10,48.0052052508678,48.00999069213867,47.97647433819955,48.00999069213867,400
2024-07-11,48.100966982234205,48.1478898794696,48.09139244633276,48.13448333740234,3800
2024-07-12,48.15841926934864,48.17278289794922,48.15841926934864,48.17278289794922,200
2024-07-15,48.12491226196289,48.12491226196289,48.12491226196289,48.12491226196289,100
2024-07-16,48.12011124198543,48.201507568359375,48.12011124198543,48.201507568359375,400
2024-07-17,48.22544267065521,48.22544267065521,48.2120361328125,48.2120361328125,3100
2024-07-18,48.21683120727539,48.21683120727539,48.21683120727539,48.21683120727539,0
2024-07-19,48.19672393798828,48.19672393798828,48.19672393798828,48.19672393798828,100
2024-07-22,48.21587413940396,48.21587413940396,48.18235778808594,48.18235778808594,200
2024-07-23,48.13639068603516,48.13639068603516,48.13639068603516,48.13639068603516,100
2024-07-24,48.188106536865234,48.188106536865234,48.188106536865234,48.188106536865234,100
2024-07-25,48.225451931396535,48.241729736328125,48.225451931396535,48.241729736328125,100
2024-07-26,48.27531433105469,48.27531433105469,48.27531433105469,48.27531433105469,0
2024-07-29,48.28970988699902,48.356871914264325,48.2781953508804,48.28011322021485,2400
2024-07-30,48.30888977615033,48.54875517456231,48.30888977615033,48.34343338012695,10100
2024-07-31,48.36646596655246,48.36646596655246,48.36166763305664,48.36166763305664,100
2024-08-01,48.500783125633085,48.55835213922655,48.500783125633085,48.510379791259766,1900
2024-08-02,48.69171843254145,48.82700140872717,48.69171843254145,48.80781173706055,800
2024-08-05,48.803016662597656,48.803016662597656,48.803016662597656,48.803016662597656,100
2024-08-06,48.78862078096242,48.78862078096242,48.75983810424805,48.75983810424805,300
2024-08-07,48.75983869743976,48.75983869743976,48.587135314941406,48.587135314941406,1200
2024-08-08,48.50558360452784,48.50558360452784,48.49598693847656,48.49598693847656,100
2024-08-09,48.56793975830078,48.56793975830078,48.56793975830078,48.56793975830078,100
2024-08-12,48.64471173227341,48.64471173227341,48.620723724365234,48.620723724365234,2000
2024-08-13,48.64471149731128,48.65430450439453,48.64471149731128,48.65430450439453,200
2024-08-14,48.74065192229102,48.74065192229102,48.72146224975586,48.72146224975586,100
2024-08-15,48.572750091552734,48.572750091552734,48.572750091552734,48.572750091552734,0
2024-08-16,48.620723724365234,48.620723724365234,48.620723724365234,48.620723724365234,2000
2024-08-19,48.63511005987612,48.66389639841466,48.62167765524339,48.64470672607422,1600
2024-08-20,48.68787384033203,48.68787384033203,48.68787384033203,48.68787384033203,100
2024-08-21,48.72338259031015,48.74544906616211,48.71186805505882,48.74544906616211,800
2024-08-22,48.711868517525616,48.711868517525616,48.644706494681415,48.67828750610352,600
2024-08-23,48.85098648071289,48.85098648071289,48.85098648071289,48.85098648071289,100
2024-08-26,48.79342269897461,48.79342269897461,48.79342269897461,48.79342269897461,100
2024-08-27,48.74626922607422,48.74626922607422,48.74626922607422,48.74626922607422,100
2024-08-28,48.746267932948925,48.75492857177052,48.6981442984964,48.722206115722656,1100
2024-08-29,48.74626922607422,48.74626922607422,48.74626922607422,48.74626922607422,100
2024-08-30,48.727020829259466,48.727020829259466,48.693336486816406,48.693336486816406,400
2024-09-03,48.823255488468064,48.83191612664198,48.81363296508789,48.81363296508789,1100
2024-09-04,48.9002571105957,48.9002571105957,48.9002571105957,48.9002571105957,100
2024-09-05,48.95798873901367,48.95798873901367,48.95798873901367,48.95798873901367,0
2024-09-06,49.00130462646485,49.00130462646485,49.00130462646485,49.00130462646485,100
2024-09-09,49.00130462646485,49.00130462646485,49.00130462646485,49.00130462646485,100
2024-09-10,49.01572964895156,49.18896440729355,49.00610345608984,49.07828521728516,4600
2024-09-11,49.05423501936481,49.05423501936481,49.02536010742188,49.02536010742188,100
2024-09-12,49.03498458862305,49.03498458862305,49.03498458862305,49.03498458862305,100
2024-09-13,49.083099365234375,49.083099365234375,49.083099365234375,49.083099365234375,100
2024-09-16,49.10427696353516,49.1071662902832,49.10427696353516,49.1071662902832,1000
2024-09-17,49.1216049194336,49.1216049194336,49.1216049194336,49.1216049194336,100
2024-09-18,49.083099365234375,49.14084550969111,49.083099365234375,49.083099365234375,200
2024-09-19,49.087921142578125,49.087921142578125,49.087921142578125,49.087921142578125,100
2024-09-20,49.10235595703125,49.10235595703125,49.10235595703125,49.10235595703125,100
2024-09-23,49.13122891298726,49.41995234903078,49.09273147583008,49.09273147583008,4000
2024-09-24,49.11197662353516,49.11197662353516,49.11197662353516,49.11197662353516,0
