Date,Open,High,Low,Close,Volume
2020-01-02,23.66609573364257,24.114979248617946,23.66609573364257,24.08172791320749,1600.0
2020-01-03,23.68272590637207,23.691038741805983,23.37515892287352,23.691038741805983,3700.0
2020-01-06,23.85729217529297,23.86560342517935,23.483222509956427,23.483222509956427,5200.0
2020-01-07,23.599592208862305,23.691031786278057,23.242148317703403,23.62453070784227,8200.0
2020-01-08,23.40840721130371,23.56634790362209,23.275405023723327,23.375157457164185,19600.0
2020-01-09,23.50815773010254,23.85728884044355,23.47490639316005,23.774162083598355,3000.0
2020-01-10,23.55803298950196,23.70766083370168,23.55803298950196,23.70766083370168,5500.0
2020-01-13,23.79910087585449,23.95704156775294,23.20890386822466,23.95704156775294,8800.0
2020-01-14,23.54971694946289,23.691031940246194,23.44165329086897,23.66609344110416,78100.0
2020-01-15,23.21721267700196,23.508155505674555,23.109147427675424,23.466591338429403,7100.0
2020-01-16,23.275405883789062,23.275405883789062,23.06758975982666,23.275405883789062,8700.0
2020-01-17,23.44165802001953,23.533096030965588,23.40840668112198,23.474907773405977,5100.0
2020-01-21,23.32528305053711,23.499849432160545,23.084217153214,23.499849432160545,6900.0
2020-01-22,23.32528305053711,23.624538798742247,23.23384502731657,23.250469113485824,3100.0
2020-01-23,22.87639045715332,23.05095517271044,22.57713484704331,22.57713484704331,7300.0
2020-01-24,23.075899124145508,23.084211958114995,22.85977019747173,23.00939803790057,2700.0
2020-01-27,22.82651901245117,23.28371537072873,22.82651901245117,22.901332933160027,2800.0
2020-01-28,22.610389709472656,22.76832878571004,22.610389709472656,22.76832878571004,1900.0
2020-01-29,21.34687042236328,21.91213047801948,19.742529848371728,21.91213047801948,12800.0
2020-01-30,20.615358352661133,20.8148632219774,20.03347417127404,20.8148632219774,2400.0
2020-01-31,19.950347900390625,20.764986725800554,19.858908298483584,20.34104164265591,5500.0
2020-02-03,20.19972801208496,21.064243908609445,19.95866211608072,20.025163216927886,7400.0
2020-02-04,20.48505592346192,20.980188500117595,20.48505592346192,20.980188500117595,2700.0
2020-02-05,21.869749069213867,23.5817332993692,20.64450677170624,20.64450677170624,5200.0
2020-02-06,21.064111709594727,21.718692632732346,21.064111709594727,21.71030196506369,6700.0
2020-02-07,20.57737159729004,21.030542887910595,20.149375511299688,21.030542887910595,6800.0
2020-02-10,20.258468627929688,20.468270503863213,20.02349155130736,20.468270503863213,3400.0
2020-02-11,20.35917854309082,20.35917854309082,20.14937662273827,20.24168997990511,2400.0
2020-02-12,20.35917854309082,20.47666710627653,20.250080648136983,20.47666710627653,5200.0
2020-02-13,20.55219459533692,20.55219459533692,20.35078495691487,20.35078495691487,1100.0
2020-02-14,20.35917854309082,20.417922824683675,20.35078627419732,20.35078627419732,2500.0
2020-02-18,20.03188133239746,20.459875697604325,19.973135469871163,20.459875697604325,8400.0
2020-02-19,19.494796752929688,20.09902739158933,19.343739093264777,20.00671402164703,11400.0
2020-02-20,19.7381591796875,19.7381591796875,19.427651725637,19.427651725637,4200.0
2020-02-21,19.71298599243164,19.96474922849276,19.71298599243164,19.80529933905353,4500.0
2020-02-24,20.560585021972656,20.644506097296656,19.150716078645853,19.69620066725979,13100.0
