epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.4857954680919647,0.7276118993759155,9.999999747378752e-05,1.5374765396118164,0.082252636551857,0.22458337247371674,0.4886363744735718,0.7029218673706055,1.3990676403045654,0.0004345023480709642,0.01766042783856392
1,0.5359848737716675,0.6948805451393127,9.999999747378752e-05,1.4343847036361694,0.04462375491857529,0.1628885418176651,0.4886363744735718,0.6974821090698242,1.3913201093673706,0.0002940332342404872,0.012898488901555538
2,0.5066288113594055,0.6978465914726257,9.999999747378752e-05,1.4273117780685425,0.031618569046258926,0.14122331142425537,0.4886363744735718,0.6990878582000732,1.393515944480896,0.00035333100822754204,0.01477919239550829
3,0.5037878751754761,0.6942434310913086,9.999999747378752e-05,1.40873384475708,0.02024669572710991,0.11357825994491577,0.4886363744735718,0.6973860263824463,1.3911149501800537,0.00021763604308944196,0.010622646659612656
4,0.5132575631141663,0.6928263306617737,9.999999747378752e-05,1.4013234376907349,0.015670528635382652,0.09812340885400772,0.4886363744735718,0.6965253949165344,1.3904377222061157,0.0006158017204143107,0.021488621830940247
5,0.5274621248245239,0.6918980479240417,9.999999747378752e-05,1.3957439661026,0.011947998777031898,0.08635701984167099,0.4886363744735718,0.6957269906997681,1.389115571975708,0.00025564178940840065,0.011658492498099804
6,0.5198863744735718,0.6932724714279175,9.999999747378752e-05,1.3971002101898193,0.01055504847317934,0.0807117223739624,0.4886363744735718,0.6999743580818176,1.3946009874343872,0.00021669786656275392,0.010746092535555363
7,0.5094696879386902,0.6936430931091309,9.999999747378752e-05,1.3967071771621704,0.00942102912813425,0.07486734539270401,0.4886363744735718,0.6992418169975281,1.3938963413238525,0.00052483199397102,0.019326968118548393
8,0.5056818127632141,0.69764643907547,9.999999747378752e-05,1.4037469625473022,0.00845420639961958,0.07279349863529205,0.4886363744735718,0.7029162645339966,1.3992252349853516,0.0005924677243456244,0.02094140276312828
9,0.5170454382896423,0.6939889788627625,9.999999747378752e-05,1.394683837890625,0.00670543871819973,0.0647207498550415,0.4886363744735718,0.696491003036499,1.3904929161071777,0.0007150756428018212,0.023595811799168587
10,0.5104166865348816,0.694434642791748,9.999999747378752e-05,1.3944741487503052,0.005605087615549564,0.059824369847774506,0.4886363744735718,0.707889199256897,1.4064925909042358,0.0002804039395414293,0.012453223578631878
11,0.5246211886405945,0.6938261389732361,9.999999747378752e-05,1.3918293714523315,0.00417710654437542,0.051488928496837616,0.4886363744735718,0.7016830444335938,1.3979649543762207,0.0011596927652135491,0.031259968876838684
12,0.53125,0.6924663782119751,9.999999747378752e-05,1.389507532119751,0.004574770573526621,0.054073184728622437,0.4886363744735718,0.6992129683494568,1.393712043762207,0.00038850653800182045,0.0164853036403656
13,0.529356062412262,0.6961467862129211,9.999999747378752e-05,1.396436095237732,0.00414248974993825,0.05037528648972511,0.4886363744735718,0.702652096748352,1.3985142707824707,0.0002852663164958358,0.013487298041582108
14,0.5047348737716675,0.6947444677352905,9.999999747378752e-05,1.3930381536483765,0.0035493161994963884,0.04605049267411232,0.4886363744735718,0.7045800685882568,1.401535153388977,0.00042863303679041564,0.017506957054138184
15,0.5217803120613098,0.6930878162384033,9.999999747378752e-05,1.3897026777267456,0.0035274832043796778,0.04709247127175331,0.4886363744735718,0.7033093571662903,1.3995411396026611,0.0003382416325621307,0.015106855891644955
16,0.5265151262283325,0.6930088400840759,4.999999873689376e-05,1.3894187211990356,0.0034010624513030052,0.04627319797873497,0.4886363744735718,0.6994774341583252,1.3945823907852173,0.0009007143671624362,0.027064310386776924
17,0.5085227489471436,0.6940912008285522,4.999999873689376e-05,1.391523838043213,0.003341126488521695,0.046105220913887024,0.4886363744735718,0.6983567476272583,1.3928766250610352,0.0007169631426222622,0.023683888837695122
18,0.5189393758773804,0.6928016543388367,4.999999873689376e-05,1.3884676694869995,0.002864122623577714,0.042226821184158325,0.4886363744735718,0.7003189325332642,1.3952583074569702,0.00039533956442028284,0.016666408628225327
19,0.53125,0.6896779537200928,4.999999873689376e-05,1.3821585178375244,0.002802681177854538,0.04166504740715027,0.4886363744735718,0.6993423104286194,1.3941576480865479,0.0006605515955016017,0.0225815586745739
20,0.5255681872367859,0.6915727853775024,4.999999873689376e-05,1.38609778881073,0.0029520050156861544,0.043458111584186554,0.4886363744735718,0.6993750333786011,1.3941258192062378,0.0005873013869859278,0.021099084988236427
