epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.48571428656578064,60031.88671875,0.0010000000474974513,11216902144.0,10796992512.0,67160.109375,0.409326434135437,7686.33837890625,3612672.0,3160388.0,1615.1136474609375
1,0.48831167817115784,18687.77734375,0.0010000000474974513,776227904.0,767050944.0,19107.810546875,0.409326434135437,2512.385498046875,5964639.0,6256957.5,2341.699462890625
2,0.4974026083946228,12652.3212890625,0.0010000000474974513,274604896.0,318699936.0,11862.611328125,0.409326434135437,3154.57421875,591251.0,591780.1875,644.5245361328125
3,0.4974026083946228,9818.9765625,0.0010000000474974513,212807056.0,205067728.0,10421.1201171875,0.409326434135437,3176.462646484375,648713.1875,604147.875,723.9060668945312
4,0.48441559076309204,8376.95703125,0.0010000000474974513,155876144.0,150103392.0,9007.466796875,0.409326434135437,1600.3125,86335.25,79634.6953125,202.22315979003906
5,0.5090909004211426,7202.93115234375,0.0010000000474974513,114878248.0,112507040.0,7537.4482421875,0.409326434135437,1398.9722900390625,89323.171875,74195.484375,220.10467529296875
6,0.5077922344207764,6860.61572265625,0.0010000000474974513,86072984.0,83281880.0,6599.17333984375,0.409326434135437,1277.3238525390625,83225.140625,69271.203125,223.45590209960938
7,0.5090909004211426,5762.70068359375,0.0010000000474974513,83473712.0,81812032.0,6418.3857421875,0.409326434135437,1104.3297119140625,117701.7578125,99449.296875,260.7349853515625
8,0.4909090995788574,4991.37890625,0.0010000000474974513,73841392.0,71988088.0,6146.01513671875,0.409326434135437,948.4540405273438,30620.505859375,24486.490234375,127.21051025390625
9,0.5038961172103882,4755.29931640625,0.0010000000474974513,63959196.0,63000392.0,5548.15087890625,0.409326434135437,813.7046508789062,303405.8125,284747.78125,475.69366455078125
10,0.5064935088157654,4503.619140625,0.0010000000474974513,61176408.0,58888552.0,5501.67529296875,0.409326434135437,850.7174072265625,1353346.125,1409639.75,1115.946044921875
11,0.4896104037761688,4269.033203125,0.0010000000474974513,44598052.0,43887868.0,4775.39111328125,0.409326434135437,722.8109741210938,691430.5625,705114.3125,768.83203125
12,0.48441559076309204,3962.73876953125,0.0010000000474974513,40324060.0,40779752.0,4383.91650390625,0.409326434135437,780.1473999023438,121619.8359375,111498.75,283.4145812988281
13,0.5038961172103882,3871.168701171875,0.0010000000474974513,40599636.0,39567144.0,4431.671875,0.409326434135437,936.6920776367188,122184.1171875,108357.4375,279.34368896484375
14,0.4935064911842346,3547.541259765625,0.0010000000474974513,38582140.0,37274392.0,4222.611328125,0.409326434135437,959.484375,330222.875,342728.0,520.08203125
15,0.5025973916053772,3003.66748046875,0.0010000000474974513,35474096.0,34210504.0,4123.7138671875,0.409326434135437,856.7019653320312,272428.40625,318258.0625,476.6756286621094
16,0.492207795381546,3158.75,0.0010000000474974513,27702382.0,28109330.0,3739.8447265625,0.409326434135437,740.2661743164062,233785.078125,276515.1875,442.94268798828125
17,0.5064935088157654,2599.89599609375,0.0010000000474974513,26781532.0,25802124.0,3516.744140625,0.409326434135437,490.1052551269531,52015.203125,48287.52734375,180.61305236816406
18,0.5025973916053772,2461.46630859375,0.0010000000474974513,20594970.0,20210284.0,3161.244384765625,0.409326434135437,415.2347106933594,63917.96875,76025.0078125,214.1807861328125
19,0.5142857432365417,2330.495361328125,0.0005000000237487257,21711968.0,21150662.0,3061.621337890625,0.409326434135437,475.3089294433594,120202.859375,157846.0,304.3554382324219
20,0.4740259647369385,2463.64306640625,0.0005000000237487257,19397268.0,19895586.0,2949.27783203125,0.409326434135437,474.947265625,112231.4609375,138719.296875,290.48785400390625
21,0.4987013041973114,2154.67041015625,0.0005000000237487257,19042496.0,18370046.0,2908.9658203125,0.409326434135437,464.82122802734375,142865.3125,153782.953125,328.89727783203125
22,0.5181818008422852,2024.23193359375,0.0005000000237487257,15684241.0,17239398.0,2679.52880859375,0.409326434135437,413.1419372558594,129116.375,141175.21875,311.3911437988281
23,0.5051947832107544,2191.321044921875,0.0005000000237487257,16084121.0,15528663.0,2713.10546875,0.409326434135437,353.77044677734375,75468.8828125,79081.0703125,217.96852111816406
