epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.49715909361839294,0.6987478733062744,9.999999747378752e-05,1.4345561265945435,0.037060320377349854,0.1533290445804596,0.45075756311416626,0.6998105645179749,1.4020016193389893,0.0014181571314111352,0.03191571682691574
1,0.5037878751754761,0.6965532302856445,9.999999747378752e-05,1.415379285812378,0.022272970527410507,0.11907435208559036,0.45075756311416626,0.701927900314331,1.4076817035675049,0.002737198956310749,0.04617646709084511
2,0.5075757503509521,0.6961472630500793,9.999999747378752e-05,1.4087990522384644,0.016504570841789246,0.10015062242746353,0.45075756311416626,0.6972700357437134,1.3959648609161377,0.0007946192054077983,0.020843617618083954
3,0.4886363744735718,0.6958754062652588,9.999999747378752e-05,1.4017401933670044,0.009989595040678978,0.07872916013002396,0.45075756311416626,0.6989328861236572,1.3994134664535522,0.0007220210391096771,0.019358500838279724
4,0.5132575631141663,0.6931529641151428,9.999999747378752e-05,1.3932589292526245,0.006953113712370396,0.06538075953722,0.45075756311416626,0.7008107900619507,1.403644323348999,0.001014996669255197,0.024079106748104095
5,0.48674243688583374,0.6982170939445496,9.999999747378752e-05,1.4023290872573853,0.005895005073398352,0.059313226491212845,0.45075756311416626,0.6980246305465698,1.3974803686141968,0.0007326717604883015,0.018830811604857445
6,0.501893937587738,0.6931371688842773,9.999999747378752e-05,1.391837239265442,0.005563116632401943,0.059051528573036194,0.45075756311416626,0.6952448487281799,1.391506314277649,0.0006841354770585895,0.0182084571570158
7,0.5426136255264282,0.691814661026001,9.999999747378752e-05,1.3881213665008545,0.004491954110562801,0.05281684175133705,0.45075756311416626,0.6971014738082886,1.3958147764205933,0.001044966746121645,0.024645598605275154
8,0.4905303120613098,0.6934478878974915,9.999999747378752e-05,1.3906307220458984,0.0037350868806242943,0.04752223566174507,0.45075756311416626,0.700318455696106,1.402355670928955,0.0007336095441132784,0.019590146839618683
9,0.4905303120613098,0.6957715749740601,9.999999747378752e-05,1.3949005603790283,0.0033572742249816656,0.04562656953930855,0.45075756311416626,0.6983775496482849,1.3990192413330078,0.00147537502925843,0.03271679952740669
10,0.5123106241226196,0.6944552063941956,9.999999747378752e-05,1.3916871547698975,0.00277696899138391,0.04159277677536011,0.45075756311416626,0.6936295032501221,1.388031005859375,0.0006972947157919407,0.01833948865532875
11,0.5047348737716675,0.6938581466674805,9.999999747378752e-05,1.3905847072601318,0.002868306590244174,0.041510917246341705,0.45075756311416626,0.695242702960968,1.3917030096054077,0.0008987720357254148,0.022076629102230072
12,0.5151515007019043,0.693290650844574,9.999999747378752e-05,1.3888111114501953,0.002230083802714944,0.0374169796705246,0.45075756311416626,0.6939241886138916,1.3886909484863281,0.0007073245360516012,0.019081156700849533
13,0.4857954680919647,0.6947670578956604,9.999999747378752e-05,1.3915497064590454,0.0020152388606220484,0.03480558842420578,0.45075756311416626,0.6957212686538696,1.3925328254699707,0.0006901390734128654,0.018250975757837296
14,0.5075757503509521,0.6925283670425415,9.999999747378752e-05,1.3871798515319824,0.0021232091821730137,0.035965342074632645,0.45075756311416626,0.6963834166526794,1.3939383029937744,0.0006768557941541076,0.01816178858280182
15,0.5246211886405945,0.6930896639823914,9.999999747378752e-05,1.3882598876953125,0.002080489881336689,0.0358143225312233,0.45075756311416626,0.6971572637557983,1.3958220481872559,0.0009272053139284253,0.02259049564599991
16,0.5265151262283325,0.6930206418037415,9.999999747378752e-05,1.3885797262191772,0.0025383278261870146,0.03818902000784874,0.45075756311416626,0.6972252726554871,1.3957839012145996,0.0007345874328166246,0.018918246030807495
17,0.5037878751754761,0.6948737502098083,9.999999747378752e-05,1.3919439315795898,0.002196833025664091,0.036377985030412674,0.45075756311416626,0.6986755728721619,1.398908019065857,0.0007838155725039542,0.01983250118792057
18,0.5274621248245239,0.6912341117858887,9.999999747378752e-05,1.3843046426773071,0.0018361121183261275,0.033058956265449524,0.45075756311416626,0.6950381398200989,1.3910826444625854,0.0007072492735460401,0.018467742949724197
19,0.5047348737716675,0.6939870119094849,9.999999747378752e-05,1.3898708820343018,0.0018969341181218624,0.033486682921648026,0.45075756311416626,0.6938403248786926,1.3884704113006592,0.0006754240021109581,0.018205517902970314
