epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.4952651560306549,41012812.0,0.0010000000474974513,1.6398032664788992e+16,1.6398032664788992e+16,74959192.0,0.564393937587738,5065687.0,15928374853632.0,15916992561152.0,3989897.25
1,0.5132575631141663,14505836.0,0.0010000000474974513,624808488337408.0,624808488337408.0,19310152.0,0.564393937587738,1376091.125,88276295680.0,86409814016.0,291749.125
2,0.48200756311416626,11443735.0,0.0010000000474974513,321283887726592.0,321283854172160.0,13837743.0,0.564393937587738,475130.5625,791648141312.0,793043730432.0,888663.4375
3,0.5085227489471436,8881793.0,0.0010000000474974513,196371760021504.0,196371726467072.0,10729321.0,0.564393937587738,217123.640625,220970156032.0,221424844800.0,469721.5625
4,0.5113636255264282,7598474.5,0.0010000000474974513,120617940549632.0,120617932161024.0,8246510.5,0.564393937587738,52820.6953125,486072992.0,483216224.0,21793.814453125
5,0.4886363744735718,7513885.5,0.0010000000474974513,72750026719232.0,72750001553408.0,6066694.5,0.564393937587738,291298.03125,4393620992.0,4414872576.0,66007.8828125
6,0.4962121248245239,5832724.0,0.0010000000474974513,38747580137472.0,38747571748864.0,4252477.5,0.564393937587738,252076.578125,9536679936.0,9533580288.0,97627.453125
7,0.49715909361839294,3773228.5,0.0010000000474974513,25802836017152.0,25802829725696.0,3216175.75,0.564393937587738,265638.65625,27347185664.0,27337646080.0,165355.78125
8,0.5037878751754761,2752615.5,0.0010000000474974513,15634626772992.0,15634621530112.0,2362543.75,0.564393937587738,231764.84375,45033816064.0,44989603840.0,212205.796875
9,0.5094696879386902,1801074.875,0.0010000000474974513,12810032513024.0,12810030415872.0,1934365.875,0.564393937587738,29018.1484375,21771456512.0,21743929344.0,147544.953125
10,0.5558711886405945,1206587.5,0.0010000000474974513,8332837388288.0,8332834766848.0,1444117.125,0.43560606241226196,4903.84521484375,13472979968.0,13452738560.0,116065.828125
11,0.5388257503509521,988062.3125,0.0010000000474974513,6144470286336.0,6144468189184.0,1110968.5,0.43560606241226196,5199.08935546875,7385737728.0,7371572224.0,85931.5390625
12,0.5369318127632141,763235.25,0.0010000000474974513,4779322900480.0,4779320279040.0,1001197.3125,0.43560606241226196,119.06272888183594,3589551616.0,3580451584.0,59903.2734375
13,0.5549242496490479,700592.5625,0.0010000000474974513,4043123458048.0,4043122409472.0,811256.875,0.564393937587738,24.1439208984375,1643670528.0,1638740480.0,40531.46875
14,0.5482954382896423,440785.4375,0.0010000000474974513,5578994745344.0,5578994745344.0,780064.125,0.564393937587738,158.9856414794922,982059072.0,978576704.0,31326.5703125
15,0.5511363744735718,321351.71875,0.0005000000237487257,2528969490432.0,2528968966144.0,504482.3125,0.43560606241226196,23.959064483642578,737443456.0,734405056.0,27143.271484375
16,0.5814393758773804,463398.875,0.0005000000237487257,3315602292736.0,3315601768448.0,572117.9375,0.43560606241226196,38.49304962158203,565424576.0,562894272.0,23765.927734375
17,0.5397727489471436,359041.5,0.0005000000237487257,3924884979712.0,3924884717568.0,540802.25,0.43560606241226196,32.754913330078125,400065696.0,398081152.0,19988.51953125
18,0.5511363744735718,318224.875,0.0005000000237487257,3160201494528.0,3160200708096.0,469500.8125,0.43560606241226196,344.1253967285156,287808832.0,286410624.0,16952.20703125
19,0.5568181872367859,252280.78125,0.0005000000237487257,2124503580672.0,2124503056384.0,424735.96875,0.43560606241226196,1.4890190362930298,237259280.0,236029984.0,15389.076171875
20,0.5520833134651184,269688.53125,0.0005000000237487257,2442526195712.0,2442525671424.0,445694.5625,0.43560606241226196,39.06680679321289,191184896.0,190112448.0,13811.8955078125
21,0.5662878751754761,364075.21875,0.0005000000237487257,3585329332224.0,3585328807936.0,585140.875,0.43560606241226196,417.6710510253906,159823120.0,158836016.0,12625.7158203125
22,0.5625,278845.34375,0.0005000000237487257,1743430221824.0,1743429828608.0,418889.625,0.43560606241226196,150.9227294921875,154233728.0,153282416.0,12402.765625
23,0.5511363744735718,204427.890625,0.0005000000237487257,1443923230720.0,1443922968576.0,359769.375,0.43560606241226196,10.079747200012207,137247888.0,136339984.0,11698.1318359375
24,0.5615530014038086,247068.84375,0.0005000000237487257,1979100299264.0,1979099774976.0,372008.71875,0.564393937587738,185.619384765625,101125000.0,100357248.0,10037.056640625
25,0.5662878751754761,278195.375,0.0005000000237487257,1859697246208.0,1859696852992.0,369878.6875,0.43560606241226196,14.164275169372559,90214792.0,89503640.0,9478.703125
26,0.564393937587738,186110.640625,0.0005000000237487257,2108927639552.0,2108927377408.0,352249.9375,0.43560606241226196,59.10990524291992,77992840.0,77309960.0,8809.666015625
27,0.5577651262283325,211793.359375,0.0005000000237487257,1629076324352.0,1629075800064.0,363104.84375,0.43560606241226196,265.5858154296875,55245376.0,54686352.0,7408.01416015625
28,0.5757575631141663,208786.8125,0.0005000000237487257,1672992784384.0,1672992522240.0,333401.5,0.564393937587738,7.691359519958496,22304146.0,21941642.0,4683.95458984375
29,0.5729166865348816,207825.34375,0.0005000000237487257,1955268263936.0,1955267608576.0,344991.4375,0.564393937587738,6.235020637512207,12753196.0,12487972.0,3523.97265625
30,0.5634469985961914,98226.21875,0.0005000000237487257,1457008017408.0,1457007755264.0,226777.796875,0.43560606241226196,8.769302368164062,5141082.0,4974870.5,2195.609375
