epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.4701492488384247,2272062.0,0.0010000000474974513,17673148694528.0,15356997402624.0,3153402.0,0.38235294818878174,197633.0,67628134400.0,69061419008.0,255598.203125
1,0.5298507213592529,1161548.125,0.0010000000474974513,4761471942656.0,4702011916288.0,1701640.5,0.5588235259056091,17153.060546875,23305375744.0,19265781760.0,142226.0625
2,0.48507463932037354,942851.1875,0.0010000000474974513,2325012807680.0,2057079357440.0,1172200.875,0.5588235259056091,26508.236328125,4438338560.0,5519475200.0,60771.15625
3,0.49253731966018677,716439.25,0.0010000000474974513,970330079232.0,884589592576.0,787255.4375,0.6176470518112183,83198.765625,2847597056.0,2014815232.0,48727.31640625
4,0.5223880410194397,705537.5625,0.0010000000474974513,716865994752.0,634856669184.0,656564.75,0.6176470518112183,105435.2578125,2271451392.0,1476032128.0,41333.0625
5,0.5149253606796265,550389.375,0.0010000000474974513,894510170112.0,1124076224512.0,720878.125,0.6176470518112183,132482.71875,6343782912.0,7605343232.0,74984.953125
6,0.49253731966018677,539919.0,0.0010000000474974513,497706958848.0,525760102400.0,539255.0,0.6176470518112183,111973.84375,17890209792.0,20125089792.0,129498.3984375
7,0.43283581733703613,517943.8125,0.0010000000474974513,405826600960.0,436369784832.0,479331.5625,0.6176470518112183,80652.671875,14148628480.0,15813566464.0,113820.1875
8,0.5,467243.4375,0.0010000000474974513,425724018688.0,383621103616.0,473197.59375,0.529411792755127,50093.17578125,8301148160.0,9661941760.0,86399.8984375
9,0.44029849767684937,621244.375,0.0010000000474974513,210465947648.0,194164981760.0,342946.53125,0.47058823704719543,23997.71484375,3161529344.0,3854103552.0,52040.0
10,0.48507463932037354,538400.125,0.0010000000474974513,220466135040.0,232725544960.0,368884.375,0.44117647409439087,17312.66015625,2415502080.0,2984038400.0,45043.80078125
11,0.49253731966018677,476562.84375,0.0010000000474974513,186752565248.0,179546537984.0,341429.4375,0.47058823704719543,19192.6640625,2386229248.0,2887073792.0,45896.16796875
12,0.48507463932037354,396150.6875,0.0010000000474974513,199921254400.0,206950055936.0,361840.0,0.47058823704719543,21218.201171875,2277098240.0,2667924992.0,45613.98046875
13,0.41791045665740967,474437.65625,0.0010000000474974513,133411889152.0,118933708800.0,291357.03125,0.4117647111415863,15009.78125,2523870720.0,2907708160.0,48317.08984375
14,0.44029849767684937,505105.90625,0.0010000000474974513,176122134528.0,185705807872.0,331078.84375,0.44117647409439087,16162.560546875,2206890496.0,2536370688.0,45357.48046875
15,0.48507463932037354,343602.625,0.0010000000474974513,155171602432.0,154116259840.0,295317.5,0.47058823704719543,21411.53125,1643403904.0,1973072640.0,38254.27734375
16,0.46268656849861145,340364.59375,0.0010000000474974513,110037630976.0,93695041536.0,253444.75,0.47058823704719543,23765.65625,1189439616.0,1466114304.0,31130.36328125
17,0.5149253606796265,374511.6875,0.0010000000474974513,105315221504.0,93736378368.0,244178.421875,0.47058823704719543,26635.546875,835033024.0,1038968128.0,25802.587890625
18,0.447761207818985,286120.40625,0.0010000000474974513,86832988160.0,84989943808.0,229439.859375,0.47058823704719543,28711.0625,722781120.0,911023232.0,23838.8828125
19,0.5,364610.25,0.0010000000474974513,125454336000.0,143952379904.0,266414.9375,0.5,33896.8671875,597704448.0,758172032.0,21620.705078125
