epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.495219886302948,1574.470703125,0.0010000000474974513,58887884.0,58337956.0,3569.593994140625,0.5038167834281921,127.6834716796875,260880.28125,239262.890625,410.95391845703125
1,0.5009559988975525,662.934814453125,0.0010000000474974513,4869923.0,4835711.5,1198.181640625,0.5458015203475952,117.85710906982422,53842.53125,48783.671875,155.300048828125
2,0.4961759150028229,453.224365234375,0.0010000000474974513,2106785.75,2106066.75,833.7779541015625,0.5496183037757874,137.28111267089844,21558.54296875,19384.330078125,94.66887664794922
3,0.509560227394104,389.51507568359375,0.0010000000474974513,1312383.375,1304341.375,643.9998779296875,0.5496183037757874,132.54527282714844,13452.1103515625,12016.7998046875,75.1561279296875
4,0.4990439713001251,345.3296813964844,0.0010000000474974513,936866.4375,932943.1875,544.2891235351562,0.5496183037757874,95.34114074707031,29275.65234375,26541.517578125,127.00366973876953
5,0.5114722847938538,302.97650146484375,0.0010000000474974513,780022.5625,789254.0625,485.1233825683594,0.5496183037757874,81.79531860351562,10499.328125,9425.14453125,70.32573699951172
6,0.5152963399887085,233.9996795654297,0.0010000000474974513,568012.0,569590.8125,432.29705810546875,0.5534350872039795,59.59843444824219,10434.7666015625,9378.2548828125,70.91070556640625
7,0.5105162262916565,233.40000915527344,0.0010000000474974513,619850.1875,615758.5,436.24530029296875,0.5458015203475952,53.550662994384766,6058.13916015625,5426.12548828125,57.0020866394043
8,0.48374760150909424,197.1912078857422,0.0010000000474974513,587672.9375,596245.125,413.062744140625,0.5381679534912109,39.33274459838867,6110.099609375,5492.447265625,47.1551399230957
9,0.4961759150028229,221.572998046875,0.0010000000474974513,409718.28125,408384.0625,343.8826599121094,0.5381679534912109,38.740081787109375,7595.04638671875,6835.32373046875,57.16584777832031
10,0.5057361125946045,164.85598754882812,0.0010000000474974513,395292.59375,393032.5,332.4723205566406,0.5190839767456055,28.026500701904297,8048.34423828125,7284.904296875,64.49739074707031
11,0.48852771520614624,139.76832580566406,0.0010000000474974513,197658.515625,198047.359375,252.30177307128906,0.5267175436019897,24.74290657043457,5870.79052734375,5303.423828125,56.54482650756836
12,0.47801145911216736,119.32817077636719,0.0010000000474974513,176236.234375,174872.453125,239.5650634765625,0.4770992398262024,17.136510848999023,6370.50390625,5770.39697265625,56.35356140136719
13,0.47801145911216736,116.7294692993164,0.0010000000474974513,184487.46875,183495.65625,232.30416870117188,0.4465648829936981,14.58212947845459,4097.568359375,3710.68310546875,45.57597351074219
14,0.4913958013057709,99.63702392578125,0.0010000000474974513,164226.71875,163832.984375,211.5954132080078,0.4885496199131012,11.86547565460205,1997.8516845703125,1799.7440185546875,31.580984115600586
15,0.49808794260025024,90.00713348388672,0.0010000000474974513,119202.234375,120267.0390625,185.54368591308594,0.45038166642189026,9.725645065307617,1761.6007080078125,1586.34130859375,28.904922485351562
