epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5499058365821838,177383.84375,0.0010000000474974513,359406829568.0,351854690304.0,384253.84375,0.6917293071746826,20279.66015625,22585567232.0,19458091008.0,114333.21875
1,0.4689265489578247,97967.1875,0.0010000000474974513,33269014528.0,33059684352.0,131620.5,0.24812030792236328,174715.40625,17815425024.0,15777158144.0,118526.84375
2,0.49152541160583496,62910.6328125,0.0010000000474974513,11576567808.0,11441369088.0,79826.046875,0.24060150980949402,147322.734375,297514208.0,252151520.0,12200.0869140625
3,0.4689265489578247,47013.28125,0.0010000000474974513,6512625664.0,6430096384.0,58013.49609375,0.24060150980949402,115750.828125,458643776.0,395247072.0,13779.8955078125
4,0.4482109248638153,48718.82421875,0.0010000000474974513,4261937664.0,4229129216.0,46834.6328125,0.24060150980949402,135485.28125,1684613376.0,1581346048.0,34928.3046875
5,0.46704331040382385,36656.16015625,0.0010000000474974513,3200401152.0,3167585024.0,42555.78515625,0.24060150980949402,101848.0234375,3067788800.0,2743767040.0,46141.671875
6,0.47080978751182556,31456.8046875,0.0010000000474974513,3603198208.0,3590549760.0,42420.89453125,0.27067670226097107,54095.69921875,1156582528.0,1084994816.0,28668.51171875
7,0.5028248429298401,25030.94140625,0.0010000000474974513,2296197376.0,2267963904.0,34372.7265625,0.33834585547447205,41373.828125,1171230464.0,1065966784.0,27790.359375
8,0.4934086501598358,23241.078125,0.0010000000474974513,1866712704.0,1874256000.0,31286.662109375,0.3233082592487335,37795.95703125,170835392.0,161198864.0,10852.9140625
9,0.48022598028182983,20434.171875,0.0010000000474974513,1826722944.0,1818050816.0,29547.724609375,0.30075186491012573,35010.546875,50878196.0,46136360.0,5512.2587890625
10,0.4896421730518341,18733.10546875,0.0010000000474974513,1662054912.0,1634108160.0,28213.693359375,0.24812030792236328,45751.20703125,220367424.0,206284768.0,12662.3310546875
11,0.5141242742538452,15845.685546875,0.0010000000474974513,1310076288.0,1292965120.0,26061.4921875,0.24812030792236328,47973.8359375,334518016.0,312722944.0,15446.1650390625
