epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.4801136255264282,183717024.0,0.0010000000474974513,5.344942488970854e+16,5.344942488970854e+16,143825824.0,0.5037878751754761,995175.4375,3212589400064.0,3197315579904.0,1791462.0
1,0.5236742496490479,32518788.0,0.0010000000474974513,2443240733147136.0,2443240464711680.0,38079432.0,0.4962121248245239,3975699.5,24083462881280.0,24090861633536.0,4907361.5
2,0.49715909361839294,22594668.0,0.0010000000474974513,1161765433901056.0,1161765433901056.0,26534760.0,0.4962121248245239,5575450.5,1355613732864.0,1353666002944.0,1163849.5
3,0.49715909361839294,18247726.0,0.0010000000474974513,758471830011904.0,758471830011904.0,21569906.0,0.4962121248245239,4410483.5,703877021696.0,700190949376.0,838538.0
4,0.4952651560306549,15751306.0,0.0010000000474974513,523295426347008.0,523295392792576.0,17573628.0,0.4962121248245239,3164789.0,1246390779904.0,1248817446912.0,1116331.0
5,0.48200756311416626,15287331.0,0.0010000000474974513,389620441284608.0,389620441284608.0,15015503.0,0.4962121248245239,1869842.25,299652808704.0,302465384448.0,546592.6875
6,0.48106059432029724,12695597.0,0.0010000000474974513,243250220761088.0,243250187206656.0,11652133.0,0.4962121248245239,749848.0625,1196303974400.0,1200474292224.0,1093575.5
7,0.49810606241226196,11161672.0,0.0010000000474974513,230814948261888.0,230814914707456.0,11043130.0,0.4962121248245239,1236901.375,1412042981376.0,1413334958080.0,1188273.0
8,0.5123106241226196,9400570.0,0.0010000000474974513,152525059653632.0,152525042876416.0,8642729.0,0.4962121248245239,937162.4375,655681191936.0,656052649984.0,809731.5
9,0.5160984992980957,7539221.5,0.0010000000474974513,105789750509568.0,105789742120960.0,7049517.0,0.4962121248245239,584259.75,363979603968.0,364319735808.0,603293.5
10,0.4782196879386902,6070384.5,0.0010000000474974513,74376837857280.0,74376821080064.0,5610372.5,0.4962121248245239,217258.0625,98050260992.0,98243813376.0,313096.40625
11,0.5142045617103577,4319987.0,0.0010000000474974513,58968621711360.0,58968609128448.0,4842541.5,0.4962121248245239,106779.265625,31499567104.0,31559493632.0,177463.421875
12,0.4886363744735718,4073561.75,0.0010000000474974513,49319419838464.0,49319415644160.0,4245506.5,0.4962121248245239,48990.5390625,6877697024.0,6900678656.0,82905.9453125
13,0.4952651560306549,3273989.0,0.0010000000474974513,36346139770880.0,36346127187968.0,3365763.5,0.5037878751754761,0.6931471228599548,1.389656662940979,0.0031435443088412285,0.04302802309393883
14,0.5009469985961914,3070673.25,0.0010000000474974513,37840108912640.0,37840100524032.0,3318090.25,0.4962121248245239,0.6932463049888611,1.3896936178207397,0.0031449957750737667,0.04303166642785072
15,0.49147728085517883,2834031.0,0.0010000000474974513,30309590499328.0,30309590499328.0,2786304.25,0.4962121248245239,0.6932457089424133,1.3896949291229248,0.0031461319886147976,0.04303443804383278
16,0.49337121844291687,2165519.5,0.0010000000474974513,22669206487040.0,22669206487040.0,2269001.25,0.4962121248245239,0.6932588219642639,1.38970148563385,0.003147097071632743,0.04303768649697304
17,0.49147728085517883,2039661.125,0.0010000000474974513,21628775825408.0,21628771631104.0,2152737.25,0.4962121248245239,0.693356990814209,1.3897432088851929,0.0031478058081120253,0.04304007068276405
18,0.48674243688583374,1665543.75,0.0010000000474974513,24171513905152.0,24171509710848.0,1931674.125,0.4962121248245239,0.6933566927909851,1.3897440433502197,0.0031484232749789953,0.04304267093539238
19,0.5151515007019043,1326966.5,0.0010000000474974513,15054899511296.0,15054898462720.0,1610511.375,0.4962121248245239,0.6933470368385315,1.3897405862808228,0.0031488467939198017,0.04304442182183266
20,0.48768940567970276,1278671.75,0.0010000000474974513,13957360254976.0,13957359206400.0,1566544.0,0.4962121248245239,0.6933773159980774,1.3897583484649658,0.003151822369545698,0.04306091368198395
21,0.5246211886405945,1105967.625,0.0010000000474974513,22529802502144.0,22529800404992.0,1740711.625,0.4962121248245239,0.6933016777038574,1.3897285461425781,0.003153919242322445,0.04307413473725319
22,0.4895833432674408,1202026.75,0.0010000000474974513,12834054340608.0,12834051194880.0,1469619.375,0.4962121248245239,0.6932864785194397,1.389722228050232,0.003153966972604394,0.04307442530989647
23,0.499053031206131,1005262.6875,0.0010000000474974513,14151896268800.0,14151894171648.0,1462266.0,0.4962121248245239,0.6933624744415283,1.3897523880004883,0.0031524759251624346,0.04306511953473091
24,0.5075757503509521,793381.0,0.0005000000237487257,13612475219968.0,13612473122816.0,1383823.5,0.4962121248245239,0.6933633685112,1.3897545337677002,0.003153724828734994,0.043072931468486786
25,0.5208333134651184,773841.75,0.0005000000237487257,10797060194304.0,10797059145728.0,1261443.875,0.4962121248245239,0.6933066844940186,1.3897323608398438,0.0031552156433463097,0.04308193922042847
26,0.5123106241226196,859176.375,0.0005000000237487257,11593722101760.0,11593720004608.0,1296893.5,0.4962121248245239,0.6932938694953918,1.3897273540496826,0.0031554640736430883,0.04308348894119263
27,0.5094696879386902,752347.1875,0.0005000000237487257,11888386637824.0,11888385589248.0,1223998.5,0.4962121248245239,0.6932868957519531,1.389726161956787,0.003156525082886219,0.04309053719043732
28,0.5123106241226196,688424.8125,0.0005000000237487257,10782291001344.0,10782289952768.0,1225446.125,0.4962121248245239,0.6933118104934692,1.3897367715835571,0.003156882943585515,0.04309287294745445
