epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5714285969734192,0.6910645961761475,9.999999747378752e-05,1.5953463315963745,0.2146875113248825,0.3679024577140808,0.5338345766067505,0.7036487460136414,1.470962643623352,0.07935857772827148,0.2531094551086426
1,0.5432330965995789,0.6942117810249329,9.999999747378752e-05,1.5075019598007202,0.11723937094211578,0.2793688178062439,0.5338345766067505,0.7056442499160767,1.4104728698730469,0.012324173003435135,0.09377540647983551
2,0.5451127886772156,0.691664457321167,9.999999747378752e-05,1.4717274904251099,0.09104947745800018,0.23994678258895874,0.5338345766067505,0.7080966234207153,1.4193274974822998,0.018774446099996567,0.11000056564807892
3,0.5864661931991577,0.6815862059593201,9.999999747378752e-05,1.4226953983306885,0.06246017664670944,0.20080901682376862,0.5338345766067505,0.7032526135444641,1.4056075811386108,0.012598691508173943,0.09218990802764893
4,0.567669153213501,0.6878401041030884,9.999999747378752e-05,1.4314701557159424,0.055109865963459015,0.1860625147819519,0.5338345766067505,0.6959870457649231,1.3971320390701294,0.014635657891631126,0.098418228328228
5,0.5864661931991577,0.6823386549949646,9.999999747378752e-05,1.413074254989624,0.04930146411061287,0.172316312789917,0.5338345766067505,0.7014579772949219,1.4028494358062744,0.012452805414795876,0.09183189272880554
6,0.5601503849029541,0.685693621635437,9.999999747378752e-05,1.4112008810043335,0.038745902478694916,0.15302187204360962,0.5338345766067505,0.6952379941940308,1.396244764328003,0.013665313832461834,0.09361228346824646
7,0.5902255773544312,0.6828372478485107,9.999999747378752e-05,1.405870795249939,0.04021204262971878,0.16052362322807312,0.5338345766067505,0.7000166773796082,1.4004154205322266,0.012635800056159496,0.09193005412817001
8,0.5827067494392395,0.6810691952705383,9.999999747378752e-05,1.3943901062011719,0.03135308623313904,0.14054372906684875,0.5338345766067505,0.695667564868927,1.3943089246749878,0.013169819489121437,0.09205165505409241
9,0.5845864415168762,0.686895489692688,9.999999747378752e-05,1.3956127166748047,0.02681824564933777,0.13305599987506866,0.5338345766067505,0.7039332389831543,1.4047021865844727,0.012873528525233269,0.09330146759748459
10,0.5808270573616028,0.6812630295753479,9.999999747378752e-05,1.3848134279251099,0.023941300809383392,0.11902870982885361,0.5338345766067505,0.6981973052024841,1.3973110914230347,0.013650271110236645,0.09445597231388092
11,0.5545112490653992,0.6828590631484985,9.999999747378752e-05,1.384285569190979,0.020525526255369186,0.11184966564178467,0.5338345766067505,0.6934524774551392,1.3923585414886475,0.014016874134540558,0.09494245052337646
12,0.5714285969734192,0.6817880868911743,9.999999747378752e-05,1.3830840587615967,0.019551439210772514,0.10962167382240295,0.5338345766067505,0.6969893574714661,1.398606300354004,0.01662834733724594,0.10399122536182404
13,0.5864661931991577,0.6811817288398743,9.999999747378752e-05,1.3838621377944946,0.02106909081339836,0.11459333449602127,0.5338345766067505,0.7029601335525513,1.4048218727111816,0.015568670816719532,0.10108853876590729
14,0.5883458852767944,0.6787810921669006,9.999999747378752e-05,1.3793234825134277,0.01791992224752903,0.10596166551113129,0.5338345766067505,0.6994414925575256,1.4004141092300415,0.01600094512104988,0.10308331996202469
15,0.5864661931991577,0.6814757585525513,9.999999747378752e-05,1.3780888319015503,0.015576469711959362,0.09958161413669586,0.5338345766067505,0.697369396686554,1.394431471824646,0.014165239408612251,0.09749122709035873
16,0.5827067494392395,0.6771624684333801,9.999999747378752e-05,1.3686048984527588,0.016022751107811928,0.10041336715221405,0.5338345766067505,0.6986055970191956,1.3948909044265747,0.01279748510569334,0.09331614524126053
17,0.5751879811286926,0.6830008029937744,9.999999747378752e-05,1.3784444332122803,0.013061322271823883,0.09233427047729492,0.5338345766067505,0.6960209608078003,1.3907076120376587,0.01223302073776722,0.09264542162418365
18,0.5845864415168762,0.6771989464759827,9.999999747378752e-05,1.3692699670791626,0.0138385696336627,0.09338776022195816,0.5338345766067505,0.6954218149185181,1.3892542123794556,0.012152176350355148,0.09220179170370102
19,0.5845864415168762,0.676580011844635,9.999999747378752e-05,1.3660287857055664,0.013836546801030636,0.09412495046854019,0.5338345766067505,0.6959207057952881,1.3888574838638306,0.011875396594405174,0.09145531803369522
20,0.5902255773544312,0.6807094812393188,9.999999747378752e-05,1.3734498023986816,0.012414360418915749,0.08869873732328415,0.5338345766067505,0.6922571063041687,1.3843289613723755,0.01193835400044918,0.09141211956739426
21,0.5883458852767944,0.6742280125617981,9.999999747378752e-05,1.3614639043807983,0.012514384463429451,0.0873536765575409,0.5338345766067505,0.6915616989135742,1.3825180530548096,0.012111554853618145,0.09204071015119553
22,0.5808270573616028,0.6773946285247803,9.999999747378752e-05,1.3689461946487427,0.01184853445738554,0.08498277515172958,0.5338345766067505,0.6908845901489258,1.382269263267517,0.012933112680912018,0.0939967930316925
23,0.5845864415168762,0.6754263043403625,9.999999747378752e-05,1.362026572227478,0.01102236844599247,0.08354897797107697,0.5338345766067505,0.6897357106208801,1.381024956703186,0.013453178107738495,0.09520654380321503
24,0.5902255773544312,0.6803915500640869,9.999999747378752e-05,1.3725450038909912,0.010833607986569405,0.08197394013404846,0.5338345766067505,0.6961110234260559,1.3879797458648682,0.012800057418644428,0.09315768629312515
25,0.5883458852767944,0.6741888523101807,9.999999747378752e-05,1.3588974475860596,0.01123217586427927,0.08522605150938034,0.5338345766067505,0.691349983215332,1.3827649354934692,0.014344392344355583,0.0979909673333168
