epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.6399155259132385,0.6470616459846497,9.999999747378752e-05,1.4053633213043213,0.11125607788562775,0.25743842124938965,0.700421929359436,0.6643669605255127,1.366342544555664,0.015004875138401985,0.11134442687034607
1,0.6599788665771484,0.6379632949829102,9.999999747378752e-05,1.3153507709503174,0.039143405854701996,0.1564972847700119,0.700421929359436,0.699455976486206,1.4219379425048828,0.007211670279502869,0.06795906275510788
2,0.647307276725769,0.6453420519828796,9.999999747378752e-05,1.320688009262085,0.030716288834810257,0.14076226949691772,0.700421929359436,0.7059201002120972,1.4334465265274048,0.005913854576647282,0.0594443753361702
3,0.6599788665771484,0.6483317017555237,9.999999747378752e-05,1.320635199546814,0.027311183512210846,0.13186435401439667,0.700421929359436,0.7022221684455872,1.4294103384017944,0.005494480952620506,0.059694934636354446
4,0.6546990275382996,0.6389219164848328,9.999999747378752e-05,1.3000445365905762,0.021656371653079987,0.11837196350097656,0.700421929359436,0.7062767744064331,1.4322242736816406,0.0050399391911923885,0.05621310696005821
5,0.6620908379554749,0.6340795755386353,9.999999747378752e-05,1.2904939651489258,0.021608320996165276,0.11766180396080017,0.700421929359436,0.7058172821998596,1.434532880783081,0.005082943011075258,0.05821574479341507
6,0.6546990275382996,0.6401223540306091,9.999999747378752e-05,1.297254204750061,0.01822071522474289,0.10702751576900482,0.700421929359436,0.727208137512207,1.4722970724105835,0.00620379438623786,0.06634649634361267
7,0.6663146615028381,0.6372367143630981,9.999999747378752e-05,1.2932827472686768,0.01749994605779648,0.10615721344947815,0.700421929359436,0.7237372994422913,1.470320463180542,0.006609709933400154,0.06922625005245209
8,0.667370617389679,0.6355252861976624,9.999999747378752e-05,1.283507227897644,0.015802456066012383,0.09913225471973419,0.3333333432674408,0.7679761648178101,1.5588828325271606,0.013635178096592426,0.10850394517183304
9,0.6789862513542175,0.6280373930931091,9.999999747378752e-05,1.270382285118103,0.0139518016949296,0.09347369521856308,0.4261603355407715,0.7580825686454773,1.535782814025879,0.010202818550169468,0.09207316488027573
10,0.6737064123153687,0.6278998255729675,9.999999747378752e-05,1.2716429233551025,0.014772157184779644,0.0961950272321701,0.3333333432674408,0.7742062211036682,1.5613263845443726,0.013285674154758453,0.10887999087572098
11,0.6789862513542175,0.6243264675140381,4.999999873689376e-05,1.261505126953125,0.012419506907463074,0.08745275437831879,0.4345991611480713,0.7816130518913269,1.5771228075027466,0.012649320997297764,0.10490330308675766
12,0.6863780617713928,0.6191304326057434,4.999999873689376e-05,1.2483341693878174,0.012908956967294216,0.09013981372117996,0.24472573399543762,0.8033324480056763,1.628157138824463,0.02202083170413971,0.14029435813426971
13,0.6937698125839233,0.6168373227119446,4.999999873689376e-05,1.2461228370666504,0.014124377630650997,0.09384264796972275,0.3628692030906677,0.798866331577301,1.6188925504684448,0.020985016599297523,0.13686548173427582
14,0.7011615633964539,0.6176230311393738,4.999999873689376e-05,1.2450937032699585,0.012034953571856022,0.08739915490150452,0.24894514679908752,0.818009614944458,1.6507258415222168,0.016378728672862053,0.12173375487327576
15,0.695881724357605,0.6161295175552368,4.999999873689376e-05,1.2443546056747437,0.012039752677083015,0.0863853394985199,0.24894514679908752,0.8295374512672424,1.673980712890625,0.020031975582242012,0.13363270461559296
