epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5236742496490479,20753212.0,0.0010000000474974513,2095364756733952.0,2095364756733952.0,27314710.0,0.5530303120613098,1000585.0,1391604924416.0,1390795292672.0,1179603.875
1,0.5132575631141663,6858056.5,0.0010000000474974513,81201633165312.0,81201616388096.0,7007397.5,0.4469696879386902,191086.671875,207484977152.0,207270969344.0,455488.1875
2,0.5142045617103577,5113217.5,0.0010000000474974513,38325373108224.0,38325360525312.0,4837708.0,0.4469696879386902,693187.25,203581505536.0,203263721472.0,451171.40625
3,0.5217803120613098,4008306.0,0.0010000000474974513,22698897965056.0,22698889576448.0,3580911.0,0.4469696879386902,553803.125,30567340032.0,30459977728.0,174763.671875
4,0.4886363744735718,3451784.5,0.0010000000474974513,11588808474624.0,11588796940288.0,2547583.5,0.4469696879386902,264601.78125,39311835136.0,39402119168.0,198208.546875
5,0.4839015007019043,2522772.0,0.0010000000474974513,7757823475712.0,7757816659968.0,2012305.5,0.4469696879386902,294154.71875,25709938688.0,25776349184.0,160281.84375
6,0.4962121248245239,2175492.5,0.0010000000474974513,4567006183424.0,4567001989120.0,1460595.875,0.4469696879386902,169491.453125,38575726592.0,38614593536.0,196400.171875
7,0.46685606241226196,1647924.375,0.0010000000474974513,2429877485568.0,2429874077696.0,1016280.4375,0.4469696879386902,22921.392578125,3673736192.0,3681350912.0,60585.3203125
8,0.46212121844291687,1261351.0,0.0010000000474974513,1591642161152.0,1591639801856.0,781987.4375,0.4469696879386902,19476.08984375,958077248.0,958222080.0,30951.705078125
9,0.5028409361839294,987228.4375,0.0010000000474974513,1727409291264.0,1727407718400.0,671845.5,0.5530303120613098,9893.705078125,3850939.0,3846385.75,1955.6414794921875
10,0.46117424964904785,746497.6875,0.0010000000474974513,1100523241472.0,1100521668608.0,535369.4375,0.5530303120613098,25340.916015625,64371864.0,64099024.0,8018.23876953125
11,0.5047348737716675,562136.1875,0.0010000000474974513,812969164800.0,812968247296.0,467825.625,0.5530303120613098,20819.263671875,48693208.0,48460996.0,6972.7734375
12,0.5123106241226196,508344.09375,0.0010000000474974513,1006143340544.0,1006142226432.0,410871.4375,0.5530303120613098,203.21597290039062,39501.2578125,35803.171875,105.10604095458984
13,0.5,325981.6875,0.0010000000474974513,476930015232.0,476929327104.0,310130.6875,0.5530303120613098,261.8131408691406,50206.23046875,45498.8671875,141.57008361816406
14,0.5056818127632141,319999.96875,0.0010000000474974513,487889567744.0,487888977920.0,289377.78125,0.5530303120613098,0.6928926110267639,1.3875315189361572,0.002762522315606475,0.039927005767822266
15,0.5142045617103577,229840.265625,0.0010000000474974513,564079165440.0,564078641152.0,253848.125,0.5530303120613098,0.6927840709686279,1.3866726160049438,0.002762407995760441,0.03994062915444374
16,0.529356062412262,185095.078125,0.0010000000474974513,417155842048.0,417155579904.0,214774.171875,0.5530303120613098,0.6927502751350403,1.3863760232925415,0.002763422206044197,0.03986077383160591
17,0.5009469985961914,214421.03125,0.0010000000474974513,418704261120.0,418703769600.0,207724.96875,0.5530303120613098,0.6926764249801636,1.385650396347046,0.002765304408967495,0.03979169949889183
18,0.5,171175.453125,0.0010000000474974513,268608274432.0,268607963136.0,171146.46875,0.5530303120613098,0.6926026940345764,1.3847248554229736,0.00276709976606071,0.03975363448262215
19,0.5170454382896423,136950.015625,0.0010000000474974513,339892076544.0,339891748864.0,158341.171875,0.5530303120613098,0.6925753355026245,1.3842531442642212,0.00276738777756691,0.03974928334355354
20,0.5028409361839294,141751.375,0.0010000000474974513,205074104320.0,205073809408.0,134991.90625,0.5530303120613098,0.6925610303878784,1.3839267492294312,0.002770364750176668,0.03971003741025925
21,0.5236742496490479,96358.1875,0.0010000000474974513,226786574336.0,226786443264.0,125241.2578125,0.5530303120613098,0.6925565004348755,1.3837997913360596,0.002772319596260786,0.03969407454133034
22,0.5028409361839294,78837.390625,0.0010000000474974513,172140871680.0,172140707840.0,117468.9609375,0.5530303120613098,0.6925500631332397,1.38356351852417,0.00277381157502532,0.03968380019068718
23,0.5378788113594055,100311.0078125,0.0010000000474974513,378726809600.0,378726645760.0,148291.359375,0.5530303120613098,0.6925458908081055,1.3833277225494385,0.002772280015051365,0.03969436511397362
24,0.5170454382896423,99888.859375,0.0010000000474974513,280956272640.0,280956043264.0,118281.8984375,0.5530303120613098,0.6925463080406189,1.3827863931655884,0.0027728951536118984,0.03969002887606621
25,0.5037878751754761,93005.2421875,0.0010000000474974513,122469367808.0,122469187584.0,87593.484375,0.5530303120613098,0.692546546459198,1.382760763168335,0.0027730667497962713,0.039688840508461
26,0.5350378751754761,44697.4921875,0.0010000000474974513,141920698368.0,141920583680.0,63050.11328125,0.5530303120613098,0.6925675272941589,1.3821390867233276,0.002772754756733775,0.039691004902124405
27,0.5255681872367859,49905.00390625,0.0010000000474974513,148557185024.0,148557070336.0,79564.296875,0.5530303120613098,0.692577064037323,1.3819762468338013,0.0027750872541218996,0.039675522595644
28,0.5151515007019043,53250.19921875,0.0010000000474974513,59221864448.0,59221753856.0,51762.11328125,0.5530303120613098,0.6925894021987915,1.3818022012710571,0.002775457687675953,0.03967338427901268
29,0.5094696879386902,42067.546875,0.0010000000474974513,96460709888.0,96460611584.0,67988.5625,0.5530303120613098,0.6926012635231018,1.3816571235656738,0.0027759030926972628,0.03967191278934479
30,0.5227272510528564,35404.21875,0.0010000000474974513,108679471104.0,108679405568.0,49893.41796875,0.5530303120613098,0.6926103234291077,1.381561279296875,0.0027784465346485376,0.03966693580150604
31,0.5047348737716675,37139.48046875,0.0010000000474974513,57625911296.0,57625833472.0,49621.8828125,0.5530303120613098,0.6926364302635193,1.381316065788269,0.0027804668061435223,0.03966325521469116
32,0.5142045617103577,45258.0859375,0.0010000000474974513,124382593024.0,124382502912.0,67476.21875,0.5530303120613098,0.6926224827766418,1.3814409971237183,0.0027804384008049965,0.03966330364346504
