epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.46459412574768066,0.7119544744491577,9.999999747378752e-05,1.5513585805892944,0.12838779389858246,0.28577032685279846,0.5379310250282288,0.6902665495872498,1.4143413305282593,0.029726380482316017,0.1305381953716278
1,0.5526770353317261,0.6947952508926392,9.999999747378752e-05,1.4444586038589478,0.06522395461797714,0.20434382557868958,0.5379310250282288,0.6884064078330994,1.4143900871276855,0.030255887657403946,0.13432064652442932
2,0.537132978439331,0.6952729225158691,9.999999747378752e-05,1.4290207624435425,0.04997485503554344,0.16952942311763763,0.5379310250282288,0.6882838606834412,1.4214421510696411,0.03762030974030495,0.15283085405826569
3,0.5025906562805176,0.7004643678665161,9.999999747378752e-05,1.4364144802093506,0.037904832512140274,0.151598259806633,0.5379310250282288,0.6893971562385559,1.4137052297592163,0.030149197205901146,0.13353048264980316
4,0.5336787700653076,0.6890608072280884,9.999999747378752e-05,1.4129105806350708,0.03328962251543999,0.14581076800823212,0.5379310250282288,0.6888947486877441,1.4143548011779785,0.031038304790854454,0.13461840152740479
5,0.526770293712616,0.6950360536575317,9.999999747378752e-05,1.418398141860962,0.031316351145505905,0.13903026282787323,0.5379310250282288,0.6885388493537903,1.4132378101348877,0.029590392485260963,0.130752295255661
6,0.542314350605011,0.6934345364570618,9.999999747378752e-05,1.4143345355987549,0.03065425157546997,0.13539953529834747,0.5379310250282288,0.6887816190719604,1.4144998788833618,0.030961278825998306,0.13435178995132446
7,0.537132978439331,0.6934101581573486,9.999999747378752e-05,1.4170893430709839,0.02919647842645645,0.13377635180950165,0.5379310250282288,0.6889089345932007,1.4145314693450928,0.031005656346678734,0.13448825478553772
8,0.5181347131729126,0.7000424265861511,9.999999747378752e-05,1.4226508140563965,0.025436410680413246,0.12700875103473663,0.5379310250282288,0.6887294054031372,1.4146491289138794,0.030390437692403793,0.1346561312675476
9,0.5198618173599243,0.6905547976493835,9.999999747378752e-05,1.4051439762115479,0.021563002839684486,0.11511453241109848,0.5379310250282288,0.6895869374275208,1.4141952991485596,0.03017381764948368,0.1317136585712433
10,0.4835923910140991,0.6989196538925171,9.999999747378752e-05,1.4143825769424438,0.020828470587730408,0.11214076727628708,0.5379310250282288,0.6895655393600464,1.4155148267745972,0.031486980617046356,0.13606882095336914
11,0.526770293712616,0.6847248077392578,9.999999747378752e-05,1.4001060724258423,0.022171948105096817,0.1174594834446907,0.5379310250282288,0.6885226964950562,1.4140514135360718,0.03045082651078701,0.1349353939294815
12,0.5492228269577026,0.6967447996139526,9.999999747378752e-05,1.4115136861801147,0.021656470373272896,0.11370141804218292,0.5379310250282288,0.6890233755111694,1.4165892601013184,0.030916055664420128,0.13721449673175812
13,0.5319516658782959,0.6946164965629578,9.999999747378752e-05,1.4059313535690308,0.020716559141874313,0.10909194499254227,0.5379310250282288,0.6886247992515564,1.4147617816925049,0.030481409281492233,0.1350865662097931
14,0.5544041395187378,0.6904275417327881,9.999999747378752e-05,1.405107855796814,0.019067563116550446,0.10788094252347946,0.5379310250282288,0.6886116862297058,1.4138667583465576,0.029609331861138344,0.13071437180042267
15,0.5457685589790344,0.6977159380912781,9.999999747378752e-05,1.4115149974822998,0.01744096539914608,0.10332650691270828,0.5379310250282288,0.6895325183868408,1.417184829711914,0.029919862747192383,0.13240160048007965
16,0.5595855116844177,0.6857863664627075,4.999999873689376e-05,1.3928613662719727,0.01865529455244541,0.10906688123941422,0.5379310250282288,0.6886572241783142,1.4133028984069824,0.0296364426612854,0.13097532093524933
17,0.5405872464179993,0.6865670084953308,4.999999873689376e-05,1.3960167169570923,0.01711541973054409,0.10302426666021347,0.5379310250282288,0.6891888380050659,1.4158148765563965,0.02959599159657955,0.1305452138185501
18,0.5509499311447144,0.6900430917739868,4.999999873689376e-05,1.403027057647705,0.016152087599039078,0.09970942884683609,0.5379310250282288,0.6889915466308594,1.4151396751403809,0.029648372903466225,0.1310722678899765
19,0.5492228269577026,0.6874971389770508,4.999999873689376e-05,1.4009861946105957,0.018238386139273643,0.10035428404808044,0.5379310250282288,0.689227283000946,1.4159928560256958,0.029696548357605934,0.13131378591060638
20,0.5457685589790344,0.6967270374298096,4.999999873689376e-05,1.4079718589782715,0.015249389223754406,0.09697055071592331,0.5379310250282288,0.6899303793907166,1.4182507991790771,0.029790282249450684,0.13189341127872467
