epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.4640151560306549,11510963.0,0.0010000000474974513,393102619574272.0,393102586019840.0,12637691.0,0.35227271914482117,1071758.5,54230620.0,53725248.0,5541.201171875
1,0.4592803120613098,4550642.5,0.0010000000474974513,14737233412096.0,14737227120640.0,3021268.0,0.35227271914482117,613709.0,29315164160.0,29337065472.0,171193.78125
2,0.49715909361839294,3098684.0,0.0010000000474974513,8119608410112.0,8119600021504.0,2200209.25,0.35227271914482117,348525.5,13935579136.0,13933793280.0,118024.5
3,0.4734848439693451,2708725.5,0.0010000000474974513,4638926962688.0,4638921195520.0,1637100.625,0.35227271914482117,68561.21875,21144367104.0,21151762432.0,145398.609375
4,0.46022728085517883,2299264.0,0.0010000000474974513,3250206801920.0,3250202083328.0,1323036.5,0.6477272510528564,26183.56640625,27490930688.0,27504748544.0,165788.875
5,0.499053031206131,1806925.25,0.0010000000474974513,2001039523840.0,2001035591680.0,1054188.875,0.6477272510528564,25383.017578125,41868914688.0,41888497664.0,204608.625
6,0.469696968793869,1554158.625,0.0010000000474974513,1467626160128.0,1467622883328.0,846261.0,0.35227271914482117,77932.09375,6974817280.0,6975021056.0,83511.3671875
7,0.47159090638160706,1162620.25,0.0010000000474974513,981541060608.0,981538766848.0,682788.75,0.35227271914482117,44592.1875,1821378560.0,1822210944.0,42667.3125
8,0.49715909361839294,947828.75,0.0010000000474974513,885571715072.0,885569683456.0,622759.5,0.35227271914482117,23279.71875,228547248.0,228574016.0,15115.9150390625
9,0.47632575035095215,785431.4375,0.0010000000474974513,587302895616.0,587301453824.0,507227.5,0.35227271914482117,30013.271484375,123210832.0,123129360.0,11096.9853515625
10,0.5179924368858337,633100.3125,0.0010000000474974513,506973224960.0,506971881472.0,420396.0,0.6477272510528564,27037.642578125,70863840.0,70813792.0,8415.1611328125
11,0.5037878751754761,627572.0625,0.0005000000237487257,400075751424.0,400074473472.0,369720.15625,0.6477272510528564,16453.58984375,6100507.5,6069274.0,2463.7080078125
12,0.4744318127632141,622240.625,0.0005000000237487257,424791048192.0,424789803008.0,372277.3125,0.6477272510528564,19066.677734375,7727972.0,7684386.0,2773.434326171875
13,0.5056818127632141,510971.5625,0.0005000000237487257,325907349504.0,325906333696.0,327239.875,0.6477272510528564,28411.642578125,330573.5,282760.4375,528.0880126953125
14,0.5037878751754761,465896.5,0.0005000000237487257,356019994624.0,356019077120.0,317585.28125,0.6477272510528564,33683.93359375,12272059.0,12231879.0,3494.473876953125
15,0.5123106241226196,438915.0,0.0005000000237487257,257398030336.0,257397178368.0,273076.875,0.6477272510528564,29813.791015625,15682570.0,15650420.0,3952.9443359375
16,0.49337121844291687,432224.75,0.0005000000237487257,291737632768.0,291736813568.0,283285.6875,0.6477272510528564,26958.625,25602600.0,25579814.0,5054.80908203125
17,0.4839015007019043,351913.28125,0.0005000000237487257,175327903744.0,175327215616.0,224929.109375,0.6477272510528564,23955.767578125,26712262.0,26698844.0,5164.10302734375
18,0.5123106241226196,331437.0625,0.0005000000237487257,185475104768.0,185474449408.0,218153.859375,0.6477272510528564,21200.173828125,39796048.0,39786476.0,6305.35693359375
19,0.5,332946.96875,0.0005000000237487257,162140897280.0,162140241920.0,200722.671875,0.6477272510528564,17542.3984375,50532736.0,50532476.0,7106.3779296875
20,0.5094696879386902,308623.15625,0.0005000000237487257,151051911168.0,151051304960.0,186327.296875,0.6477272510528564,14683.2880859375,45311912.0,45320872.0,6729.37109375
21,0.5217803120613098,235793.265625,0.0005000000237487257,149427748864.0,149427257344.0,173931.671875,0.6477272510528564,13180.3447265625,45379904.0,45385680.0,6734.560546875
22,0.5132575631141663,259122.96875,0.0005000000237487257,195724034048.0,195723542528.0,187144.921875,0.6477272510528564,10483.80078125,47835220.0,47845512.0,6914.77685546875
23,0.5217803120613098,216271.640625,0.0005000000237487257,151075553280.0,151075127296.0,176533.984375,0.6477272510528564,7613.50341796875,29237158.0,29225528.0,5405.53564453125
24,0.49715909361839294,219510.625,0.0002500000118743628,206200078336.0,206199603200.0,177297.25,0.6477272510528564,6480.4609375,23272888.0,23262410.0,4822.65771484375
25,0.5265151262283325,192843.78125,0.0002500000118743628,150118154240.0,150117744640.0,159029.265625,0.6477272510528564,5096.95166015625,14832112.0,14827937.0,3849.56396484375
26,0.49810606241226196,198680.28125,0.0002500000118743628,158005133312.0,158004740096.0,149603.46875,0.6477272510528564,3982.673583984375,9287863.0,9284318.0,3045.791748046875
27,0.499053031206131,205477.109375,0.0002500000118743628,129617281024.0,129616838656.0,159977.84375,0.6477272510528564,3483.0380859375,6948841.5,6944310.0,2634.876220703125
28,0.5056818127632141,174255.734375,0.0002500000118743628,109604610048.0,109604249600.0,144444.375,0.6477272510528564,3065.594482421875,5613798.5,5609985.5,2368.179443359375
