epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5028409361839294,4496887.0,0.0010000000474974513,53114958774272.0,53114950385664.0,4355202.5,0.4469696879386902,246963.328125,6739649536.0,6741157888.0,82086.71875
1,0.4962121248245239,1161136.75,0.0010000000474974513,1942482714624.0,1942480224256.0,1104450.75,0.5530303120613098,18671.126953125,681428160.0,680167616.0,26064.40625
2,0.4952651560306549,828814.1875,0.0010000000474974513,952144756736.0,952143314944.0,756612.6875,0.5530303120613098,109257.2109375,11116592128.0,11110346752.0,105424.1875
3,0.5037878751754761,686450.25,0.0010000000474974513,731307311104.0,731305869312.0,666496.1875,0.5530303120613098,77817.234375,3080361984.0,3073297408.0,55494.05078125
4,0.49810606241226196,572181.4375,0.0010000000474974513,470033661952.0,470032547840.0,533204.5625,0.5530303120613098,70997.4453125,679158272.0,675924416.0,26038.427734375
5,0.5047348737716675,479059.625,0.0010000000474974513,294012387328.0,294011502592.0,418756.03125,0.5530303120613098,64871.0078125,967363136.0,964631104.0,31066.361328125
6,0.5274621248245239,433297.15625,0.0010000000474974513,199988445184.0,199987625984.0,329382.125,0.5530303120613098,62751.14453125,1050858368.0,1049624576.0,32414.939453125
7,0.5066288113594055,391947.8125,0.0010000000474974513,110171897856.0,110171095040.0,232789.515625,0.5530303120613098,52889.234375,1616918016.0,1616290688.0,40208.8046875
8,0.5104166865348816,328076.59375,0.0010000000474974513,74239467520.0,74238820352.0,184654.578125,0.5530303120613098,34059.109375,1087704960.0,1086635520.0,32977.765625
9,0.5151515007019043,268558.1875,0.0010000000474974513,60140994560.0,60140449792.0,153896.765625,0.5530303120613098,22602.416015625,714689664.0,714299200.0,26730.986328125
10,0.4943181872367859,225122.5,0.0010000000474974513,42185969664.0,42185527296.0,120896.53125,0.5530303120613098,12695.87890625,329868928.0,328651616.0,18159.423828125
11,0.5123106241226196,168801.234375,0.0010000000474974513,37807796224.0,37807460352.0,109417.8359375,0.5530303120613098,1280.04150390625,8774755.0,8785015.0,2955.00634765625
12,0.5047348737716675,147586.5625,0.0010000000474974513,36935852032.0,36935557120.0,101915.2734375,0.5530303120613098,1354.4434814453125,24248110.0,24245630.0,4923.52490234375
13,0.533143937587738,116178.828125,0.0010000000474974513,27056875520.0,27056642048.0,82787.8125,0.5530303120613098,1592.9049072265625,36634084.0,36624724.0,6052.07568359375
14,0.5160984992980957,83254.0078125,0.0010000000474974513,19410333696.0,19410167808.0,70335.734375,0.5530303120613098,1686.349853515625,45107200.0,45110156.0,6715.80029296875
15,0.4829545319080353,66883.1953125,0.0010000000474974513,18124300288.0,18124165120.0,57463.828125,0.5530303120613098,892.9912109375,50588584.0,50600456.0,7112.294921875
