epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.5085227489471436,0.7058086395263672,9.999999747378752e-05,1.4715933799743652,0.05997605249285698,0.19260339438915253,0.47727271914482117,0.7083248496055603,1.4106454849243164,0.002263915492221713,0.04528369754552841
1,0.5170454382896423,0.6983864307403564,9.999999747378752e-05,1.4333980083465576,0.03662542998790741,0.15216676890850067,0.47727271914482117,0.7014440894126892,1.3983616828918457,0.0007578758522868156,0.024035701528191566
2,0.5255681872367859,0.6976070404052734,9.999999747378752e-05,1.4211267232894897,0.025912603363394737,0.12830978631973267,0.47727271914482117,0.7071589231491089,1.4087257385253906,0.0022898921743035316,0.04480864852666855
3,0.5085227489471436,0.6998715400695801,9.999999747378752e-05,1.4210717678070068,0.02132871001958847,0.11657281965017319,0.5227272510528564,0.6920520663261414,1.3856865167617798,0.0004865231167059392,0.017878100275993347
4,0.5009469985961914,0.7006264328956604,9.999999747378752e-05,1.4165576696395874,0.01530468463897705,0.09847564995288849,0.47727271914482117,0.6998608112335205,1.3955671787261963,0.000333074334776029,0.014071524143218994
5,0.5255681872367859,0.6894225478172302,9.999999747378752e-05,1.3911093473434448,0.012264186516404152,0.0877818912267685,0.47727271914482117,0.7017219066619873,1.3985260725021362,0.0005063035059720278,0.018314145505428314
6,0.5113636255264282,0.6925996541976929,9.999999747378752e-05,1.3950574398040771,0.009858700446784496,0.07750497758388519,0.47727271914482117,0.7006697654724121,1.3967243432998657,0.0002879064704757184,0.012672045268118382
7,0.5407196879386902,0.6903349161148071,9.999999747378752e-05,1.3890345096588135,0.008364733308553696,0.0726986676454544,0.47727271914482117,0.6988853812217712,1.39417564868927,0.0003358460671734065,0.013859827071428299
8,0.5028409361839294,0.6934614777565002,9.999999747378752e-05,1.3942654132843018,0.007342241704463959,0.06832582503557205,0.47727271914482117,0.7108014225959778,1.4128153324127197,0.0004567532450892031,0.01717519760131836
9,0.5388257503509521,0.6926229596138,9.999999747378752e-05,1.3920483589172363,0.006802679505199194,0.06554549932479858,0.47727271914482117,0.6957476139068604,1.389780044555664,0.0002963026345241815,0.012740031816065311
10,0.5075757503509521,0.6954817175865173,9.999999747378752e-05,1.3963680267333984,0.005404814146459103,0.0579240545630455,0.47727271914482117,0.7133850455284119,1.4177523851394653,0.001130688120611012,0.030567392706871033
11,0.5217803120613098,0.6949974894523621,9.999999747378752e-05,1.3955758810043335,0.005580664612352848,0.05874717980623245,0.47727271914482117,0.7060043215751648,1.4051439762115479,0.00047763861948624253,0.01774691417813301
12,0.53125,0.6911976337432861,9.999999747378752e-05,1.387402892112732,0.005007536616176367,0.05516538396477699,0.47727271914482117,0.7002012729644775,1.3966425657272339,0.0008801302756182849,0.026331357657909393
13,0.5435606241226196,0.6926308274269104,9.999999747378752e-05,1.3900666236877441,0.004804887343198061,0.05487949773669243,0.47727271914482117,0.6972525715827942,1.3939330577850342,0.002390703186392784,0.046628400683403015
14,0.5321969985961914,0.6920655965805054,4.999999873689376e-05,1.3878220319747925,0.003690614365041256,0.04710907116532326,0.47727271914482117,0.7060883045196533,1.4055200815200806,0.0007384277996607125,0.023078858852386475
15,0.5359848737716675,0.6889452338218689,4.999999873689376e-05,1.3810995817184448,0.0032090276945382357,0.04448894411325455,0.47727271914482117,0.7002439498901367,1.3964978456497192,0.0006739960517734289,0.02231900580227375
16,0.5388257503509521,0.6894623637199402,4.999999873689376e-05,1.3821440935134888,0.0032192415092140436,0.04452161118388176,0.47727271914482117,0.7026249766349792,1.3996845483779907,0.000286547263385728,0.01248328946530819
17,0.5359848737716675,0.6931347846984863,4.999999873689376e-05,1.389478325843811,0.0032087501604110003,0.0440947599709034,0.47727271914482117,0.7006120085716248,1.396868109703064,0.0004986538551747799,0.01828215830028057
18,0.5407196879386902,0.6904011964797974,4.999999873689376e-05,1.383711338043213,0.0029092314653098583,0.042159684002399445,0.47727271914482117,0.7020980715751648,1.3989486694335938,0.0003536040603648871,0.014341755770146847
