epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5555555820465088,83256624.0,0.0010000000474974513,5.162960429672038e+16,5.124984758337536e+16,180834144.0,0.71875,5095303.0,90416359669760.0,90416351281152.0,9508750.0
1,0.5158730149269104,55142044.0,0.0010000000474974513,1.861231808662733e+16,1.851703208968192e+16,104950736.0,0.28125,1943777.875,210395214118912.0,210395214118912.0,14505004.0
2,0.5952380895614624,33097408.0,0.0010000000474974513,9927952196173824.0,9887341132906496.0,80682440.0,0.28125,6279933.0,421605532499968.0,421605532499968.0,20533032.0
3,0.5476190447807312,31566108.0,0.0010000000474974513,6073773098795008.0,6042115431727104.0,62697352.0,0.28125,10370447.0,60683504844800.0,60683483873280.0,7789960.5
4,0.5,23958282.0,0.0010000000474974513,2994359930716160.0,2977991005044736.0,43502620.0,0.28125,8133378.0,731499462656.0,731483209728.0,855267.625
5,0.5079365372657776,22763308.0,0.0010000000474974513,2225728020021248.0,2243776814776320.0,36800236.0,0.28125,9066774.0,2418198970368.0,2418180882432.0,1555045.875
6,0.4682539701461792,22115170.0,0.0010000000474974513,1503624161132544.0,1495392990527488.0,30684900.0,0.28125,9297961.0,10840999723008.0,10840980848640.0,3292561.5
7,0.5079365372657776,16392736.0,0.0010000000474974513,1010945711144960.0,1013822198382592.0,25904754.0,0.28125,8618630.0,24218618036224.0,24218601259008.0,4921232.0
8,0.4523809552192688,18175650.0,0.0010000000474974513,1058285847314432.0,1057471682576384.0,25970706.0,0.28125,7822157.0,47887853551616.0,47887836774400.0,6920102.0
9,0.460317462682724,18563692.0,0.0010000000474974513,894108038070272.0,896507179958272.0,23726158.0,0.28125,6312348.0,49723717189632.0,49723704606720.0,7051503.0
10,0.5634920597076416,12012322.0,0.0010000000474974513,539080471347200.0,538114875457536.0,18420938.0,0.28125,5144968.5,37697141866496.0,37697133477888.0,6139799.0
11,0.4920634925365448,13306746.0,0.0010000000474974513,675029339602944.0,675323880407040.0,20816572.0,0.28125,4030151.75,28417351221248.0,28417342832640.0,5330792.0
12,0.4841269850730896,12772343.0,0.0010000000474974513,405646440660992.0,406506272980992.0,15541222.0,0.28125,2923807.25,17686908108800.0,17686901817344.0,4205580.0
13,0.4761904776096344,12661184.0,0.0010000000474974513,471366889373696.0,471944562475008.0,16507612.0,0.28125,2028660.875,11485648519168.0,11485644324864.0,3389047.5
14,0.523809552192688,10140825.0,0.0010000000474974513,388731718598656.0,386619634876416.0,15394819.0,0.28125,1743044.25,4695659118592.0,4695655448576.0,2166945.25
15,0.4682539701461792,11266570.0,0.0005000000237487257,477401083543552.0,478577468375040.0,17280634.0,0.28125,1739216.75,2971291090944.0,2971287683072.0,1723741.25
16,0.5476190447807312,11852368.0,0.0005000000237487257,616421558059008.0,620020874870784.0,18881568.0,0.28125,1841797.25,2075496546304.0,2075492876288.0,1440655.75
17,0.460317462682724,10690234.0,0.0005000000237487257,359285020164096.0,358130647040000.0,15866389.0,0.28125,1854850.5,1783869865984.0,1783866195968.0,1335612.875
18,0.5714285969734192,8565820.0,0.0005000000237487257,362414440710144.0,363447648780288.0,15146289.0,0.28125,1883439.75,1691201961984.0,1691198160896.0,1300459.25
19,0.460317462682724,10225492.0,0.0005000000237487257,278878232772608.0,278644962361344.0,13465821.0,0.28125,1884514.625,1355456839680.0,1355453038592.0,1164237.75
