epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.6051136255264282,115714432.0,0.0010000000474974513,1.0531606843149517e+17,1.0531606843149517e+17,201147680.0,0.5795454382896423,30975218.0,6767852388352.0,6766725169152.0,2601199.0
1,0.5928030014038086,40860032.0,0.0010000000474974513,4899724461080576.0,4899724461080576.0,54200360.0,0.5795454382896423,10694004.0,76088961138688.0,76027346812928.0,8722541.0
2,0.6089015007019043,26237862.0,0.0010000000474974513,2019387993227264.0,2019387724791808.0,35210712.0,0.5795454382896423,5211451.0,24521262235648.0,24538962198528.0,4951703.0
3,0.5653409361839294,22250978.0,0.0010000000474974513,1165524738244608.0,1165524738244608.0,26054812.0,0.5795454382896423,2659483.0,9130462937088.0,9128618491904.0,3021254.75
4,0.5530303120613098,16813642.0,0.0010000000474974513,747869233479680.0,747869233479680.0,20764788.0,0.5795454382896423,1344504.0,1009285005312.0,1008716152832.0,1004406.375
5,0.5236742496490479,14524112.0,0.0010000000474974513,560494909849600.0,560494909849600.0,17246998.0,0.5795454382896423,988182.0,1449348736.0,1547486464.0,36547.484375
6,0.53125,12783232.0,0.0010000000474974513,384860644442112.0,384860644442112.0,13774836.0,0.5795454382896423,1177710.5,778150016.0,762521152.0,27784.841796875
7,0.5369318127632141,10535050.0,0.0010000000474974513,255873817509888.0,255873783955456.0,10995764.0,0.5795454382896423,1263041.5,5320345088.0,5368674304.0,72733.703125
8,0.5359848737716675,8411594.0,0.0010000000474974513,151842394734592.0,151842361180160.0,7541183.5,0.5795454382896423,750784.5,187420528.0,178024160.0,13059.6259765625
9,0.5,6196136.5,0.0010000000474974513,89383168376832.0,89383143211008.0,5481973.5,0.5795454382896423,670598.25,21414187008.0,21304010752.0,146272.046875
10,0.5094696879386902,3858673.5,0.0010000000474974513,64578243264512.0,64578239070208.0,4244468.5,0.5795454382896423,317562.5625,14725403648.0,14629114880.0,121231.3828125
11,0.5246211886405945,2322082.25,0.0010000000474974513,32753624023040.0,32753621925888.0,3078393.5,0.5795454382896423,18806.91015625,75451696.0,71474616.0,7971.75390625
12,0.5208333134651184,1549720.0,0.0010000000474974513,32487034060800.0,32487031963648.0,2691695.75,0.4204545319080353,5100.26953125,435845952.0,438172672.0,20820.294921875
13,0.5482954382896423,1135286.5,0.0010000000474974513,29992631140352.0,29992626946048.0,2091835.125,0.5795454382896423,83.09054565429688,116528264.0,116392544.0,10794.7451171875
14,0.5435606241226196,1091351.125,0.0010000000474974513,21140391067648.0,21140391067648.0,1809670.75,0.5795454382896423,9210.4716796875,3393312.75,3372009.0,1837.26904296875
15,0.5871211886405945,702561.6875,0.0010000000474974513,20167050395648.0,20167050395648.0,1503896.0,0.5795454382896423,1294.603759765625,12359444.0,12344217.0,3515.22705078125
16,0.5520833134651184,699891.25,0.0010000000474974513,16152002560000.0,16151999414272.0,1464201.25,0.5795454382896423,9212.455078125,5907931.0,5884134.0,2426.962646484375
17,0.5653409361839294,474715.1875,0.0010000000474974513,18423539040256.0,18423536943104.0,1320968.25,0.5795454382896423,1206.69775390625,243386816.0,243144128.0,15600.705078125
18,0.5634469985961914,430711.21875,0.0010000000474974513,13591792058368.0,13591792058368.0,1085853.75,0.5795454382896423,636.05078125,178549568.0,178354176.0,13362.1181640625
19,0.5833333134651184,366078.09375,0.0010000000474974513,10980197138432.0,10980196089856.0,943451.5,0.5795454382896423,1785.6712646484375,13418143.0,13402174.0,3662.593017578125
20,0.5568181872367859,370602.5,0.0010000000474974513,10573110575104.0,10573109526528.0,898826.25,0.5795454382896423,4556.271484375,327278.59375,318172.34375,564.3688354492188
21,0.5482954382896423,332689.6875,0.0010000000474974513,10765595574272.0,10765595574272.0,743931.6875,0.4204545319080353,3791.064697265625,1560527.75,1551181.5,1246.0723876953125
22,0.5748106241226196,275964.34375,0.0010000000474974513,12768111493120.0,12768108347392.0,667561.4375,0.4204545319080353,1973.28955078125,81302832.0,81216040.0,9016.5341796875
23,0.5814393758773804,246190.78125,0.0010000000474974513,5065764503552.0,5065763979264.0,499834.9375,0.4204545319080353,2703.327392578125,60598080.0,60529180.0,7784.078125
24,0.5634469985961914,385313.71875,0.0010000000474974513,7111274659840.0,7111272562688.0,655716.5625,0.5795454382896423,20171.072265625,98535200.0,98389080.0,9924.484375
25,0.5549242496490479,256018.390625,0.0010000000474974513,12051103612928.0,12051103612928.0,591679.75,0.5795454382896423,407.3198547363281,55205.1875,54364.03125,233.28321838378906
26,0.5501893758773804,193655.109375,0.0010000000474974513,6146271215616.0,6146271215616.0,424369.21875,0.5795454382896423,2929.9921875,6080996.0,6068992.0,2464.813720703125
27,0.5691288113594055,191291.609375,0.0010000000474974513,3603561447424.0,3603560923136.0,388319.46875,0.4204545319080353,1307.3125,4925372.0,4917319.0,2218.698974609375
28,0.5596590638160706,139595.6875,0.0010000000474974513,5803633278976.0,5803633278976.0,489939.90625,0.5795454382896423,1651.0947265625,28517754.0,28484524.0,5339.880859375
29,0.5700757503509521,231162.203125,0.0010000000474974513,5529608912896.0,5529608912896.0,458645.25,0.5795454382896423,3081.7216796875,28780260.0,28743198.0,5364.146484375
30,0.5615530014038086,214971.03125,0.0010000000474974513,4349769809920.0,4349769285632.0,448092.375,0.5795454382896423,2020.7174072265625,13220688.0,13202771.0,3635.47412109375
31,0.5539772510528564,150799.40625,0.0010000000474974513,3551179046912.0,3551179046912.0,324633.0,0.5795454382896423,912.2280883789062,6885012.0,6875732.0,2623.58203125
32,0.5899621248245239,155011.296875,0.0010000000474974513,4253713694720.0,4253713694720.0,372048.8125,0.4204545319080353,2266.607666015625,237484176.0,237221024.0,15410.283203125
