epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.4905303120613098,7090158.5,0.0010000000474974513,294315116986368.0,294315116986368.0,10591560.0,0.5909090638160706,1576304.5,229958631424.0,229926322176.0,479529.21875
1,0.5,2465564.75,0.0010000000474974513,14756890017792.0,14756886872064.0,2939567.75,0.5909090638160706,675793.5625,47984218112.0,47983108096.0,219046.0
2,0.5208333134651184,1482102.375,0.0010000000474974513,7318905290752.0,7318903717888.0,2050918.75,0.5909090638160706,391217.125,10295903232.0,10288692224.0,101445.3671875
3,0.49147728085517883,1380672.75,0.0010000000474974513,4485084086272.0,4485081989120.0,1616672.5,0.5909090638160706,342548.625,14493631488.0,14478810112.0,120365.1953125
4,0.501893937587738,1078863.625,0.0010000000474974513,2935300030464.0,2935297671168.0,1275439.75,0.5909090638160706,277970.4375,6604549120.0,6599245312.0,81246.25
5,0.5104166865348816,870286.9375,0.0010000000474974513,1973796470784.0,1973794897920.0,1007331.375,0.5909090638160706,61934.41796875,475548384.0,476151008.0,21797.650390625
6,0.5464015007019043,575255.9375,0.0010000000474974513,1163273568256.0,1163272257536.0,731184.625,0.5909090638160706,46840.203125,4980549.5,4928246.5,2194.322021484375
7,0.5009469985961914,524652.75,0.0010000000474974513,735349833728.0,735348719616.0,564107.4375,0.5909090638160706,40632.3515625,56276152.0,56048616.0,7488.23291015625
8,0.4962121248245239,372156.0,0.0010000000474974513,551691091968.0,551690305536.0,431193.90625,0.5909090638160706,16562.763671875,290321184.0,290203488.0,17037.76171875
9,0.5,321826.5,0.0010000000474974513,471857856512.0,471857364992.0,357456.25,0.5909090638160706,3834.060791015625,81617776.0,81594480.0,9033.654296875
10,0.5047348737716675,234511.1875,0.0010000000474974513,259060056064.0,259059613696.0,240773.421875,0.5909090638160706,3540.076904296875,7873401.0,7858008.0,2804.236328125
11,0.49147728085517883,184152.078125,0.0010000000474974513,282925465600.0,282925137920.0,230904.171875,0.40909090638160706,0.7003939151763916,1.421751856803894,0.00862653087824583,0.07242760807275772
12,0.4725378751754761,146932.15625,0.0010000000474974513,149164687360.0,149164392448.0,174286.96875,0.40909090638160706,0.7006114721298218,1.422471523284912,0.008625819347798824,0.07235908508300781
13,0.49715909361839294,126193.8203125,0.0010000000474974513,187797864448.0,187797602304.0,165603.03125,0.40909090638160706,0.7005383372306824,1.4222065210342407,0.008625345304608345,0.07212936878204346
14,0.4848484992980957,96953.3359375,0.0010000000474974513,100291452928.0,100291248128.0,116667.4140625,0.40909090638160706,0.7000623345375061,1.42060387134552,0.008625909686088562,0.07204488664865494
15,0.4905303120613098,89497.75,0.0010000000474974513,130950496256.0,130950299648.0,129361.6484375,0.40909090638160706,0.6991197466850281,1.4173940420150757,0.008626630529761314,0.0719795823097229
16,0.46875,58002.48828125,0.0010000000474974513,90830856192.0,90830725120.0,96457.40625,0.40909090638160706,0.6984608173370361,1.4151052236557007,0.008628737181425095,0.07185577601194382
17,0.46590909361839294,73455.5703125,0.0010000000474974513,81042841600.0,81042702336.0,85857.7890625,0.40909090638160706,0.6977009177207947,1.4124330282211304,0.008628097362816334,0.07188805192708969
18,0.46590909361839294,55089.81640625,0.0010000000474974513,73220055040.0,73219932160.0,82585.9921875,0.40909090638160706,0.6971195340156555,1.4103577136993408,0.008626390248537064,0.07199855148792267
19,0.4734848439693451,56085.62109375,0.0010000000474974513,125580279808.0,125580181504.0,101599.65625,0.40909090638160706,0.6967771649360657,1.4091081619262695,0.00862740259617567,0.07192755490541458
20,0.49242424964904785,36778.0703125,0.0010000000474974513,64101670912.0,64101593088.0,66384.2890625,0.40909090638160706,0.6959644556045532,1.4060933589935303,0.008628700859844685,0.07185748964548111
21,0.469696968793869,39754.98046875,0.0010000000474974513,63191363584.0,63191289856.0,67543.296875,0.40909090638160706,0.6950629949569702,1.4026468992233276,0.008628502488136292,0.07186718285083771
