epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.49337121844291687,2688890.25,0.0010000000474974513,48224320618496.0,48224316424192.0,4113800.25,0.41287878155708313,41081.23828125,6693186560.0,6304226816.0,66634.453125
1,0.4725378751754761,983931.8125,0.0010000000474974513,2410214850560.0,2410212753408.0,1128542.0,0.4166666567325592,30932.486328125,14681252864.0,15287308288.0,105497.0625
2,0.49337121844291687,659170.9375,0.0010000000474974513,1092329340928.0,1092328292352.0,785033.625,0.6212121248245239,34260.359375,2062443904.0,2032110080.0,33497.15234375
3,0.5066288113594055,507600.65625,0.0010000000474974513,715626053632.0,715625070592.0,605965.5625,0.6136363744735718,17329.763671875,2113272576.0,2091864960.0,39678.11328125
4,0.4848484992980957,447009.875,0.0010000000474974513,463543369728.0,463542419456.0,477723.875,0.6098484992980957,16213.734375,603192000.0,578272832.0,21317.48828125
5,0.501893937587738,374668.78125,0.0010000000474974513,284349825024.0,284349071360.0,384589.21875,0.6098484992980957,15891.3681640625,544840384.0,594068480.0,21635.833984375
6,0.4943181872367859,328570.25,0.0010000000474974513,200879325184.0,200878686208.0,310607.1875,0.5871211886405945,9422.640625,341398432.0,379088448.0,17218.84375
7,0.5170454382896423,262281.875,0.0010000000474974513,148981465088.0,148980973568.0,262711.96875,0.5681818127632141,8453.39453125,331255168.0,364635520.0,17392.2734375
8,0.5189393758773804,213137.890625,0.0010000000474974513,103181377536.0,103180943360.0,214172.484375,0.5795454382896423,8863.5029296875,125290600.0,123457136.0,10778.90234375
9,0.4895833432674408,185932.390625,0.0010000000474974513,78893391872.0,78893031424.0,174952.65625,0.5454545617103577,6791.92919921875,44283508.0,43582884.0,6193.8828125
10,0.4857954680919647,166608.09375,0.0010000000474974513,66180943872.0,66180603904.0,151511.484375,0.4204545319080353,4616.70849609375,11720000.0,11199059.0,2898.24853515625
11,0.5056818127632141,121561.8828125,0.0010000000474974513,60655747072.0,60655501312.0,140392.53125,0.4204545319080353,3293.3349609375,5673969.5,5271625.0,1993.6221923828125
12,0.5047348737716675,105484.578125,0.0010000000474974513,39329411072.0,39329206272.0,118259.9765625,0.39393940567970276,1969.2486572265625,4277578.5,4072568.5,1722.44921875
13,0.5075757503509521,99027.25,0.0010000000474974513,43922423808.0,43922231296.0,105374.0390625,0.46212121844291687,990.0111694335938,2333132.5,2234003.0,1290.0960693359375
14,0.5217803120613098,75403.125,0.0010000000474974513,33255112704.0,33254963200.0,99469.8515625,0.45075756311416626,376.1728210449219,2970365.75,2983873.5,1532.9300537109375
15,0.5,62433.9375,0.0010000000474974513,21355499520.0,21355378688.0,79853.8984375,0.47727271914482117,186.8046875,1900866.75,1892232.25,1222.24365234375
16,0.5047348737716675,46776.984375,0.0010000000474974513,27047124992.0,27047032832.0,74871.296875,0.39772728085517883,65.24958801269531,1330367.625,1310278.25,1011.067138671875
17,0.49810606241226196,39558.64453125,0.0010000000474974513,17219389440.0,17219311616.0,62435.0546875,0.564393937587738,28.50681495666504,722521.3125,697825.625,704.31005859375
18,0.5170454382896423,32648.390625,0.0010000000474974513,12647260160.0,12647194624.0,50986.73828125,0.5871211886405945,12.634114265441895,521624.84375,499090.625,591.1629638671875
19,0.4801136255264282,39822.42578125,0.0010000000474974513,18198859776.0,18198786048.0,58930.58203125,0.6022727489471436,24.24368667602539,354783.90625,336392.6875,443.820068359375
20,0.49242424964904785,29436.669921875,0.0010000000474974513,9604337664.0,9604279296.0,43840.7578125,0.45075756311416626,11.535747528076172,257549.0625,244593.6875,373.37286376953125
21,0.5104166865348816,27613.685546875,0.0010000000474974513,11776647168.0,11776590848.0,44620.33203125,0.6098484992980957,6.3345232009887695,142325.734375,133177.6875,244.7056121826172
22,0.5236742496490479,24274.15625,0.0010000000474974513,15335160832.0,15335112704.0,45538.8671875,0.6060606241226196,10.507129669189453,94611.0625,88552.21875,184.055419921875
23,0.5,22950.498046875,0.0010000000474974513,8476306944.0,8476262400.0,33405.06640625,0.5871211886405945,6.260871887207031,91648.75,86445.4609375,192.28599548339844
24,0.5321969985961914,21434.33203125,0.0010000000474974513,12308934656.0,12308892672.0,36588.4453125,0.625,3.993563413619995,30917.0390625,29494.326171875,94.86415100097656
25,0.5454545617103577,17374.435546875,0.0010000000474974513,5529438208.0,5529404416.0,28059.375,0.5909090638160706,1.5010230541229248,10492.4453125,10088.04296875,41.71187973022461
26,0.5037878751754761,22908.421875,0.0010000000474974513,9680448512.0,9680401408.0,31506.91796875,0.6136363744735718,0.9538193941116333,2512.79931640625,2360.038818359375,14.42801284790039
