epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5925925970077515,10334.841796875,0.0010000000474974513,458077792.0,458057120.0,16705.62890625,0.1428571492433548,8406.37890625,11660287.0,11643474.0,3366.6171875
1,0.6296296119689941,10708.3291015625,0.0010000000474974513,168208016.0,168186592.0,11063.400390625,0.1428571492433548,7830.3662109375,18309934.0,18294274.0,4216.35498046875
2,0.5185185074806213,10820.943359375,0.0010000000474974513,241908160.0,241886528.0,12354.8359375,0.1428571492433548,6305.6298828125,8379481.0,8366869.5,2824.89501953125
3,0.5185185074806213,8052.595703125,0.0010000000474974513,85030640.0,85014536.0,7738.10009765625,0.1428571492433548,5030.77783203125,1146352.25,1136290.75,1004.6739501953125
4,0.5925925970077515,6786.76318359375,0.0010000000474974513,79929416.0,79915840.0,7011.4248046875,0.1428571492433548,3906.93408203125,144628.03125,136814.15625,336.44036865234375
5,0.5555555820465088,8094.18359375,0.0010000000474974513,66817356.0,66801168.0,6714.39453125,0.1428571492433548,3179.89208984375,1340986.625,1334626.875,1092.962158203125
6,0.5925925970077515,6505.609375,0.0010000000474974513,63486300.0,63473284.0,6053.0849609375,0.1428571492433548,2605.189697265625,1882963.125,1877752.75,1306.207275390625
7,0.5185185074806213,5892.14501953125,0.0010000000474974513,106679400.0,106667616.0,8757.7578125,0.1428571492433548,2261.73974609375,1303801.375,1299278.0,1069.768798828125
8,0.5555555820465088,4812.78076171875,0.0010000000474974513,31821968.0,31812342.0,4525.47802734375,0.1428571492433548,2018.4119873046875,735669.6875,731632.875,762.5595703125
9,0.5555555820465088,3510.89111328125,0.0010000000474974513,54439072.0,54432052.0,6164.3935546875,0.1428571492433548,1875.9451904296875,389761.0625,386009.1875,445.6351013183594
10,0.5185185074806213,2294.51904296875,0.0010000000474974513,64670152.0,64665564.0,6487.14306640625,0.1428571492433548,1770.1134033203125,192016.125,188475.890625,378.43841552734375
11,0.5185185074806213,2915.711181640625,0.0010000000474974513,43191844.0,43186012.0,5462.67578125,0.1428571492433548,1592.2979736328125,245351.328125,242166.71875,434.1604919433594
12,0.5185185074806213,3355.968505859375,0.0010000000474974513,26296978.0,26290268.0,4089.96142578125,0.1428571492433548,1358.5670166015625,387465.5625,384748.4375,537.1090698242188
13,0.5555555820465088,2014.991943359375,0.0010000000474974513,21228878.0,21224848.0,3608.471923828125,0.1428571492433548,1162.984375,389373.8125,387047.84375,565.3873291015625
14,0.5925925970077515,3514.1728515625,0.0010000000474974513,26429342.0,26422314.0,4212.408203125,0.1428571492433548,959.2674560546875,307682.8125,305764.28125,497.05584716796875
15,0.5555555820465088,2264.677001953125,0.0005000000237487257,18781422.0,18776892.0,3579.1787109375,0.1428571492433548,879.2425537109375,279379.0,277620.5,472.1217346191406
