epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5284090638160706,3999363.25,0.0010000000474974513,135242883006464.0,135242874617856.0,7175236.5,0.7878788113594055,155078.984375,2144336384.0,2159950592.0,46281.86328125
1,0.5151515007019043,1868932.75,0.0010000000474974513,6064221192192.0,6064218046464.0,1900199.375,0.7878788113594055,126951.515625,9230285824.0,9232735232.0,96069.7421875
2,0.5142045617103577,1379796.875,0.0010000000474974513,2999731879936.0,2999728996352.0,1358349.875,0.7878788113594055,76532.9609375,9352845312.0,9353135104.0,96707.09375
3,0.5198863744735718,1018754.8125,0.0010000000474974513,2091026481152.0,2091024515072.0,1138942.0,0.7878788113594055,39523.6796875,2995076608.0,2996291840.0,54722.41015625
4,0.5255681872367859,953261.375,0.0010000000474974513,1429599420416.0,1429597454336.0,933172.375,0.7878788113594055,31061.7421875,1579561088.0,1577627392.0,39739.89453125
5,0.5350378751754761,732947.75,0.0010000000474974513,1062965608448.0,1062964363264.0,767147.3125,0.7878788113594055,47750.703125,1562863360.0,1563807360.0,39530.8046875
6,0.5255681872367859,565305.4375,0.0010000000474974513,740064886784.0,740063707136.0,640997.0,0.7878788113594055,3952.1787109375,128717904.0,128538792.0,11340.806640625
7,0.5047348737716675,544287.625,0.0010000000474974513,467984154624.0,467983007744.0,487461.5,0.21212121844291687,45498.0,336705.25,235070.078125,416.3450012207031
8,0.4886363744735718,392026.0,0.0010000000474974513,322699722752.0,322698936320.0,380319.71875,0.21212121844291687,69044.1171875,3928606.75,3811201.0,1942.3936767578125
9,0.5350378751754761,295270.0,0.0010000000474974513,181661335552.0,181660745728.0,268884.84375,0.21212121844291687,21008.115234375,4539235.5,4500075.0,2119.823486328125
10,0.5047348737716675,243624.34375,0.0010000000474974513,138067476480.0,138066984960.0,205041.640625,0.21212121844291687,17720.1484375,36026904.0,35967472.0,5999.1201171875
11,0.49242424964904785,199549.0625,0.0010000000474974513,104401428480.0,104401043456.0,172375.359375,0.21212121844291687,33614.5546875,74261848.0,74170664.0,8613.515625
12,0.467803031206131,168915.515625,0.0010000000474974513,93230333952.0,93229989888.0,143464.828125,0.21212121844291687,11949.529296875,11371482.0,11336666.0,3368.087158203125
13,0.5445075631141663,112477.28125,0.0010000000474974513,51641753600.0,51641520128.0,113858.265625,0.21212121844291687,1251.29443359375,91661.5234375,88427.59375,297.9728698730469
14,0.5160984992980957,91010.109375,0.0010000000474974513,60585934848.0,60585746432.0,100419.2578125,0.21212121844291687,5337.99951171875,1899045.875,1886551.75,1374.1109619140625
15,0.5179924368858337,77421.1171875,0.0010000000474974513,47962456064.0,47962308608.0,87884.015625,0.7878788113594055,0.6726918816566467,1.353460431098938,0.005627858452498913,0.05789308249950409
16,0.5482954382896423,46330.54296875,0.0010000000474974513,27653875712.0,27653779456.0,65752.984375,0.7878788113594055,0.6678815484046936,1.3444393873214722,0.005633817985653877,0.057943738996982574
17,0.5416666865348816,48179.171875,0.0010000000474974513,40337039360.0,40336941056.0,68292.7890625,0.7878788113594055,0.6650822758674622,1.3391928672790527,0.00563629437237978,0.0579647459089756
18,0.5284090638160706,46596.01953125,0.0010000000474974513,26021883904.0,26021789696.0,53842.73828125,0.7878788113594055,0.6617535948753357,1.3329417705535889,0.005621013231575489,0.05783470720052719
19,0.53125,32861.1484375,0.0010000000474974513,17583943680.0,17583874048.0,48473.4375,0.7878788113594055,0.6609531044960022,1.3314509391784668,0.0056306771002709866,0.05791705846786499
20,0.5435606241226196,31848.71875,0.0010000000474974513,18642958336.0,18642890752.0,40375.30078125,0.7878788113594055,0.6592209339141846,1.3282338380813599,0.005660674534738064,0.05817023664712906
21,0.5482954382896423,31733.203125,0.0010000000474974513,22079832064.0,22079766528.0,47462.10546875,0.7878788113594055,0.657563328742981,1.3251335620880127,0.005663283634930849,0.05819208174943924
22,0.560606062412262,31384.634765625,0.0010000000474974513,29977294848.0,29977233408.0,47179.14453125,0.7878788113594055,0.6563194990158081,1.3228062391281128,0.005663412157446146,0.0581931509077549
23,0.5321969985961914,21808.056640625,0.0010000000474974513,8935047168.0,8935004160.0,30869.052734375,0.7878788113594055,0.6530857086181641,1.3167505264282227,0.005654247477650642,0.05811629071831703
24,0.5340909361839294,18417.5703125,0.0010000000474974513,15921459200.0,15921420288.0,32734.576171875,0.7878788113594055,0.6523486375808716,1.3153795003890991,0.0056617725640535355,0.05817943066358566
25,0.5416666865348816,20895.4453125,0.0010000000474974513,10401389568.0,10401346560.0,28446.451171875,0.7878788113594055,0.6510742902755737,1.313001275062561,0.005665703676640987,0.05821232870221138
26,0.5407196879386902,20204.892578125,0.0010000000474974513,18529445888.0,18529404928.0,36779.8984375,0.7878788113594055,0.648966908454895,1.309067726135254,0.005669597070664167,0.05824483931064606
27,0.5549242496490479,17498.8203125,0.0010000000474974513,7118942208.0,7118906368.0,21668.763671875,0.7878788113594055,0.6471958756446838,1.305762529373169,0.005671408958733082,0.058259956538677216
28,0.5710227489471436,10143.0673828125,0.0010000000474974513,16216745984.0,16216724480.0,29273.794921875,0.7878788113594055,0.6459560394287109,1.3034498691558838,0.005672844126820564,0.05827191844582558
29,0.53125,21131.970703125,0.0010000000474974513,29572124672.0,29572083712.0,36991.17578125,0.7878788113594055,0.6455139517784119,1.3026376962661743,0.005687471013516188,0.058393657207489014
30,0.5473484992980957,14282.0859375,0.0010000000474974513,10448060416.0,10448031744.0,21330.123046875,0.7878788113594055,0.6419456005096436,1.2959715127944946,0.005675177555531263,0.05829135328531265
31,0.5340909361839294,8128.8984375,0.0010000000474974513,6978426368.0,6978410496.0,20439.59375,0.7878788113594055,0.63919997215271,1.2908484935760498,0.005667992401868105,0.05823144689202309
32,0.5435606241226196,14854.5595703125,0.0010000000474974513,12867739648.0,12867707904.0,24032.962890625,0.7878788113594055,0.6385951042175293,1.2896956205368042,0.005638448055833578,0.05798299238085747
33,0.564393937587738,6314.6962890625,0.0010000000474974513,18424850432.0,18424836096.0,21873.26171875,0.7878788113594055,0.6378202438354492,1.2882462739944458,0.005631544627249241,0.057924434542655945
34,0.5577651262283325,8633.90234375,0.0010000000474974513,12302434304.0,12302417920.0,21138.630859375,0.7878788113594055,0.6371529698371887,1.2870066165924072,0.005634492263197899,0.05794946476817131
35,0.5454545617103577,7682.8466796875,0.0010000000474974513,6714735616.0,6714721280.0,15089.62890625,0.7878788113594055,0.6367985606193542,1.2863500118255615,0.005638414993882179,0.057982709258794785
36,0.5568181872367859,9272.044921875,0.0010000000474974513,14122082304.0,14122063872.0,18114.849609375,0.7878788113594055,0.636885941028595,1.2865029573440552,0.005627179052680731,0.05788729339838028
37,0.5625,17508.19140625,0.0010000000474974513,6747394048.0,6747358208.0,16718.873046875,0.7878788113594055,0.6350589394569397,1.2830922603607178,0.005615701898932457,0.057789288461208344
38,0.5454545617103577,9802.8583984375,0.0010000000474974513,7278403584.0,7278384640.0,16731.02734375,0.7878788113594055,0.6321092247962952,1.2776154279708862,0.005626367870718241,0.05788038298487663
39,0.5464015007019043,7915.310546875,0.0010000000474974513,9925997568.0,9925982208.0,16076.046875,0.7878788113594055,0.6319164633750916,1.2772541046142578,0.005622604861855507,0.05784830451011658
40,0.5388257503509521,9241.806640625,0.0010000000474974513,6435415040.0,6435397120.0,16098.94921875,0.7878788113594055,0.6312517523765564,1.2760051488876343,0.005607608240097761,0.057719845324754715
41,0.5340909361839294,5868.0439453125,0.0010000000474974513,4324480512.0,4324468736.0,12132.873046875,0.7878788113594055,0.6305354833602905,1.274664282798767,0.005596833769232035,0.05762794613838196
42,0.5482954382896423,8533.70703125,0.0010000000474974513,4640330752.0,4640313344.0,12483.9375,0.7878788113594055,0.6297912001609802,1.2732831239700317,0.005598608870059252,0.05764305964112282
43,0.5473484992980957,8959.30078125,0.0010000000474974513,9198574592.0,9198556160.0,16368.259765625,0.7878788113594055,0.6290003061294556,1.2718294858932495,0.005615982227027416,0.05779169127345085
44,0.5549242496490479,7113.96484375,0.0010000000474974513,5625297408.0,5625283072.0,13473.5966796875,0.7878788113594055,0.6276843547821045,1.2693848609924316,0.005615281872451305,0.05778568983078003
