epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5047348737716675,0.7491458058357239,9.999999747378752e-05,1.6125966310501099,0.11430509388446808,0.26044920086860657,0.5189393758773804,0.703158438205719,3.396740436553955,1.8471380472183228,0.3685501217842102
1,0.5416666865348816,0.6948239803314209,9.999999747378752e-05,1.4772446155548096,0.0875963494181633,0.22007979452610016,0.5189393758773804,0.7000906467437744,3.3859755992889404,1.8391664028167725,0.37314826250076294
2,0.5340909361839294,0.6926228404045105,9.999999747378752e-05,1.457065224647522,0.07181958854198456,0.19991348683834076,0.5189393758773804,0.6987533569335938,3.3875439167022705,1.8416036367416382,0.3706374168395996
3,0.564393937587738,0.6835171580314636,9.999999747378752e-05,1.4325649738311768,0.06553032249212265,0.18799570202827454,0.5189393758773804,0.7060515284538269,3.4049439430236816,1.8531415462493896,0.3663633465766907
4,0.5615530014038086,0.683906614780426,9.999999747378752e-05,1.433212161064148,0.06539870798587799,0.1858888566493988,0.5189393758773804,0.7036755681037903,3.407928943634033,1.8591831922531128,0.3653426468372345
5,0.5634469985961914,0.6865522861480713,9.999999747378752e-05,1.4335683584213257,0.060463856905698776,0.17879898846149445,0.5189393758773804,0.7033820748329163,3.3948025703430176,1.8459219932556152,0.3687283992767334
6,0.560606062412262,0.6833373308181763,9.999999747378752e-05,1.425906777381897,0.059232112020254135,0.17615048587322235,0.5189393758773804,0.7020561695098877,3.401805877685547,1.8531028032302856,0.36696746945381165
7,0.5558711886405945,0.6831092238426208,9.999999747378752e-05,1.423769474029541,0.057551126927137375,0.17291969060897827,0.5189393758773804,0.7062885761260986,3.386465311050415,1.8353663682937622,0.3750106692314148
8,0.5757575631141663,0.6801056861877441,9.999999747378752e-05,1.416072964668274,0.05586172267794609,0.165933758020401,0.5189393758773804,0.7135592699050903,3.40740704536438,1.8489937782287598,0.36728525161743164
9,0.5577651262283325,0.6845557689666748,9.999999747378752e-05,1.4239003658294678,0.05478902533650398,0.16442111134529114,0.5189393758773804,0.7151584625244141,3.4223039150238037,1.8616693019866943,0.3644692003726959
10,0.5615530014038086,0.6835360527038574,9.999999747378752e-05,1.42182195186615,0.05474960431456566,0.16417920589447021,0.5189393758773804,0.7035248279571533,3.4090189933776855,1.858856201171875,0.3651898503303528
11,0.5681818127632141,0.6858511567115784,9.999999747378752e-05,1.4267079830169678,0.0550055094063282,0.16636380553245544,0.5189393758773804,0.7053215503692627,3.3952744007110596,1.8442243337631226,0.3696361184120178
12,0.5672348737716675,0.6823750138282776,4.999999873689376e-05,1.4150588512420654,0.05030851438641548,0.15429182350635529,0.5189393758773804,0.7029788494110107,3.398638963699341,1.8488610982894897,0.36799588799476624
13,0.5577651262283325,0.6824450492858887,4.999999873689376e-05,1.4170273542404175,0.05213721841573715,0.15751849114894867,0.5189393758773804,0.7044610977172852,3.3936824798583984,1.8436799049377441,0.368986040353775
14,0.5662878751754761,0.6757530570030212,4.999999873689376e-05,1.4014633893966675,0.04995746538043022,0.15407218039035797,0.5189393758773804,0.7066776156425476,3.4033360481262207,1.851182460784912,0.3664022386074066
15,0.5748106241226196,0.679480254650116,4.999999873689376e-05,1.4093706607818604,0.05041002109646797,0.15752004086971283,0.5189393758773804,0.7059586048126221,3.3990728855133057,1.8485878705978394,0.36653974652290344
16,0.5748106241226196,0.6807147264480591,4.999999873689376e-05,1.413741111755371,0.05231161788105965,0.158086895942688,0.5189393758773804,0.7080008387565613,3.4012160301208496,1.848806619644165,0.36671435832977295
