epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.49132949113845825,0.7245917916297913,9.999999747378752e-05,2.0003459453582764,0.5189064145088196,0.5719342231750488,0.47926267981529236,0.7074618935585022,1.433950662612915,0.020281387493014336,0.1401090770959854
1,0.5052022933959961,0.6959616541862488,9.999999747378752e-05,1.4638351202011108,0.060072578489780426,0.19983278214931488,0.52073734998703,0.6924198269844055,1.3861894607543945,0.0011433520121499896,0.02633458748459816
2,0.477456659078598,0.7013406157493591,9.999999747378752e-05,1.449103593826294,0.04491731524467468,0.16099920868873596,0.52073734998703,0.6920918822288513,1.385604739189148,0.0008966831373982131,0.022407181560993195
3,0.4809248447418213,0.707652747631073,9.999999747378752e-05,1.4459184408187866,0.04589458927512169,0.14846988022327423,0.52073734998703,0.6921303868293762,1.38645601272583,0.0016204238636419177,0.03431496024131775
4,0.4647398889064789,0.7039996981620789,9.999999747378752e-05,1.4366430044174194,0.028348159044981003,0.13597631454467773,0.52073734998703,0.6927872896194458,1.3864003419876099,0.0007296657422557473,0.01837870478630066
5,0.4982658922672272,0.7009734511375427,9.999999747378752e-05,1.4243419170379639,0.02526189386844635,0.12628965079784393,0.52073734998703,0.6922159194946289,1.3857303857803345,0.0006664157845079899,0.016993273049592972
6,0.49942195415496826,0.6949605941772461,9.999999747378752e-05,1.4091053009033203,0.020242903381586075,0.11221230030059814,0.52073734998703,0.692111074924469,1.3852893114089966,0.0006729140295647085,0.017189854755997658
7,0.5063583850860596,0.7019428610801697,9.999999747378752e-05,1.4110554456710815,0.01744818314909935,0.10689002275466919,0.52073734998703,0.6921855807304382,1.385657548904419,0.000673997332341969,0.0172133706510067
8,0.5167630314826965,0.69989013671875,9.999999747378752e-05,1.406389594078064,0.015864890068769455,0.10008952766656876,0.52073734998703,0.6920881271362305,1.3853684663772583,0.0006957512232474983,0.01780213788151741
9,0.5144508481025696,0.6960240006446838,9.999999747378752e-05,1.4027488231658936,0.01215899083763361,0.08888176083564758,0.52073734998703,0.6928621530532837,1.3878118991851807,0.002014916157349944,0.039066411554813385
10,0.4947976768016815,0.694397509098053,9.999999747378752e-05,1.399024248123169,0.010836990550160408,0.08196916431188583,0.52073734998703,0.6920820474624634,1.3854113817214966,0.0007413345156237483,0.018646888434886932
11,0.5167630314826965,0.692778468132019,9.999999747378752e-05,1.3953324556350708,0.008923282846808434,0.07601126283407211,0.52073734998703,0.6921004056930542,1.3853353261947632,0.0007419522735290229,0.0186653770506382
12,0.5248554944992065,0.6985952258110046,9.999999747378752e-05,1.3954790830612183,0.008849674835801125,0.07455427944660187,0.52073734998703,0.6921674013137817,1.3855091333389282,0.0008389475988224149,0.02119346521794796
13,0.4878612756729126,0.6961726546287537,9.999999747378752e-05,1.3977606296539307,0.00854797475039959,0.07004795223474503,0.47926267981529236,0.6936725378036499,1.3879369497299194,0.0006845914176665246,0.017290828749537468
14,0.49248555302619934,0.6924339532852173,9.999999747378752e-05,1.3991961479187012,0.008072040043771267,0.07103797793388367,0.52073734998703,0.6923546195030212,1.3864457607269287,0.0015005681198090315,0.03265760838985443
15,0.5317919254302979,0.6959348320960999,9.999999747378752e-05,1.3922940492630005,0.007412319537252188,0.0635184496641159,0.52073734998703,0.6930297017097473,1.3867619037628174,0.0006685737171210349,0.01709424890577793
16,0.49248555302619934,0.6930611729621887,9.999999747378752e-05,1.3973337411880493,0.006585151422768831,0.06282166391611099,0.52073734998703,0.6930946111679077,1.3871101140975952,0.0009024565224535763,0.022058144211769104
17,0.495953768491745,0.6944634318351746,4.999999873689376e-05,1.394862174987793,0.005735126323997974,0.06003190577030182,0.47926267981529236,0.6937583088874817,1.3881416320800781,0.0007337662391364574,0.0184696726500988
18,0.4693641662597656,0.6969074606895447,4.999999873689376e-05,1.3982641696929932,0.005934616085141897,0.06075752526521683,0.47926267981529236,0.6937723159790039,1.3884865045547485,0.0010536526096984744,0.02484728954732418
19,0.5352601408958435,0.6952320337295532,4.999999873689376e-05,1.3927806615829468,0.005495195277035236,0.059267815202474594,0.47926267981529236,0.6934452056884766,1.3878082036972046,0.000970927532762289,0.023368172347545624
20,0.5271676182746887,0.6927385926246643,4.999999873689376e-05,1.390713095664978,0.0049898563884198666,0.055264439433813095,0.52073734998703,0.6925753355026245,1.386186122894287,0.0008822717936709523,0.021639924496412277
21,0.5017340779304504,0.695784866809845,4.999999873689376e-05,1.393235206604004,0.0045089637860655785,0.053221702575683594,0.52073734998703,0.6925025582313538,1.3858554363250732,0.0006714631454087794,0.017039773985743523
