epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.4725378751754761,0.7164849042892456,9.999999747378752e-05,1.495377779006958,0.06240799278020859,0.19439412653446198,0.5,0.7016153931617737,1.404659390449524,0.00874762050807476,0.07346578687429428
1,0.5094696879386902,0.6979096531867981,9.999999747378752e-05,1.4334789514541626,0.037659455090761185,0.15335674583911896,0.5,0.695797324180603,1.3960710763931274,0.007514812983572483,0.06687534600496292
2,0.49242424964904785,0.7078372240066528,9.999999747378752e-05,1.445122480392456,0.029448186978697777,0.13571666181087494,0.5,0.692257821559906,1.395895004272461,0.006612569559365511,0.062431033700704575
3,0.4782196879386902,0.7013978958129883,9.999999747378752e-05,1.4237087965011597,0.020913073793053627,0.11572390049695969,0.5,0.7033079266548157,1.4046881198883057,0.0064637428149580956,0.061828792095184326
4,0.5056818127632141,0.6968214511871338,9.999999747378752e-05,1.4144662618637085,0.020823651924729347,0.11335065215826035,0.5,0.6957939863204956,1.3951365947723389,0.006539401598274708,0.06206682324409485
5,0.5056818127632141,0.6970980167388916,9.999999747378752e-05,1.411573886871338,0.017378225922584534,0.10467647761106491,0.5,0.6948158740997314,1.3939193487167358,0.006387205794453621,0.06199437752366066
6,0.5094696879386902,0.6962931156158447,9.999999747378752e-05,1.4085699319839478,0.015983710065484047,0.10006218403577805,0.5,0.6928070783615112,1.3931907415390015,0.006598319858312607,0.0641712099313736
7,0.4839015007019043,0.6978272199630737,9.999999747378752e-05,1.410531997680664,0.014877296052873135,0.09466519206762314,0.5,0.6934951543807983,1.3941805362701416,0.0074087753891944885,0.06629661470651627
8,0.48674243688583374,0.6975088715553284,9.999999747378752e-05,1.4089604616165161,0.013942588120698929,0.09286712110042572,0.5,0.6952911019325256,1.3945269584655762,0.006457108538597822,0.06172916293144226
9,0.5085227489471436,0.6937587857246399,9.999999747378752e-05,1.4013782739639282,0.013860980048775673,0.09172707051038742,0.5,0.6947218179702759,1.3938299417495728,0.006391480565071106,0.06171063333749771
10,0.5056818127632141,0.6952123641967773,9.999999747378752e-05,1.4027742147445679,0.012349500320851803,0.08637262135744095,0.5,0.694945216178894,1.3942209482192993,0.006471047643572092,0.06177963688969612
11,0.4640151560306549,0.6994774341583252,9.999999747378752e-05,1.4102016687393188,0.011246858164668083,0.0838557705283165,0.5,0.6932368874549866,1.393606185913086,0.006826625671237707,0.06337640434503555
12,0.5160984992980957,0.6923010945320129,9.999999747378752e-05,1.396060824394226,0.01145869866013527,0.0830334797501564,0.5,0.6953769326210022,1.3944553136825562,0.00641859695315361,0.06250140070915222
13,0.5208333134651184,0.6925855875015259,9.999999747378752e-05,1.397046446800232,0.011875449679791927,0.08626489341259003,0.5,0.6935528516769409,1.3932040929794312,0.006426570937037468,0.0626269206404686
14,0.5037878751754761,0.6959238648414612,9.999999747378752e-05,1.4027725458145142,0.010924694128334522,0.08313662558794022,0.5,0.6939122676849365,1.3933780193328857,0.0065530166029930115,0.06383983790874481
15,0.5009469985961914,0.6942804455757141,9.999999747378752e-05,1.3979119062423706,0.00935086514800787,0.07571541517972946,0.5,0.6927446126937866,1.3930963277816772,0.006584781687706709,0.06414774805307388
16,0.4886363744735718,0.6941328048706055,9.999999747378752e-05,1.3980224132537842,0.009756794199347496,0.0772339478135109,0.5,0.6963932514190674,1.3954832553863525,0.006404988933354616,0.062438227236270905
17,0.5085227489471436,0.6951647996902466,4.999999873689376e-05,1.400594711303711,0.010264941491186619,0.07894931733608246,0.5,0.698354184627533,1.3977723121643066,0.006412136368453503,0.06250638514757156
18,0.5123106241226196,0.693224310874939,4.999999873689376e-05,1.3961862325668335,0.009737947024405003,0.07648961991071701,0.5,0.6947343945503235,1.3937522172927856,0.006381148472428322,0.06211228668689728
19,0.5142045617103577,0.6924312710762024,4.999999873689376e-05,1.3934746980667114,0.008612344972789288,0.0717187225818634,0.5,0.6960806846618652,1.3951199054718018,0.006403764709830284,0.06245283782482147
20,0.4829545319080353,0.6961779594421387,4.999999873689376e-05,1.4016038179397583,0.009247811511158943,0.07428225129842758,0.5,0.6935601234436035,1.3931171894073486,0.006382973399013281,0.062055524438619614
21,0.4734848439693451,0.6971817016601562,4.999999873689376e-05,1.4035499095916748,0.00918640848249197,0.07461594045162201,0.5,0.6944745182991028,1.3937053680419922,0.006409116089344025,0.06246555969119072
22,0.4895833432674408,0.6963109970092773,4.999999873689376e-05,1.4017614126205444,0.009139396250247955,0.07266706228256226,0.5,0.6932144165039062,1.3933866024017334,0.006669694557785988,0.06266256421804428
23,0.4895833432674408,0.6932368278503418,4.999999873689376e-05,1.3953169584274292,0.008843425661325455,0.07222617417573929,0.5,0.6948001980781555,1.394039511680603,0.006436487659811974,0.061745572835206985
24,0.501893937587738,0.6933611631393433,4.999999873689376e-05,1.3953300714492798,0.00860790815204382,0.07244394719600677,0.5,0.6947023868560791,1.393904209136963,0.006461507640779018,0.061722833663225174
25,0.5265151262283325,0.6916054487228394,4.999999873689376e-05,1.3920650482177734,0.008854439482092857,0.07282651960849762,0.5,0.6944589614868164,1.393606424331665,0.006375852972269058,0.06190579757094383
26,0.5009469985961914,0.6950729489326477,4.999999873689376e-05,1.3991330862045288,0.00898727122694254,0.07226724177598953,0.5,0.6956014037132263,1.3951389789581299,0.006847460754215717,0.06346959620714188
