epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.4952651560306549,0.7106921672821045,9.999999747378752e-05,1.6320284605026245,0.2106439769268036,0.3549779951572418,0.47727271914482117,0.6968061923980713,1.4163062572479248,0.01934647746384144,0.13580653071403503
1,0.4962121248245239,0.7106322646141052,9.999999747378752e-05,1.4994956254959106,0.0782310962677002,0.2176695615053177,0.47727271914482117,0.6952887773513794,1.3990085124969482,0.00605890853330493,0.07238303124904633
2,0.5085227489471436,0.7007948160171509,9.999999747378752e-05,1.463800311088562,0.06221051514148712,0.19633643329143524,0.47727271914482117,0.6957840323448181,1.396097183227539,0.0018240232020616531,0.0358041375875473
3,0.47632575035095215,0.7030798196792603,9.999999747378752e-05,1.447143316268921,0.04098397493362427,0.1603434681892395,0.47727271914482117,0.698321521282196,1.404620885848999,0.003861320437863469,0.05565531924366951
4,0.499053031206131,0.6968993544578552,9.999999747378752e-05,1.4247125387191772,0.03091399557888508,0.13868597149848938,0.47727271914482117,0.6952088475227356,1.3946471214294434,0.0019381468882784247,0.03719434514641762
5,0.48200756311416626,0.6972475051879883,9.999999747378752e-05,1.4176506996154785,0.02315600775182247,0.1202068105340004,0.47727271914482117,0.6947774887084961,1.3952629566192627,0.0037213009782135487,0.054583534598350525
6,0.5142045617103577,0.6943821907043457,9.999999747378752e-05,1.4069411754608154,0.018176645040512085,0.10692639648914337,0.47727271914482117,0.6947147846221924,1.3954651355743408,0.003999058622866869,0.056964728981256485
7,0.5284090638160706,0.6955770254135132,9.999999747378752e-05,1.407796859741211,0.016642984002828598,0.10126160085201263,0.47727271914482117,0.6944777369499207,1.3952471017837524,0.004423649050295353,0.060358818620443344
8,0.5170454382896423,0.6939271688461304,9.999999747378752e-05,1.4013210535049438,0.01346668228507042,0.0919913575053215,0.47727271914482117,0.6962458491325378,1.4006881713867188,0.005032656714320183,0.06504256278276443
9,0.5047348737716675,0.6950425505638123,9.999999747378752e-05,1.4032641649246216,0.013178755529224873,0.08979671448469162,0.47727271914482117,0.6948692798614502,1.3943120241165161,0.0023828893899917603,0.04202348366379738
10,0.5284090638160706,0.6945446729660034,9.999999747378752e-05,1.3990565538406372,0.009967345744371414,0.07755038887262344,0.47727271914482117,0.6951879262924194,1.3943593502044678,0.0015775061910972,0.03290969505906105
11,0.4857954680919647,0.6961452960968018,9.999999747378752e-05,1.4020106792449951,0.009720200672745705,0.07760223746299744,0.47727271914482117,0.6962112784385681,1.3979698419570923,0.0024406728334724903,0.04255253076553345
12,0.5151515007019043,0.6949289441108704,9.999999747378752e-05,1.3976107835769653,0.007752656005322933,0.07032857835292816,0.47727271914482117,0.6953521370887756,1.3950235843658447,0.0017467993311583996,0.03497438505291939
13,0.5255681872367859,0.6908844113349915,9.999999747378752e-05,1.3897309303283691,0.007962136529386044,0.06933645904064178,0.47727271914482117,0.6950820684432983,1.3967596292495728,0.004256815183907747,0.05906752869486809
14,0.4943181872367859,0.6939159631729126,9.999999747378752e-05,1.39486563205719,0.007033716421574354,0.06626521050930023,0.47727271914482117,0.6944841146469116,1.3935943841934204,0.0027447554748505354,0.04563610628247261
15,0.5104166865348816,0.6941667199134827,9.999999747378752e-05,1.3943408727645874,0.006007365882396698,0.061797164380550385,0.47727271914482117,0.698074221611023,1.4024673700332642,0.002226969227194786,0.04036135971546173
16,0.5151515007019043,0.693801760673523,9.999999747378752e-05,1.39286208152771,0.005258467514067888,0.05613037198781967,0.47727271914482117,0.6942435503005981,1.3916329145431519,0.0015225704992190003,0.03220881521701813
17,0.5066288113594055,0.6938813924789429,9.999999747378752e-05,1.3925844430923462,0.004821276292204857,0.05409659072756767,0.47727271914482117,0.6945193409919739,1.392066478729248,0.0010707170004025102,0.0251761581748724
18,0.5075757503509521,0.6952210664749146,9.999999747378752e-05,1.3947484493255615,0.004306162241846323,0.05155954882502556,0.47727271914482117,0.6951826810836792,1.3939709663391113,0.00114797567948699,0.026579689234495163
