epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.4895833432674408,0.738000750541687,9.999999747378752e-05,1.647279143333435,0.17127740383148193,0.310793399810791,0.49242424964904785,0.6937169432640076,1.3913377523422241,0.0037179002538323402,0.051164064556360245
1,0.4952651560306549,0.701819121837616,9.999999747378752e-05,1.4555195569992065,0.05188143625855446,0.17687511444091797,0.5075757503509521,0.6930540800094604,1.3940577507019043,0.007846168242394924,0.08138657361268997
2,0.48674243688583374,0.6953438520431519,9.999999747378752e-05,1.429288625717163,0.03860096260905266,0.1544916331768036,0.49242424964904785,0.693192183971405,1.3914551734924316,0.00494077755138278,0.06141158193349838
3,0.49715909361839294,0.6997067332267761,9.999999747378752e-05,1.4297373294830322,0.030324069783091545,0.1362871378660202,0.49242424964904785,0.6936436891555786,1.3901827335357666,0.0027230498380959034,0.041084013879299164
4,0.4905303120613098,0.6968183517456055,9.999999747378752e-05,1.4171220064163208,0.02348550781607628,0.12073910236358643,0.5075757503509521,0.6931015253067017,1.3879332542419434,0.0016589397564530373,0.028053829446434975
5,0.5094696879386902,0.6965909004211426,9.999999747378752e-05,1.411612868309021,0.018430935218930244,0.10788280516862869,0.5075757503509521,0.6930701732635498,1.3882876634597778,0.002053494332358241,0.03414444997906685
6,0.4725378751754761,0.7025867104530334,9.999999747378752e-05,1.4196887016296387,0.014515496790409088,0.09531652927398682,0.5075757503509521,0.6931238174438477,1.3892743587493896,0.0029771008994430304,0.044497497379779816
7,0.46875,0.69941645860672,9.999999747378752e-05,1.4113322496414185,0.012499241158366203,0.0869220569729805,0.5075757503509521,0.6930739879608154,1.387965202331543,0.001730229239910841,0.02940571866929531
8,0.49337121844291687,0.6969637274742126,9.999999747378752e-05,1.4051034450531006,0.011175560764968395,0.08365179598331451,0.5075757503509521,0.6931269764900208,1.3882352113723755,0.0018788488814607263,0.031071171164512634
9,0.49147728085517883,0.6955177783966064,9.999999747378752e-05,1.4000301361083984,0.00899441447108984,0.0730895847082138,0.49242424964904785,0.6934249401092529,1.3886303901672363,0.0016082943184301257,0.027325879782438278
10,0.4962121248245239,0.6950140595436096,9.999999747378752e-05,1.3973263502120972,0.007298107724636793,0.06810566037893295,0.49242424964904785,0.6936783194541931,1.3891583681106567,0.001611057436093688,0.02739085629582405
11,0.48674243688583374,0.695529043674469,9.999999747378752e-05,1.3975458145141602,0.00648749154061079,0.06244450807571411,0.49242424964904785,0.6935455203056335,1.3897422552108765,0.0024552636314183474,0.03835665434598923
12,0.4886363744735718,0.6938038468360901,9.999999747378752e-05,1.3935593366622925,0.005951849743723869,0.060310158878564835,0.5075757503509521,0.6930960416793823,1.3879231214523315,0.001610131817869842,0.027389580383896828
13,0.48674243688583374,0.6948390603065491,9.999999747378752e-05,1.395003080368042,0.00532477255910635,0.056155622005462646,0.49242424964904785,0.6933037638664246,1.3888766765594482,0.002107027918100357,0.034072164446115494
14,0.5,0.6954473853111267,9.999999747378752e-05,1.3958946466445923,0.004999868106096983,0.056110929697752,0.49242424964904785,0.6932491660118103,1.3888633251190186,0.0021993659902364016,0.03528716415166855
15,0.4791666567325592,0.6935985088348389,4.999999873689376e-05,1.3925904035568237,0.005393406841903925,0.057935092598199844,0.5075757503509521,0.6931329369544983,1.3880236148834229,0.0016322594601660967,0.027558933943510056
16,0.5009469985961914,0.6943369507789612,4.999999873689376e-05,1.3936820030212402,0.0050080278888344765,0.05547833442687988,0.49242424964904785,0.6932547688484192,1.388349175453186,0.0016922630602493882,0.02849690057337284
17,0.5028409361839294,0.6943470239639282,4.999999873689376e-05,1.393365740776062,0.0046713645569980145,0.05336381867527962,0.5075757503509521,0.6931302547454834,1.3886804580688477,0.002276205224916339,0.03624965250492096
18,0.4895833432674408,0.6920868754386902,4.999999873689376e-05,1.3885653018951416,0.004391655325889587,0.05216914042830467,0.5075757503509521,0.6931191682815552,1.3886761665344238,0.002297583967447281,0.03650505095720291
19,0.5160984992980957,0.6931279301643372,4.999999873689376e-05,1.390669822692871,0.004413742106407881,0.052165687084198,0.5075757503509521,0.6931502223014832,1.3885493278503418,0.0021054756361991167,0.03406810760498047
20,0.4952651560306549,0.6950281858444214,4.999999873689376e-05,1.394167423248291,0.004110703710466623,0.04891958460211754,0.49242424964904785,0.6933867931365967,1.3886014223098755,0.001665479619987309,0.02811308018863201
21,0.4791666567325592,0.6953127980232239,4.999999873689376e-05,1.3944913148880005,0.0038657544646412134,0.04856313392519951,0.49242424964904785,0.6932557821273804,1.3884955644607544,0.0018330239690840244,0.030449889600276947
22,0.4839015007019043,0.6935561895370483,4.999999873689376e-05,1.3904544115066528,0.003341812640428543,0.04531959071755409,0.49242424964904785,0.6931746006011963,1.3885163068771362,0.002024068497121334,0.0329936183989048
23,0.5066288113594055,0.6927581429481506,4.999999873689376e-05,1.3889412879943848,0.003425019793212414,0.04527369886636734,0.4962121248245239,0.6931771039962769,1.388735294342041,0.0022240562830120325,0.03558988496661186
24,0.4848484992980957,0.6942975521087646,4.999999873689376e-05,1.391835331916809,0.003240153193473816,0.044377900660037994,0.49242424964904785,0.6932234764099121,1.388956904411316,0.0023453948087990284,0.03708110749721527
25,0.4962121248245239,0.6949357986450195,2.499999936844688e-05,1.3929367065429688,0.0030652389395982027,0.04301096498966217,0.5037878751754761,0.6931637525558472,1.3886733055114746,0.0021914669778198004,0.035180721431970596
26,0.5132575631141663,0.6931644678115845,2.499999936844688e-05,1.3893544673919678,0.0030255469027906656,0.04264196753501892,0.5075757503509521,0.6931508779525757,1.3885865211486816,0.0021427394822239876,0.03455278277397156
27,0.5113636255264282,0.6922576427459717,2.499999936844688e-05,1.3876426219940186,0.003127442905679345,0.043105464428663254,0.5075757503509521,0.6931251883506775,1.3886090517044067,0.0022181314416229725,0.03546787053346634
