epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5028409361839294,1993657.375,0.0010000000474974513,17791918800896.0,17791912509440.0,2750544.0,0.41287878155708313,111042.0546875,854864256.0,847551296.0,29227.76171875
1,0.5075757503509521,518679.28125,0.0010000000474974513,654972223488.0,654970978304.0,621090.3125,0.41287878155708313,8415.0107421875,7449763328.0,7436030976.0,86311.5546875
2,0.48768940567970276,434403.09375,0.0010000000474974513,273689640960.0,273688756224.0,406618.96875,0.5871211886405945,33015.125,1628889984.0,1620126208.0,40357.359375
3,0.4905303120613098,304839.53125,0.0010000000474974513,194138161152.0,194137554944.0,340001.28125,0.5871211886405945,51491.8046875,398487392.0,396840960.0,19959.296875
4,0.5132575631141663,232479.203125,0.0010000000474974513,124341682176.0,124341215232.0,268769.6875,0.5871211886405945,69112.3828125,504495.46875,437759.09375,606.8854370117188
5,0.5028409361839294,195289.546875,0.0010000000474974513,82299174912.0,82298773504.0,212787.828125,0.5871211886405945,42157.0703125,122140400.0,122059960.0,11048.0234375
6,0.5,136827.578125,0.0010000000474974513,63841243136.0,63840972800.0,179573.484375,0.5871211886405945,39454.97265625,295112000.0,295614208.0,17176.59375
7,0.47064393758773804,121807.84375,0.0010000000474974513,38194155520.0,38193913856.0,137634.609375,0.5871211886405945,26645.3046875,35433564.0,35568292.0,5948.408203125
8,0.4886363744735718,87674.6875,0.0010000000474974513,28923283456.0,28923105280.0,108622.984375,0.5871211886405945,16992.392578125,15087020.0,15170498.0,3879.97216796875
9,0.5104166865348816,55409.671875,0.0010000000474974513,15130735616.0,15130622976.0,76122.390625,0.5871211886405945,8654.3662109375,23719388.0,23863642.0,4868.34228515625
10,0.5047348737716675,40976.59375,0.0010000000474974513,15217577984.0,15217496064.0,59437.8359375,0.5871211886405945,1737.3424072265625,46909020.0,47152368.0,6848.43359375
11,0.49242424964904785,35820.22265625,0.0010000000474974513,11267953664.0,11267883008.0,50342.58203125,0.41287878155708313,2721.352294921875,76785592.0,76950168.0,8762.349609375
12,0.5132575631141663,22954.63671875,0.0010000000474974513,6691241472.0,6691196416.0,37568.421875,0.41287878155708313,2805.28076171875,64305432.0,64533576.0,8018.5859375
13,0.5132575631141663,19207.802734375,0.0010000000474974513,5191767552.0,5191728640.0,30806.91015625,0.41287878155708313,2070.686279296875,35602180.0,35749908.0,5966.283203125
14,0.5123106241226196,16376.927734375,0.0010000000474974513,4527864320.0,4527832576.0,29789.046875,0.41287878155708313,643.6819458007812,3706741.0,3754275.5,1924.6317138671875
