epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5366146564483643,0.6964263319969177,9.999999747378752e-05,1.6094337701797485,0.2254304587841034,0.3834405839443207,0.5550239086151123,0.6930240392684937,1.4090008735656738,0.028476038947701454,0.13720569014549255
1,0.5894357562065125,0.6847941279411316,9.999999747378752e-05,1.4065070152282715,0.05395377054810524,0.1816035509109497,0.5550239086151123,0.6951468586921692,1.3963772058486938,0.011491368524730206,0.08091841638088226
2,0.5918367505073547,0.6649706363677979,9.999999747378752e-05,1.394333839416504,0.04136497527360916,0.16057485342025757,0.5550239086151123,0.6941862106323242,1.3943548202514648,0.011346487328410149,0.07690522074699402
3,0.5942376852035522,0.696356475353241,9.999999747378752e-05,1.3974947929382324,0.038764551281929016,0.15477927029132843,0.5550239086151123,0.6950175166130066,1.397254467010498,0.012839076109230518,0.08120225369930267
4,0.5894357562065125,0.6839744448661804,9.999999747378752e-05,1.3934541940689087,0.03483455628156662,0.1456386148929596,0.5550239086151123,0.6937125325202942,1.3933403491973877,0.011129036545753479,0.07669908553361893
5,0.5966386795043945,0.6708053946495056,9.999999747378752e-05,1.3814644813537598,0.032880280166864395,0.14170612394809723,0.5550239086151123,0.6925243735313416,1.3914657831192017,0.011366506107151508,0.07697952538728714
6,0.5942376852035522,0.6709635257720947,9.999999747378752e-05,1.3890329599380493,0.034268755465745926,0.14420264959335327,0.5550239086151123,0.6971449851989746,1.399501919746399,0.011074070818722248,0.07673770189285278
7,0.6014405488967896,0.6886150240898132,9.999999747378752e-05,1.3880226612091064,0.03184737265110016,0.13818292319774628,0.5550239086151123,0.69287109375,1.3919812440872192,0.011263932101428509,0.0768762156367302
8,0.6038415431976318,0.6723399758338928,9.999999747378752e-05,1.3858481645584106,0.030857427045702934,0.13300015032291412,0.5550239086151123,0.6899567246437073,1.3870264291763306,0.011285221204161644,0.07685158401727676
9,0.599039614200592,0.6831932663917542,9.999999747378752e-05,1.3784445524215698,0.028720011934638023,0.1310480535030365,0.5550239086151123,0.6961309313774109,1.397647500038147,0.011056358925998211,0.07714417576789856
10,0.6002401113510132,0.6702466607093811,9.999999747378752e-05,1.3769705295562744,0.029675258323550224,0.12535597383975983,0.5550239086151123,0.6931532025337219,1.392311453819275,0.011070959270000458,0.07685539871454239
11,0.6002401113510132,0.6671878099441528,9.999999747378752e-05,1.3724887371063232,0.02530669793486595,0.12167496979236603,0.5550239086151123,0.6931179165840149,1.3922734260559082,0.011074438691139221,0.0776703879237175
12,0.6014405488967896,0.6864874362945557,9.999999747378752e-05,1.3772430419921875,0.02692159079015255,0.12665115296840668,0.5550239086151123,0.6932359337806702,1.3932658433914185,0.011982296593487263,0.07839479297399521
13,0.599039614200592,0.6701371073722839,9.999999747378752e-05,1.377209186553955,0.024880707263946533,0.12306440621614456,0.5550239086151123,0.692750096321106,1.3937292098999023,0.013376390561461449,0.08297543227672577
14,0.6014405488967896,0.6648929715156555,9.999999747378752e-05,1.371624231338501,0.02573419362306595,0.11962498724460602,0.5550239086151123,0.6995860934257507,1.4046094417572021,0.011784409172832966,0.07783282548189163
15,0.6002401113510132,0.666342556476593,9.999999747378752e-05,1.3755329847335815,0.024632230401039124,0.11998282372951508,0.5550239086151123,0.695869505405426,1.3972309827804565,0.011146306991577148,0.07673025131225586
16,0.6002401113510132,0.670975923538208,9.999999747378752e-05,1.381780982017517,0.025726845487952232,0.12219244986772537,0.5550239086151123,0.6958134770393372,1.397168517112732,0.011121951974928379,0.07820770144462585
17,0.6002401113510132,0.6692659854888916,9.999999747378752e-05,1.3782883882522583,0.022939257323741913,0.11654119193553925,0.5550239086151123,0.6946576833724976,1.395518183708191,0.011682252399623394,0.07755589485168457
18,0.6002401113510132,0.6668978929519653,9.999999747378752e-05,1.3729597330093384,0.02366664446890354,0.11467672139406204,0.5550239086151123,0.6974616646766663,1.4004008769989014,0.0114517230540514,0.07709713280200958
19,0.6002401113510132,0.6822895407676697,4.999999873689376e-05,1.3742189407348633,0.023699061945080757,0.11786051839590073,0.5550239086151123,0.696148693561554,1.3978159427642822,0.011233479715883732,0.0768134593963623
20,0.599039614200592,0.6727683544158936,4.999999873689376e-05,1.3742475509643555,0.02287314273416996,0.11362101137638092,0.5550239086151123,0.6933049559593201,1.3925813436508179,0.01106995902955532,0.07692646980285645
21,0.599039614200592,0.6682900786399841,4.999999873689376e-05,1.3702338933944702,0.022495504468679428,0.11180777847766876,0.5550239086151123,0.6948595643043518,1.396514892578125,0.012354663573205471,0.07955335825681686
22,0.6002401113510132,0.6675410270690918,4.999999873689376e-05,1.371998906135559,0.021316714584827423,0.10852760821580887,0.5550239086151123,0.6956468224525452,1.3971786499023438,0.011543033644557,0.0772271677851677
23,0.6002401113510132,0.6647164225578308,4.999999873689376e-05,1.3652278184890747,0.021896425634622574,0.11170139908790588,0.5550239086151123,0.6952109932899475,1.3965407609939575,0.01170926634222269,0.07763122767210007
