epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5273069739341736,0.6912875175476074,9.999999747378752e-05,1.4402669668197632,0.0551624596118927,0.18616747856140137,0.5263158082962036,0.7058147192001343,1.412966012954712,0.015616307035088539,0.09819699823856354
1,0.5800376534461975,0.6813570261001587,9.999999747378752e-05,1.4162030220031738,0.05155159533023834,0.18425312638282776,0.5263158082962036,0.7020688056945801,1.4062213897705078,0.013935367576777935,0.09360985457897186
2,0.5706214904785156,0.6760496497154236,9.999999747378752e-05,1.3867734670639038,0.03768254071474075,0.1526685357093811,0.5263158082962036,0.6974201798439026,1.3991860151290894,0.013606728985905647,0.09289388358592987
3,0.5762711763381958,0.6806731224060059,9.999999747378752e-05,1.3926739692687988,0.028001392260193825,0.13616618514060974,0.5263158082962036,0.693844199180603,1.394474744796753,0.013505962677299976,0.09217990189790726
4,0.5894538760185242,0.6803030967712402,9.999999747378752e-05,1.3898769617080688,0.02639906480908394,0.12689654529094696,0.5263158082962036,0.7014943957328796,1.4029467105865479,0.012555316090583801,0.08986365795135498
5,0.5932203531265259,0.671698272228241,9.999999747378752e-05,1.36485755443573,0.021835261955857277,0.11804834008216858,0.5263158082962036,0.7007983922958374,1.4016982316970825,0.012399664148688316,0.08941727131605148
6,0.5838041305541992,0.6804362535476685,9.999999747378752e-05,1.379758358001709,0.016782769933342934,0.10371934622526169,0.5338345766067505,0.6967607736587524,1.395492672920227,0.012023142538964748,0.09089216589927673
7,0.5932203531265259,0.6724530458450317,9.999999747378752e-05,1.3606501817703247,0.016240309923887253,0.10524769127368927,0.548872172832489,0.6969362497329712,1.3960036039352417,0.012473325245082378,0.08970432728528976
8,0.5894538760185242,0.6707639694213867,9.999999747378752e-05,1.3576858043670654,0.015073543414473534,0.09664280712604523,0.5714285969734192,0.6957730650901794,1.3949438333511353,0.013865424320101738,0.09333039075136185
9,0.5856873989105225,0.6673253178596497,9.999999747378752e-05,1.3504630327224731,0.014852811582386494,0.09703268855810165,0.548872172832489,0.7008944749832153,1.4007186889648438,0.012728026136755943,0.09335733205080032
10,0.5932203531265259,0.6685041785240173,9.999999747378752e-05,1.3521461486816406,0.013352468609809875,0.09251368045806885,0.5639097690582275,0.6924628019332886,1.391911268234253,0.014894096180796623,0.09826241433620453
11,0.6026365160942078,0.6712286472320557,9.999999747378752e-05,1.3572934865951538,0.014954737387597561,0.09534185379743576,0.5263158082962036,0.6942744255065918,1.3922675848007202,0.012454752810299397,0.08921791613101959
12,0.6120527386665344,0.666006863117218,9.999999747378752e-05,1.3445104360580444,0.01231511402875185,0.08937045931816101,0.5413534045219421,0.6966260075569153,1.395591378211975,0.012718443758785725,0.08970092982053757
13,0.6139359474182129,0.6690247654914856,9.999999747378752e-05,1.352068543434143,0.01135091669857502,0.08400525897741318,0.5413534045219421,0.6973868608474731,1.3960411548614502,0.012128614820539951,0.08873309940099716
14,0.604519784450531,0.6681583523750305,9.999999747378752e-05,1.3509377241134644,0.012235329486429691,0.08766437321901321,0.5714285969734192,0.6956378221511841,1.394378423690796,0.012315218336880207,0.08971787989139557
15,0.6195856928825378,0.6627904176712036,9.999999747378752e-05,1.3363020420074463,0.011851105839014053,0.08705990016460419,0.5563910007476807,0.6941828727722168,1.3929634094238281,0.012578940019011497,0.09035848826169968
16,0.604519784450531,0.6671460866928101,9.999999747378752e-05,1.3448259830474854,0.010463111102581024,0.08336629718542099,0.5413534045219421,0.6916952133178711,1.3903337717056274,0.012811337597668171,0.09018269181251526
17,0.6064029932022095,0.6668623685836792,9.999999747378752e-05,1.3388832807540894,0.010914329439401627,0.08392409980297089,0.548872172832489,0.6931856274604797,1.391739845275879,0.012574926018714905,0.08942065387964249
18,0.6139359474182129,0.6662852764129639,9.999999747378752e-05,1.3426467180252075,0.010590142570436,0.08255799114704132,0.5639097690582275,0.6911807060241699,1.3896105289459229,0.012807046994566917,0.08961358666419983
19,0.6158192157745361,0.6623234152793884,9.999999747378752e-05,1.3371261358261108,0.010989947244524956,0.08258643001317978,0.5563910007476807,0.6914271712303162,1.390200138092041,0.012894409708678722,0.08995097875595093
20,0.6214689016342163,0.665622353553772,9.999999747378752e-05,1.341599941253662,0.01095656305551529,0.08283991366624832,0.548872172832489,0.6930145025253296,1.3919321298599243,0.012635285966098309,0.08997456729412079
21,0.630885124206543,0.6590648293495178,9.999999747378752e-05,1.328161358833313,0.009955018758773804,0.080140620470047,0.5263158082962036,0.6917219161987305,1.3914203643798828,0.01343982107937336,0.09343408048152924
22,0.6007533073425293,0.6625208854675293,9.999999747378752e-05,1.3367410898208618,0.011798957362771034,0.08496484905481339,0.548872172832489,0.6933093070983887,1.3918101787567139,0.012712009251117706,0.08928101509809494
23,0.6120527386665344,0.6665559411048889,9.999999747378752e-05,1.3421579599380493,0.010882185772061348,0.08322595059871674,0.5263158082962036,0.6909714937210083,1.3900460004806519,0.013344088569283485,0.09343613684177399
24,0.6233521699905396,0.6651446223258972,9.999999747378752e-05,1.3393200635910034,0.009603489190340042,0.0772288590669632,0.5338345766067505,0.6891843676567078,1.3884482383728027,0.013238795101642609,0.09331465512514114
25,0.6139359474182129,0.6590285301208496,9.999999747378752e-05,1.329376220703125,0.009606802836060524,0.07758812606334686,0.548872172832489,0.6962897181510925,1.3950525522232056,0.012829582206904888,0.09057188034057617
26,0.6158192157745361,0.6642129421234131,9.999999747378752e-05,1.3354417085647583,0.010593771934509277,0.08064427971839905,0.5263158082962036,0.6914739608764648,1.3903836011886597,0.013418030925095081,0.09080879390239716
27,0.625235378742218,0.6558101773262024,9.999999747378752e-05,1.3198710680007935,0.010012363083660603,0.08163725584745407,0.548872172832489,0.694877564907074,1.3938112258911133,0.012882290408015251,0.09023156762123108
28,0.6195856928825378,0.6682437062263489,9.999999747378752e-05,1.3463430404663086,0.010403132997453213,0.07993346452713013,0.5263158082962036,0.6904223561286926,1.3891172409057617,0.014087790623307228,0.09799885004758835
29,0.6082862615585327,0.665203869342804,9.999999747378752e-05,1.3406116962432861,0.008971381932497025,0.07540682703256607,0.5263158082962036,0.6920389533042908,1.3911430835723877,0.013312838971614838,0.09024319797754288
30,0.6214689016342163,0.6669803261756897,9.999999747378752e-05,1.3448659181594849,0.009891205467283726,0.07989963889122009,0.5338345766067505,0.6895203590393066,1.3896236419677734,0.013349926099181175,0.09153618663549423
31,0.6082862615585327,0.6585819125175476,9.999999747378752e-05,1.3323689699172974,0.009793226607143879,0.0800912007689476,0.5263158082962036,0.6940909624099731,1.3932745456695557,0.013285900466144085,0.09104636311531067
32,0.6271186470985413,0.6555710434913635,9.999999747378752e-05,1.3234463930130005,0.010808936320245266,0.08479024469852448,0.548872172832489,0.6968945264816284,1.3961294889450073,0.01375615131109953,0.0921638235449791
33,0.6101694703102112,0.6604416370391846,9.999999747378752e-05,1.3287827968597412,0.009731580503284931,0.07748694717884064,0.5338345766067505,0.6895543336868286,1.3901594877243042,0.013896318152546883,0.0933467298746109
34,0.6064029932022095,0.6596951484680176,9.999999747378752e-05,1.3296617269515991,0.010222413577139378,0.08090762048959732,0.5563910007476807,0.6956103444099426,1.391752004623413,0.01326444186270237,0.09112119674682617
35,0.6158192157745361,0.6621671915054321,4.999999873689376e-05,1.3308485746383667,0.009138582274317741,0.07611775398254395,0.5263158082962036,0.6911618113517761,1.3892658948898315,0.013371424749493599,0.0922180712223053
36,0.6290018558502197,0.6563975811004639,4.999999873689376e-05,1.3221219778060913,0.009398182854056358,0.0781765952706337,0.5639097690582275,0.6963202953338623,1.3935788869857788,0.012486228719353676,0.08892527967691422
