epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.48200756311416626,196466976.0,0.0010000000474974513,1.936856390219858e+17,1.936856390219858e+17,295397600.0,0.4734848439693451,6951991.0,702798853308416.0,702785297317888.0,26507368.0
1,0.49715909361839294,51898960.0,0.0010000000474974513,9160918281748480.0,9160918281748480.0,73634224.0,0.5265151262283325,1431196.25,292711651344384.0,292762620526592.0,17108472.0
2,0.49715909361839294,36402012.0,0.0010000000474974513,4018396903505920.0,4018396903505920.0,49086992.0,0.5265151262283325,1213275.0,158567223001088.0,158599905017856.0,12592239.0
3,0.48768940567970276,29422454.0,0.0010000000474974513,2725191645921280.0,2725191645921280.0,38634360.0,0.5265151262283325,1222641.125,116589311557632.0,116720467443712.0,10797108.0
4,0.5378788113594055,23964658.0,0.0010000000474974513,1725843755761664.0,1725843755761664.0,31535920.0,0.5265151262283325,760262.6875,72701674782720.0,72853634416640.0,8525834.0
5,0.4943181872367859,21577958.0,0.0010000000474974513,1495490164162560.0,1495490164162560.0,28328072.0,0.4734848439693451,941289.75,45065544138752.0,45207265476608.0,6711908.0
6,0.48106059432029724,18166498.0,0.0010000000474974513,1213841375494144.0,1213841375494144.0,25365596.0,0.4734848439693451,624336.4375,38096984866816.0,38251163287552.0,6171079.0
7,0.5075757503509521,16603660.0,0.0010000000474974513,1016004444422144.0,1016004444422144.0,22239968.0,0.4734848439693451,1234264.5,27747923525632.0,27831396466688.0,5265842.5
8,0.5113636255264282,13888825.0,0.0010000000474974513,686907876966400.0,686907876966400.0,18309956.0,0.4734848439693451,652419.6875,45310139170816.0,45421246283776.0,6729690.5
9,0.5056818127632141,13129143.0,0.0010000000474974513,532112557998080.0,532112524443648.0,16014817.0,0.4734848439693451,260989.921875,45286072254464.0,45406385864704.0,6728298.0
10,0.5132575631141663,9900976.0,0.0010000000474974513,462563280158720.0,462563280158720.0,14286325.0,0.4734848439693451,363572.5625,14698979262464.0,14767950397440.0,3831506.75
11,0.49242424964904785,9385947.0,0.0010000000474974513,402340725129216.0,402340725129216.0,13424100.0,0.4734848439693451,1398863.375,8111711584256.0,8144258334720.0,2847217.25
12,0.5160984992980957,8431126.0,0.0010000000474974513,332240919724032.0,332240919724032.0,10930191.0,0.4734848439693451,1029908.0,11498187390976.0,11517669933056.0,3389733.75
13,0.5056818127632141,7192226.0,0.0010000000474974513,253672646770688.0,253672613216256.0,9351719.0,0.4734848439693451,1006385.75,8611943153664.0,8629458042880.0,2933481.25
14,0.4744318127632141,7366434.0,0.0010000000474974513,220137391128576.0,220137391128576.0,8767843.0,0.4734848439693451,456490.5625,6196121567232.0,6221645479936.0,2488002.5
15,0.46022728085517883,6314819.0,0.0010000000474974513,184442555465728.0,184442538688512.0,7361559.5,0.4734848439693451,343247.125,2867236175872.0,2860370624512.0,1693059.0
16,0.5151515007019043,3886061.25,0.0010000000474974513,118967062495232.0,118967062495232.0,5679042.5,0.4734848439693451,319542.15625,3057794416640.0,3055711158272.0,1748445.25
17,0.48674243688583374,3643353.5,0.0010000000474974513,101118067605504.0,101118059216896.0,5026032.0,0.4734848439693451,274386.0,2337462550528.0,2333916790784.0,1528716.875
18,0.5,3831292.5,0.0010000000474974513,101576538587136.0,101576530198528.0,4631813.0,0.4734848439693451,226804.375,1804186550272.0,1801563275264.0,1343000.0
19,0.5217803120613098,2825786.25,0.0010000000474974513,94853597757440.0,94853589368832.0,3975332.0,0.4734848439693451,100225.4453125,392672608256.0,391678754816.0,626499.0
20,0.5303030014038086,2983236.5,0.0010000000474974513,90734271135744.0,90734271135744.0,3776924.25,0.4734848439693451,25406.8359375,28479686656.0,28214538240.0,167976.515625
21,0.5369318127632141,2100417.0,0.0010000000474974513,62736067198976.0,62736063004672.0,3119195.0,0.5265151262283325,0.6912201046943665,1.3907108306884766,0.006128620821982622,0.0625695064663887
22,0.529356062412262,2050112.25,0.0010000000474974513,57441500790784.0,57441496596480.0,3015060.0,0.5265151262283325,0.6908795833587646,1.390426516532898,0.006120077334344387,0.0625084713101387
23,0.5378788113594055,1482511.5,0.0010000000474974513,48410845511680.0,48410845511680.0,2493290.75,0.5265151262283325,0.6905725002288818,1.3902111053466797,0.0061208573170006275,0.06251400709152222
24,0.5151515007019043,1109307.125,0.0010000000474974513,43887120875520.0,43887116681216.0,2262291.5,0.5265151262283325,0.6902883052825928,1.3900495767593384,0.006121233105659485,0.06251666694879532
25,0.5265151262283325,1695662.625,0.0010000000474974513,55552776339456.0,55552776339456.0,2506351.75,0.5265151262283325,0.6899892687797546,1.3899263143539429,0.006110902410000563,0.06244241073727608
26,0.5511363744735718,1294423.375,0.0010000000474974513,33412173791232.0,33412171694080.0,2057626.125,0.5265151262283325,0.6899435520172119,1.3899134397506714,0.006108359433710575,0.062423765659332275
27,0.5464015007019043,1103264.0,0.0010000000474974513,49709993426944.0,49709993426944.0,2229477.75,0.5265151262283325,0.6897873878479004,1.3898943662643433,0.006109792273491621,0.06243429705500603
28,0.5407196879386902,937433.375,0.0010000000474974513,41704929361920.0,41704929361920.0,1900332.0,0.5265151262283325,0.6897978186607361,1.3899019956588745,0.00611913064494729,0.06250175088644028
29,0.5416666865348816,1333771.5,0.0010000000474974513,31678500175872.0,31678500175872.0,1905285.75,0.5265151262283325,0.6897763013839722,1.3899005651474,0.0061179460026323795,0.062493301928043365
30,0.5359848737716675,996457.0,0.0010000000474974513,32081688133632.0,32081683939328.0,1641987.625,0.5265151262283325,0.6898465156555176,1.3899060487747192,0.0061191474087536335,0.06250186264514923
31,0.5577651262283325,712823.625,0.0010000000474974513,28624048619520.0,28624044425216.0,1599692.0,0.5265151262283325,0.6897844076156616,1.3898937702178955,0.006109585985541344,0.06243278831243515
32,0.5558711886405945,896600.375,0.0010000000474974513,29638959038464.0,29638959038464.0,1552037.625,0.5265151262283325,0.6897837519645691,1.3898872137069702,0.0061012920923531055,0.06237107887864113
33,0.5501893758773804,813526.875,0.0010000000474974513,26624036700160.0,26624036700160.0,1435073.5,0.5265151262283325,0.6896994709968567,1.3898893594741821,0.006100310478359461,0.06236366927623749
34,0.5520833134651184,713532.9375,0.0010000000474974513,33597813686272.0,33597813686272.0,1527403.375,0.5265151262283325,0.6896606087684631,1.3898942470550537,0.006100370083004236,0.0623641237616539
35,0.5426136255264282,829947.0625,0.0010000000474974513,23763485720576.0,23763483623424.0,1462531.125,0.5265151262283325,0.689578652381897,1.3899085521697998,0.006092762108892202,0.0623057521879673
36,0.5454545617103577,646591.0,0.0005000000237487257,21694693507072.0,21694693507072.0,1388082.875,0.5265151262283325,0.6895595192909241,1.3899173736572266,0.006095419637858868,0.062326330691576004
37,0.5530303120613098,715156.75,0.0005000000237487257,16845150093312.0,16845150093312.0,1140493.875,0.5265151262283325,0.6895328164100647,1.3899242877960205,0.006089877802878618,0.062283217906951904
38,0.5464015007019043,741724.6875,0.0005000000237487257,25774562213888.0,25774562213888.0,1360085.375,0.5265151262283325,0.689495861530304,1.389938473701477,0.006084706634283066,0.062242183834314346
39,0.533143937587738,654977.75,0.0005000000237487257,24210936168448.0,24210936168448.0,1235248.625,0.5265151262283325,0.6894875764846802,1.3899426460266113,0.006083996966481209,0.0622364841401577
40,0.5397727489471436,673241.1875,0.0005000000237487257,17693900013568.0,17693900013568.0,1168542.125,0.5265151262283325,0.6894608736038208,1.3899602890014648,0.006085725035518408,0.06225033104419708
41,0.5520833134651184,808822.375,0.0005000000237487257,36501358379008.0,36501358379008.0,1505952.25,0.5265151262283325,0.6894247531890869,1.3899900913238525,0.006090446375310421,0.06228767707943916
42,0.5615530014038086,658305.0,0.0005000000237487257,18045112156160.0,18045112156160.0,1109081.0,0.5265151262283325,0.6894242763519287,1.3899898529052734,0.006089871749281883,0.062283169478178024
43,0.5435606241226196,689689.8125,0.0005000000237487257,15368523350016.0,15368520204288.0,1099694.5,0.5265151262283325,0.6893991827964783,1.3900068998336792,0.006084111053496599,0.06223740056157112
44,0.5691288113594055,447536.6875,0.0005000000237487257,19005890887680.0,19005890887680.0,1067406.5,0.5265151262283325,0.689376175403595,1.3900291919708252,0.006084979511797428,0.06224436312913895
45,0.5539772510528564,482629.25,0.0005000000237487257,20289920434176.0,20289920434176.0,1168860.375,0.5265151262283325,0.6893435716629028,1.3900619745254517,0.006081568542867899,0.062216874212026596
46,0.5549242496490479,715924.625,0.0002500000118743628,12724860878848.0,12724858781696.0,1029348.5,0.5265151262283325,0.6893284320831299,1.3900784254074097,0.006079108454287052,0.06219681724905968
47,0.5549242496490479,399246.3125,0.0002500000118743628,24800292503552.0,24800292503552.0,1206176.375,0.5265151262283325,0.6893237829208374,1.3900822401046753,0.006076539400964975,0.062175650149583817
