epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.33203125,0.8464769124984741,9.999999747378752e-05,1.7275069952011108,0.03455309942364693,0.15259486436843872,0.1538461595773697,0.7478832602500916,1.7383882999420166,0.002976353047415614,0.057433318346738815
1,0.35546875,0.765887439250946,9.999999747378752e-05,1.577340841293335,0.04556606337428093,0.17455217242240906,0.1538461595773697,0.7072518467903137,1.5115859508514404,0.007369710598140955,0.09074843674898148
2,0.49609375,0.7020469307899475,9.999999747378752e-05,1.4422303438186646,0.03813658654689789,0.15110301971435547,0.4923076927661896,0.6915440559387207,1.3812031745910645,0.0014754593139514327,0.04078063741326332
3,0.62109375,0.6653470993041992,9.999999747378752e-05,1.3663816452026367,0.03568745404481888,0.1457962840795517,0.8461538553237915,0.6799059510231018,1.236114263534546,0.003448080038651824,0.06071962043642998
4,0.66796875,0.6434828639030457,9.999999747378752e-05,1.3331917524337769,0.04622609540820122,0.17059743404388428,0.8461538553237915,0.6821343302726746,1.1262521743774414,0.0032024711836129427,0.05873247981071472
5,0.6796875,0.6360936164855957,9.999999747378752e-05,1.3167786598205566,0.04459143057465553,0.1649441123008728,0.8461538553237915,0.6883909106254578,1.0670361518859863,0.0011723312782123685,0.035602062940597534
6,0.66796875,0.6346861720085144,9.999999747378752e-05,1.3155698776245117,0.046197522431612015,0.16900430619716644,0.8461538553237915,0.695220947265625,1.036604881286621,0.003467746777459979,0.06161227449774742
7,0.66796875,0.6357563734054565,9.999999747378752e-05,1.3105080127716064,0.03899528831243515,0.15799832344055176,0.8461538553237915,0.6972478032112122,1.0208460092544556,0.00044710232759825885,0.02111382782459259
8,0.66796875,0.6424355506896973,9.999999747378752e-05,1.3257496356964111,0.04087858647108078,0.1562412828207016,0.8461538553237915,0.692368745803833,1.0317959785461426,0.0006381299463100731,0.01835915446281433
9,0.6640625,0.6442157626152039,9.999999747378752e-05,1.3256418704986572,0.03721039369702339,0.15080177783966064,0.8461538553237915,0.687138557434082,1.069268822669983,0.0030778534710407257,0.05850851908326149
10,0.6640625,0.6388792395591736,9.999999747378752e-05,1.3060319423675537,0.028273437172174454,0.1334010660648346,0.8461538553237915,0.6829983592033386,1.0925157070159912,0.0010429496178403497,0.034393589943647385
11,0.6640625,0.6433417201042175,9.999999747378752e-05,1.320510983467102,0.03382755070924759,0.14260759949684143,0.8461538553237915,0.6808809638023376,1.1010984182357788,0.000996616668999195,0.03351009637117386
12,0.671875,0.6359705924987793,9.999999747378752e-05,1.3010213375091553,0.029080064967274666,0.13093088567256927,0.8461538553237915,0.6812551617622375,1.1001641750335693,0.002147485502064228,0.048902224749326706
13,0.6640625,0.6280209422111511,9.999999747378752e-05,1.2818979024887085,0.02585606649518013,0.1263430416584015,0.8461538553237915,0.6822090148925781,1.0900607109069824,0.0014955699443817139,0.04101554676890373
14,0.66796875,0.6205892562866211,9.999999747378752e-05,1.268015742301941,0.026837216690182686,0.12789003551006317,0.8461538553237915,0.6844823360443115,1.073712706565857,0.0006486047641374171,0.02614464983344078
15,0.6640625,0.6296312212944031,9.999999747378752e-05,1.284019947052002,0.024757320061326027,0.12792082130908966,0.8461538553237915,0.6862369179725647,1.061305046081543,0.0013427225640043616,0.03892321512103081
16,0.66796875,0.6206018924713135,9.999999747378752e-05,1.2673463821411133,0.026142746210098267,0.13127218186855316,0.8461538553237915,0.6865366101264954,1.0502808094024658,0.0017114212969318032,0.04362864047288895
17,0.66796875,0.6171626448631287,9.999999747378752e-05,1.2577533721923828,0.023428162559866905,0.12235540896654129,0.8461538553237915,0.6825668215751648,1.0699149370193481,0.0007745271432213485,0.025435781106352806
18,0.66796875,0.6280982494354248,4.999999873689376e-05,1.2789440155029297,0.022747637704014778,0.11924275755882263,0.8461538553237915,0.6803247332572937,1.088287591934204,0.0007554895128123462,0.024716632440686226
19,0.66015625,0.6335384845733643,4.999999873689376e-05,1.2931151390075684,0.02603808417916298,0.12633122503757477,0.8461538553237915,0.6792261600494385,1.0928263664245605,0.0007882374338805676,0.02712690643966198
20,0.66796875,0.6284480690956116,4.999999873689376e-05,1.277388334274292,0.020492175593972206,0.1123683899641037,0.8461538553237915,0.6781038641929626,1.1047443151474,0.0009178387117572129,0.031686071306467056
21,0.66796875,0.6227084398269653,4.999999873689376e-05,1.2674198150634766,0.0220029316842556,0.11625586450099945,0.8461538553237915,0.6779992580413818,1.098360538482666,0.0008196781272999942,0.027938202023506165
22,0.66796875,0.6278161406517029,4.999999873689376e-05,1.2770107984542847,0.021378574892878532,0.11731263995170593,0.8461538553237915,0.6779763698577881,1.0980480909347534,0.0008757072500884533,0.02446659840643406
