epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.501893937587738,1218.373291015625,0.0010000000474974513,13233995.0,13231562.0,1987.6900634765625,0.3787878751754761,124.1695556640625,16236.8994140625,14890.7412109375,96.06326293945312
1,0.5132575631141663,533.6602783203125,0.0010000000474974513,2933796.0,2932728.75,903.8880004882812,0.5,27.331411361694336,18122.2890625,16651.3984375,85.6878662109375
2,0.5265151262283325,290.38531494140625,0.0010000000474974513,1361317.25,1360736.875,586.7786865234375,0.5227272510528564,17.685775756835938,5316.46337890625,4865.990234375,39.71482849121094
3,0.49715909361839294,270.4646911621094,0.0010000000474974513,1022337.5625,1021796.75,448.1739501953125,0.6022727489471436,13.496570587158203,1272.38916015625,1177.6671142578125,20.75315284729004
4,0.47064393758773804,222.26596069335938,0.0010000000474974513,634066.0625,633621.625,336.4689025878906,0.4204545319080353,21.109539031982422,5816.556640625,5363.04443359375,53.42729949951172
5,0.5123106241226196,166.2727813720703,0.0010000000474974513,364860.3125,364527.71875,305.2990417480469,0.4015151560306549,24.702898025512695,530.3521728515625,456.6218566894531,11.930669784545898
6,0.5246211886405945,161.37039184570312,0.0010000000474974513,360466.21875,360143.46875,273.6258239746094,0.41287878155708313,18.174348831176758,334.3333740234375,273.5822448730469,9.222476959228516
7,0.5151515007019043,146.31297302246094,0.0010000000474974513,278577.34375,278284.71875,244.3569793701172,0.5,10.78566837310791,923.3312377929688,832.1326293945312,16.385162353515625
8,0.5350378751754761,124.52129364013672,0.0010000000474974513,231956.046875,231706.96875,209.00949096679688,0.4962121248245239,10.137890815734863,469.32879638671875,422.7950744628906,14.81934642791748
9,0.5151515007019043,120.5893325805664,0.0010000000474974513,167444.40625,167203.21875,192.24298095703125,0.38257575035095215,23.21222686767578,612.1271362304688,530.3675537109375,17.8598690032959
10,0.501893937587738,123.43885803222656,0.0010000000474974513,180611.75,180364.875,180.15687561035156,0.3712121248245239,32.24673080444336,701.4896850585938,601.03466796875,17.167682647705078
11,0.4848484992980957,107.65901947021484,0.0010000000474974513,132762.578125,132547.265625,160.7725067138672,0.375,33.86903381347656,683.4107666015625,581.0701293945312,18.61518096923828
12,0.5265151262283325,100.60850524902344,0.0010000000474974513,114568.6640625,114367.453125,148.64364624023438,0.375,34.156578063964844,1098.8187255859375,958.0372314453125,20.153467178344727
13,0.5028409361839294,92.193115234375,0.0010000000474974513,68996.7109375,68812.3359375,137.07797241210938,0.38257575035095215,25.094722747802734,381.03094482421875,302.7356262207031,9.917753219604492
14,0.5123106241226196,76.52754211425781,0.0010000000474974513,85535.65625,85382.6171875,139.62667846679688,0.3901515007019043,19.81783103942871,240.107666015625,184.72950744628906,7.926573753356934
15,0.5151515007019043,85.23529052734375,0.0010000000474974513,109903.8984375,109733.4140625,137.26968383789062,0.3901515007019043,20.07799530029297,190.89772033691406,139.2755126953125,7.285494327545166
16,0.5246211886405945,81.94100952148438,0.0010000000474974513,68771.828125,68607.9296875,122.53186798095703,0.41287878155708313,15.61172103881836,147.8888397216797,110.81298828125,8.327025413513184
17,0.5179924368858337,71.38350677490234,0.0010000000474974513,88780.9453125,88638.171875,122.50658416748047,0.4204545319080353,13.80246353149414,319.19854736328125,267.1522521972656,9.126599311828613
18,0.5056818127632141,76.74092864990234,0.0010000000474974513,54928.9453125,54775.4609375,114.0098876953125,0.4015151560306549,13.7909517288208,330.3104553222656,279.45941162109375,11.436396598815918
19,0.5198863744735718,63.808319091796875,0.0010000000474974513,58200.72265625,58073.10546875,121.54884338378906,0.4848484992980957,8.753900527954102,670.9906616210938,600.640869140625,14.56358814239502
20,0.5037878751754761,64.82433319091797,0.0010000000474974513,101081.9296875,100952.265625,122.38130187988281,0.5037878751754761,8.472410202026367,748.6995849609375,680.7356567382812,16.929759979248047
21,0.5236742496490479,65.39955139160156,0.0010000000474974513,39377.34765625,39246.5390625,102.27350616455078,0.42424243688583374,6.46299934387207,448.05780029296875,403.0059814453125,12.371274948120117
22,0.5208333134651184,59.73570251464844,0.0010000000474974513,43184.5625,43065.0859375,98.9854736328125,0.5416666865348816,5.599638938903809,205.57769775390625,179.8645477294922,8.27332592010498
23,0.5198863744735718,53.89445114135742,0.0010000000474974513,65273.3125,65165.5078125,112.08837890625,0.5037878751754761,4.266911029815674,153.26319885253906,134.86485290527344,6.952138423919678
24,0.5132575631141663,50.91048812866211,0.0010000000474974513,47008.3046875,46906.4765625,97.36258697509766,0.6022727489471436,6.6230878829956055,109.7005844116211,88.8535385131836,6.8418121337890625
25,0.5284090638160706,47.49885940551758,0.0010000000474974513,47769.90625,47674.90234375,91.77737426757812,0.625,14.56411361694336,173.9514923095703,138.52435302734375,9.782355308532715
26,0.5265151262283325,49.896427154541016,0.0010000000474974513,35031.3359375,34931.54296875,88.03990936279297,0.4583333432674408,4.617117404937744,180.5371551513672,158.2689971923828,8.105031967163086
27,0.5236742496490479,38.2796630859375,0.0010000000474974513,45284.515625,45207.9609375,93.9652099609375,0.5037878751754761,3.588637113571167,176.3931427001953,156.67974853515625,7.567371845245361
28,0.5104166865348816,51.34983444213867,0.0010000000474974513,78280.6171875,78177.9140625,100.33399200439453,0.5795454382896423,7.108330726623535,90.88056945800781,69.81088256835938,5.154499053955078
29,0.5179924368858337,45.147891998291016,0.0010000000474974513,38762.74609375,38672.44140625,88.6598892211914,0.5454545617103577,5.41229248046875,90.54227447509766,73.7083969116211,4.568104267120361
30,0.5303030014038086,44.36714553833008,0.0010000000474974513,56910.0078125,56821.28125,90.30290985107422,0.42424243688583374,4.694447994232178,82.78160095214844,67.25310516357422,4.650020122528076
31,0.5028409361839294,38.81278610229492,0.0010000000474974513,42073.09375,41995.47265625,83.31914520263672,0.5189393758773804,3.582393169403076,71.64216613769531,60.02555465698242,4.558874130249023
32,0.5236742496490479,36.24094009399414,0.0010000000474974513,27310.07421875,27237.591796875,71.72530364990234,0.43939393758773804,3.072387933731079,60.22892761230469,50.963134765625,4.416929721832275
33,0.49810606241226196,36.86219024658203,0.0010000000474974513,27405.134765625,27331.41015625,75.815673828125,0.4318181872367859,2.7372689247131348,47.70321273803711,40.814300537109375,4.174380779266357
34,0.4829545319080353,31.096147537231445,0.0010000000474974513,30941.3515625,30879.162109375,70.98612976074219,0.48106059432029724,2.506019353866577,55.68865966796875,49.39523696899414,4.876803398132324
35,0.5303030014038086,30.399131774902344,0.0010000000474974513,34218.234375,34157.43359375,74.51605987548828,0.5984848737716675,3.873201608657837,162.9124755859375,145.5364990234375,8.647159576416016
36,0.5378788113594055,27.1912899017334,0.0010000000474974513,23705.90625,23651.52734375,65.22962188720703,0.6174242496490479,3.712371826171875,149.7306671142578,133.93051147460938,8.040177345275879
37,0.5151515007019043,26.69144058227539,0.0010000000474974513,19734.099609375,19680.716796875,63.33876419067383,0.6136363744735718,3.6859965324401855,202.49134826660156,184.42543029785156,9.987625122070312
38,0.5047348737716675,22.79781723022461,0.0010000000474974513,26713.46484375,26667.865234375,64.6427230834961,0.3863636255264282,2.1961166858673096,60.397823333740234,53.747188568115234,5.278163909912109
39,0.4895833432674408,25.319637298583984,0.0010000000474974513,52378.3203125,52327.6796875,70.01075744628906,0.46212121844291687,1.8397818803787231,92.06793975830078,82.63755798339844,6.473851203918457
40,0.5047348737716675,25.90241813659668,0.0010000000474974513,21699.830078125,21648.021484375,60.18899154663086,0.46590909361839294,2.118367910385132,88.7431640625,77.75354766845703,5.777482032775879
41,0.5473484992980957,19.833091735839844,0.0010000000474974513,21531.845703125,21492.1796875,57.90190124511719,0.405303031206131,1.681002140045166,47.729331970214844,41.349430084228516,4.45576810836792
