epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5170454382896423,71715968.0,0.0010000000474974513,3.255674116191027e+16,3.255674116191027e+16,104722416.0,0.6742424368858337,4127956.5,133055840256.0,132149895168.0,363077.9375
1,0.5037878751754761,20946024.0,0.0010000000474974513,815185195433984.0,815185195433984.0,22274322.0,0.32575756311416626,2700747.25,1383063093248.0,1383537180672.0,1175965.5
2,0.5142045617103577,14809540.0,0.0010000000474974513,434669447282688.0,434669447282688.0,16487325.0,0.32575756311416626,685845.0625,7826686464.0,7815372800.0,88094.90625
3,0.53125,10819710.0,0.0010000000474974513,320014691336192.0,320014691336192.0,13720613.0,0.32575756311416626,1081445.875,1160995274752.0,1160776384512.0,1077474.0
4,0.467803031206131,11552596.0,0.0010000000474974513,262713888473088.0,262713854918656.0,12534250.0,0.32575756311416626,970569.875,558909751296.0,559508226048.0,747539.1875
5,0.5085227489471436,8849380.0,0.0010000000474974513,210242155577344.0,210242155577344.0,11119997.0,0.32575756311416626,1600910.25,282714472448.0,282782007296.0,531672.4375
6,0.49810606241226196,7710056.5,0.0010000000474974513,145604927815680.0,145604911038464.0,9295402.0,0.32575756311416626,1506763.5,417458913280.0,417549778944.0,646091.375
7,0.4592803120613098,7583170.0,0.0010000000474974513,126833748082688.0,126833748082688.0,8684814.0,0.32575756311416626,1589183.0,231957495808.0,232022458368.0,481575.0
8,0.5179924368858337,5708160.0,0.0010000000474974513,97549763477504.0,97549755088896.0,7524437.5,0.32575756311416626,1645634.5,12049382400.0,12044817408.0,109664.71875
9,0.4952651560306549,5499636.0,0.0010000000474974513,86610188173312.0,86610171396096.0,7137544.0,0.32575756311416626,1249752.5,13748231168.0,13715070976.0,117170.4921875
10,0.5265151262283325,4563925.0,0.0010000000474974513,71488136806400.0,71488128417792.0,6401332.5,0.32575756311416626,879108.5,215229890560.0,215111401472.0,463910.1875
11,0.5255681872367859,3999166.0,0.0010000000474974513,53653670985728.0,53653658402816.0,5448546.0,0.32575756311416626,654444.4375,315631304704.0,315560329216.0,561800.125
12,0.49715909361839294,3463130.25,0.0010000000474974513,46062848966656.0,46062832189440.0,4816149.5,0.32575756311416626,792849.125,45643927552.0,45628608512.0,213630.21875
13,0.5028409361839294,2992057.75,0.0005000000237487257,31864135876608.0,31864133779456.0,3792770.75,0.32575756311416626,524306.125,47079677952.0,47051956224.0,216965.671875
14,0.48674243688583374,2357265.5,0.0005000000237487257,26236866789376.0,26236856303616.0,3372801.75,0.32575756311416626,404853.84375,45868740608.0,45855080448.0,214160.8125
15,0.5104166865348816,2003118.75,0.0005000000237487257,18851897016320.0,18851894919168.0,2894255.5,0.32575756311416626,356202.25,43065749504.0,43039043584.0,207513.25
16,0.4962121248245239,1830001.125,0.0005000000237487257,15919135850496.0,15919130607616.0,2589956.25,0.32575756311416626,273392.4375,30369478656.0,30376085504.0,174265.3125
17,0.5,1574547.125,0.0005000000237487257,15375063318528.0,15375058075648.0,2366350.0,0.32575756311416626,199442.25,15721875456.0,15721878528.0,125381.484375
