epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5151515007019043,30718186.0,0.0010000000474974513,3954453430403072.0,3954453430403072.0,40457140.0,0.26893940567970276,670496.375,4658039881728.0,4642889007104.0,2158174.25
1,0.5151515007019043,8996003.0,0.0010000000474974513,215862942367744.0,215862942367744.0,11483347.0,0.7310606241226196,186501.59375,18769770496.0,19124754432.0,136807.046875
2,0.501893937587738,6931976.0,0.0010000000474974513,96243984367616.0,96243975979008.0,7503295.5,0.7310606241226196,97929.6875,5762689536.0,5812148736.0,75554.0859375
3,0.5094696879386902,5585971.5,0.0010000000474974513,62648238473216.0,62648213307392.0,5961334.5,0.7310606241226196,102032.84375,1711556480.0,1692544640.0,41133.15234375
4,0.5123106241226196,4306160.5,0.0010000000474974513,43975616495616.0,43975608107008.0,4817962.5,0.26893940567970276,264636.78125,24910753792.0,24733114368.0,157787.890625
5,0.5236742496490479,3586438.75,0.0010000000474974513,32625211211776.0,32625202823168.0,4019699.75,0.7310606241226196,155986.0,1066312704.0,1061018944.0,32592.341796875
6,0.5066288113594055,3336996.25,0.0010000000474974513,19793058988032.0,19793054793728.0,3184281.75,0.7310606241226196,171909.96875,1454267264.0,1445136384.0,38064.5234375
7,0.4782196879386902,2813998.25,0.0010000000474974513,18016383270912.0,18016376979456.0,2763099.5,0.7310606241226196,237014.71875,111377891328.0,111479414784.0,333719.375
8,0.5075757503509521,2026747.875,0.0010000000474974513,13304118378496.0,13304116281344.0,2351351.25,0.7310606241226196,112348.140625,34509336576.0,34555346944.0,185764.8125
9,0.5416666865348816,1659570.125,0.0010000000474974513,12915430129664.0,12915426983936.0,2133827.5,0.7310606241226196,97697.3046875,38420848640.0,38403047424.0,196011.375
10,0.4895833432674408,1551549.375,0.0010000000474974513,8076162760704.0,8076160139264.0,1734466.125,0.7310606241226196,89739.8203125,22929907712.0,22900451328.0,151423.921875
11,0.5208333134651184,1410787.625,0.0010000000474974513,7984303833088.0,7984300687360.0,1692773.625,0.7310606241226196,69394.0625,13865354240.0,13857708032.0,117750.046875
12,0.4857954680919647,1166143.125,0.0010000000474974513,6460791062528.0,6460788441088.0,1390970.375,0.7310606241226196,54895.04296875,11008000000.0,11005626368.0,104917.71875
13,0.5113636255264282,932850.0,0.0010000000474974513,5909337079808.0,5909336555520.0,1250197.5,0.7310606241226196,42717.328125,5543335424.0,5536971264.0,74450.7890625
14,0.4943181872367859,949922.6875,0.0010000000474974513,4445012230144.0,4445010657280.0,1124244.625,0.7310606241226196,41922.1640625,4995344896.0,4988933632.0,70675.5546875
15,0.5056818127632141,794389.0,0.0010000000474974513,4382195712000.0,4382194139136.0,1069432.75,0.7310606241226196,36298.60546875,6354907136.0,6350588416.0,79715.9140625
16,0.5085227489471436,691201.75,0.0005000000237487257,4003425419264.0,4003424632832.0,1012114.0,0.7310606241226196,33095.48046875,4080559616.0,4072264192.0,63875.65234375
17,0.5350378751754761,522369.75,0.0005000000237487257,3895908630528.0,3895908368384.0,954293.5625,0.7310606241226196,31090.392578125,4178645760.0,4172947968.0,64640.81640625
18,0.529356062412262,594994.125,0.0005000000237487257,3587866624000.0,3587865575424.0,932165.0625,0.7310606241226196,26046.169921875,2296217600.0,2292788224.0,47916.8359375
19,0.48768940567970276,571076.5,0.0005000000237487257,3609646333952.0,3609645285376.0,922117.125,0.7310606241226196,17851.36328125,920482816.0,920315904.0,30336.001953125
