epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.4905303120613098,61743640.0,0.0010000000474974513,2.702156340448461e+16,2.702156340448461e+16,104105024.0,0.42424243688583374,10662665.0,2807295901696.0,2779409285120.0,1627846.5
1,0.5094696879386902,20266598.0,0.0010000000474974513,1245378649260032.0,1245378649260032.0,27747828.0,0.42424243688583374,1777302.625,64669585408.0,74698194944.0,196410.3125
2,0.49242424964904785,12817382.0,0.0010000000474974513,681370120617984.0,681370120617984.0,20401222.0,0.42424243688583374,1288962.25,669731913728.0,663349821440.0,750412.5625
3,0.5170454382896423,9943463.0,0.0010000000474974513,462861780385792.0,462861746831360.0,16739702.0,0.42424243688583374,665567.75,257340063744.0,253264691200.0,327798.4375
4,0.499053031206131,8282049.0,0.0010000000474974513,321939977535488.0,321939943981056.0,14024246.0,0.42424243688583374,861143.0625,551192952832.0,525566279680.0,681118.25
5,0.5142045617103577,7586187.5,0.0010000000474974513,232529965613056.0,232529948835840.0,11539161.0,0.42424243688583374,942300.5625,150626336768.0,140928974848.0,353315.1875
6,0.4886363744735718,7413348.5,0.0010000000474974513,194353729372160.0,194353695817728.0,10360254.0,0.4431818127632141,446579.0,549214879744.0,529843191808.0,722430.1875
7,0.48674243688583374,7213662.5,0.0010000000474974513,141558867296256.0,141558833741824.0,8864074.0,0.42424243688583374,893420.8125,78380621824.0,78720811008.0,268371.59375
8,0.5056818127632141,5734466.0,0.0010000000474974513,103338750246912.0,103338733469696.0,7368423.5,0.42424243688583374,552803.6875,2828371712.0,2742144768.0,36158.41796875
9,0.5123106241226196,4700111.5,0.0010000000474974513,99630431862784.0,99630423474176.0,6816394.5,0.42424243688583374,435923.875,9542238208.0,9237792768.0,94427.15625
10,0.4952651560306549,3600237.0,0.0010000000474974513,75558088081408.0,75558088081408.0,5880068.0,0.42424243688583374,328323.65625,54295212032.0,54461632512.0,232920.75
11,0.48106059432029724,3214343.75,0.0010000000474974513,62021479432192.0,62021471043584.0,5053347.0,0.42424243688583374,115777.5546875,26496937984.0,26618288128.0,162662.546875
12,0.5246211886405945,2221267.25,0.0010000000474974513,54714112671744.0,54714112671744.0,4610037.5,0.42424243688583374,40353.66796875,23870654464.0,23882307584.0,154219.015625
13,0.5056818127632141,2063928.0,0.0010000000474974513,41561144426496.0,41561144426496.0,3925276.5,0.5757575631141663,5252.849609375,25101471744.0,25236463616.0,158318.28125
14,0.4952651560306549,1627818.625,0.0010000000474974513,39593336373248.0,39593336373248.0,3502923.5,0.42424243688583374,3960.548583984375,15613434880.0,15698837504.0,124850.46875
15,0.5179924368858337,1515943.125,0.0010000000474974513,36783618260992.0,36783618260992.0,3482910.25,0.42424243688583374,2091.656494140625,13776950272.0,13827354624.0,117300.796875
16,0.5094696879386902,1569772.875,0.0010000000474974513,31341779353600.0,31341777256448.0,3041847.0,0.5757575631141663,829.1407470703125,9559174144.0,9595942912.0,97717.625
17,0.5047348737716675,1377870.375,0.0010000000474974513,31463581941760.0,31463579844608.0,2870375.25,0.5757575631141663,4884.66650390625,6466557440.0,6489905664.0,80371.1171875
18,0.501893937587738,1151326.25,0.0010000000474974513,24602430406656.0,24602430406656.0,2524620.25,0.5757575631141663,2718.884765625,6132470784.0,6153363456.0,78247.96875
19,0.5179924368858337,1086041.25,0.0005000000237487257,23379859996672.0,23379859996672.0,2451403.25,0.5757575631141663,621.02001953125,5163133440.0,5178157568.0,71804.65625
20,0.4962121248245239,939994.75,0.0005000000237487257,19931699609600.0,19931697512448.0,2296000.25,0.42424243688583374,1223.892333984375,4449638912.0,4462423552.0,66658.5234375
21,0.5227272510528564,754175.8125,0.0005000000237487257,16194438430720.0,16194438430720.0,1930443.25,0.5757575631141663,444.25286865234375,3207041280.0,3218105600.0,56590.59765625
22,0.49810606241226196,919387.375,0.0005000000237487257,20832136986624.0,20832134889472.0,2214090.25,0.42424243688583374,583.7057495117188,3046767104.0,3059400960.0,55158.01953125
23,0.5104166865348816,848145.9375,0.0005000000237487257,18898564939776.0,18898564939776.0,2012500.875,0.5757575631141663,674.2894897460938,2557601792.0,2567055872.0,50535.22265625
24,0.5170454382896423,679993.75,0.0005000000237487257,15964083060736.0,15964079915008.0,1869803.125,0.42424243688583374,1266.0694580078125,2154944768.0,2163888896.0,46387.84375
25,0.4857954680919647,708086.5,0.0005000000237487257,14489963462656.0,14489962414080.0,1735601.0,0.42424243688583374,407.3206787109375,1964758912.0,1973467776.0,44293.40234375
26,0.501893937587738,712516.125,0.0005000000237487257,12053741830144.0,12053741830144.0,1604629.875,0.42424243688583374,413.7835693359375,1673444736.0,1681218432.0,40878.75
27,0.5208333134651184,607813.5,0.0005000000237487257,12775286898688.0,12775286898688.0,1539816.875,0.42424243688583374,366.8615417480469,1342688384.0,1348808448.0,36616.78515625
28,0.5246211886405945,544865.875,0.0005000000237487257,11805547036672.0,11805543890944.0,1505704.625,0.42424243688583374,603.8585205078125,1116281088.0,1122064000.0,33386.5625
29,0.5123106241226196,515997.28125,0.0005000000237487257,8782415921152.0,8782414872576.0,1242879.875,0.42424243688583374,63.47441864013672,1010391040.0,1014752128.0,31768.90234375
30,0.4848484992980957,632076.375,0.0005000000237487257,10325966454784.0,10325964357632.0,1372206.875,0.5757575631141663,154.14767456054688,703694784.0,706749312.0,26512.728515625
31,0.5094696879386902,361472.125,0.0005000000237487257,11248577019904.0,11248575971328.0,1363584.125,0.5757575631141663,590.5940551757812,542848256.0,544900224.0,23286.978515625
32,0.5028409361839294,407867.96875,0.0005000000237487257,8740888641536.0,8740887592960.0,1103346.75,0.5757575631141663,1322.023193359375,313209504.0,314522976.0,17688.31640625
33,0.5198863744735718,349570.65625,0.0005000000237487257,9881478234112.0,9881478234112.0,1232870.25,0.5757575631141663,1647.1689453125,218958144.0,219952784.0,14790.5146484375
34,0.5028409361839294,366567.96875,0.0005000000237487257,7912294973440.0,7912294449152.0,1108933.125,0.5757575631141663,22.390668869018555,182997216.0,183835472.0,13522.7392578125
35,0.5246211886405945,326297.625,0.0005000000237487257,7712009093120.0,7712008044544.0,1043099.25,0.42424243688583374,1149.86279296875,205910480.0,206819424.0,14344.7607421875
36,0.5066288113594055,339975.15625,0.0005000000237487257,9424274980864.0,9424273932288.0,1086485.625,0.42424243688583374,413.5586853027344,134134920.0,134712496.0,11577.861328125
37,0.5151515007019043,346811.46875,0.0005000000237487257,7218520915968.0,7218519867392.0,1002029.0,0.42424243688583374,1137.261962890625,161492704.0,162195488.0,12703.4697265625
38,0.5284090638160706,315396.5625,0.0005000000237487257,5883837808640.0,5883837808640.0,854043.3125,0.42424243688583374,1866.728759765625,163139792.0,163934832.0,12767.298828125
39,0.4886363744735718,274540.3125,0.0005000000237487257,8328077377536.0,8328076328960.0,918850.375,0.42424243688583374,493.5100402832031,156790400.0,157573056.0,12515.828125
40,0.5066288113594055,270713.5625,0.0005000000237487257,5391159656448.0,5391159132160.0,814273.0,0.5757575631141663,511.86865234375,121753088.0,122380872.0,11029.091796875
41,0.47537878155708313,244836.53125,0.0005000000237487257,4955234631680.0,4955234107392.0,781032.4375,0.5757575631141663,165.9085693359375,99149304.0,99680792.0,9952.4677734375
42,0.5047348737716675,235540.0,0.0005000000237487257,6544101474304.0,6544100950016.0,792385.3125,0.42424243688583374,1335.0501708984375,51823028.0,52102000.0,7194.7216796875
43,0.5416666865348816,200116.265625,0.0005000000237487257,4934540984320.0,4934540460032.0,662921.0,0.5757575631141663,131.15863037109375,52694144.0,52973184.0,7255.16796875
44,0.48674243688583374,223606.09375,0.0005000000237487257,5442163965952.0,5442163441664.0,711694.0,0.5757575631141663,1283.4639892578125,42053308.0,42258876.0,6481.60107421875
45,0.49337121844291687,290628.75,0.0005000000237487257,6282397351936.0,6282396827648.0,713165.0,0.5757575631141663,1082.16796875,42209472.0,42408112.0,6493.7568359375
46,0.5028409361839294,202797.671875,0.0005000000237487257,6115622912000.0,6115622387712.0,654169.0625,0.42424243688583374,561.4916381835938,43877864.0,44048624.0,6621.103515625
47,0.4895833432674408,180402.234375,0.0005000000237487257,4762814119936.0,4762813595648.0,628042.4375,0.5757575631141663,1923.1986083984375,37624120.0,37757904.0,6130.8427734375
48,0.5160984992980957,183143.453125,0.0005000000237487257,4816207085568.0,4816206036992.0,670419.5,0.42424243688583374,1206.45166015625,34724244.0,34844864.0,5889.96337890625
49,0.4952651560306549,172433.296875,0.0005000000237487257,4124721807360.0,4124721807360.0,583952.0625,0.42424243688583374,322.64508056640625,12543324.0,12589013.0,3540.067138671875
50,0.5104166865348816,201024.625,0.0005000000237487257,5063685701632.0,5063685177344.0,622146.875,0.42424243688583374,670.3057250976562,19090268.0,19159888.0,4367.31005859375
51,0.49715909361839294,215470.453125,0.0005000000237487257,3571002900480.0,3571002900480.0,577735.8125,0.5757575631141663,496.62445068359375,24126442.0,24214468.0,4909.9033203125
