epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.06422018259763718,122974384.0,0.0010000000474974513,3118583806689280.0,2742445066420224.0,43190184.0,0.0,44426484.0,167489396801536.0,167489312915456.0,12941766.0
1,0.027522936463356018,124965552.0,0.0010000000474974513,1460044872810496.0,1358419772571648.0,29602102.0,0.0,31911724.0,13560730091520.0,13560666128384.0,3682476.0
2,0.08256880939006805,86393296.0,0.0010000000474974513,556690743230464.0,511718811762688.0,18978200.0,0.0,19457904.0,413543596032.0,413504667648.0,643040.5625
3,0.0917431190609932,54974988.0,0.0010000000474974513,354006169812992.0,337284150853632.0,15160300.0,0.0,8149317.5,98568568832.0,98552266752.0,313925.0625
4,0.1651376187801361,38552076.0,0.0010000000474974513,228301738082304.0,225912159207424.0,11536811.0,0.0,3606258.25,1171054526464.0,1171047317504.0,1082147.875
5,0.15596330165863037,28576304.0,0.0010000000474974513,196473580945408.0,199059017039872.0,10894038.0,0.0,2258327.75,56063881216.0,56059363328.0,236753.734375
6,0.2110091745853424,20943352.0,0.0010000000474974513,117315110699008.0,118413741522944.0,8354087.5,0.0,1816430.25,1448897806336.0,1448894005248.0,1203691.125
7,0.31192660331726074,14841470.0,0.0010000000474974513,43745982545920.0,41758251548672.0,5380014.0,0.0,1551547.75,2335875792896.0,2335872647168.0,1528350.0
8,0.302752286195755,15149836.0,0.0010000000474974513,46268088844288.0,43355312488448.0,5487198.0,0.0,1403207.125,2313037807616.0,2313034924032.0,1520858.25
9,0.23853211104869843,13155750.0,0.0010000000474974513,49586819301376.0,49740074975232.0,5616000.5,0.0,762454.875,2051604873216.0,2051603300352.0,1432333.75
10,0.35779815912246704,8661338.0,0.0010000000474974513,30802911952896.0,27769343836160.0,4236691.0,0.0,111708.6328125,1572379164672.0,1572378902528.0,1253939.875
11,0.2752293646335602,10169712.0,0.0010000000474974513,30464716832768.0,29568150798336.0,4485382.5,1.0,0.0,1440749322240.0,1440749322240.0,1200306.625
12,0.3486238420009613,8466266.0,0.0010000000474974513,24796949643264.0,27474322784256.0,3971528.75,1.0,0.0,1538061107200.0,1538061107200.0,1240179.75
13,0.33944955468177795,9388136.0,0.0010000000474974513,18876299476992.0,19975259553792.0,3571067.5,1.0,0.0,1663615238144.0,1663615238144.0,1289808.75
14,0.43119266629219055,6900696.0,0.0010000000474974513,17884382232576.0,16877401145344.0,3397840.75,1.0,0.0,1752750489600.0,1752750489600.0,1323911.75
15,0.35779815912246704,7898181.0,0.0010000000474974513,24021934538752.0,25055325061120.0,3806100.5,1.0,0.0,1854098767872.0,1854098767872.0,1361649.125
16,0.3761467933654785,7004111.0,0.0005000000237487257,18769485234176.0,18276306386944.0,3409146.75,1.0,0.0,1917069426688.0,1917069426688.0,1384579.125
17,0.40366971492767334,6272501.0,0.0005000000237487257,17836481183744.0,17295292235776.0,3332444.5,1.0,0.0,1952976076800.0,1952976076800.0,1397485.75
18,0.3302752375602722,5757094.0,0.0005000000237487257,20108932022272.0,20556988547072.0,3495437.0,1.0,0.0,1918582521856.0,1918582521856.0,1385125.25
19,0.3669724762439728,6788701.5,0.0005000000237487257,19808041041920.0,19145659777024.0,3496075.25,1.0,0.0,1942084386816.0,1942084386816.0,1393582.875
20,0.3669724762439728,6973111.5,0.0005000000237487257,13147098316800.0,13185419575296.0,2837210.25,1.0,0.0,1960965308416.0,1960965308416.0,1400340.625
