epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.43857330083847046,382678.25,0.0010000000474974513,713960325120.0,706215411712.0,582625.5,0.5105262994766235,59649.875,36823478272.0,37780705280.0,125905.0546875
1,0.535006582736969,109408.7265625,0.0010000000474974513,44422111232.0,44032897024.0,160216.9375,0.5157894492149353,42410.76953125,2167421184.0,2209721088.0,25141.91015625
2,0.5284016132354736,63274.5,0.0010000000474974513,16840465408.0,16777374720.0,101269.96875,0.5105262994766235,30651.380859375,1550769536.0,1581992576.0,31732.54296875
3,0.5297225713729858,50456.82421875,0.0010000000474974513,10285296640.0,10293775360.0,79956.09375,0.5105262994766235,24327.998046875,1818720896.0,1869401216.0,26156.404296875
4,0.5270805954933167,45071.04296875,0.0010000000474974513,7916680192.0,7901151232.0,69957.6640625,0.5473684072494507,20202.576171875,799619904.0,818825408.0,17552.79296875
5,0.5270805954933167,44556.14453125,0.0010000000474974513,6404752896.0,6358265856.0,62241.64453125,0.5315789580345154,15942.8564453125,738839616.0,757244864.0,14886.087890625
6,0.5257595777511597,36655.75390625,0.0010000000474974513,4651194368.0,4634315264.0,52804.1171875,0.5105262994766235,15194.5576171875,1257837440.0,1288299648.0,18152.3515625
7,0.5521796345710754,33661.14453125,0.0010000000474974513,3519847936.0,3500865792.0,45184.87890625,0.6631578803062439,11841.69921875,604201280.0,617769472.0,12745.65234375
8,0.5389696359634399,27378.630859375,0.0010000000474974513,3006506240.0,3014241024.0,41437.2890625,0.6578947305679321,8974.91015625,238055072.0,243268160.0,9803.9072265625
9,0.5006604790687561,27034.982421875,0.0010000000474974513,2356469248.0,2361096960.0,36700.984375,0.6578947305679321,5523.37109375,119722696.0,122663640.0,7182.95654296875
10,0.4861294627189636,24919.169921875,0.0010000000474974513,1917997824.0,1915243008.0,31692.251953125,0.5052631497383118,3493.788330078125,110248128.0,112986712.0,6027.53173828125
11,0.5204755663871765,20006.787109375,0.0010000000474974513,1622253184.0,1621697408.0,28917.931640625,0.5,3141.060546875,163483088.0,167757392.0,6716.84033203125
12,0.5231175422668457,16457.646484375,0.0010000000474974513,1140607488.0,1132610944.0,23678.673828125,0.5,3292.781982421875,149442320.0,153263216.0,5515.38818359375
13,0.5006604790687561,15026.9208984375,0.0010000000474974513,1196175488.0,1189697536.0,22978.34375,0.5052631497383118,2304.5107421875,117579968.0,120645504.0,5012.91796875
14,0.48348745703697205,15655.7841796875,0.0010000000474974513,868814272.0,866126912.0,19476.1171875,0.4842105209827423,1465.3345947265625,40839720.0,41623184.0,3177.947265625
15,0.5006604790687561,12275.7373046875,0.0010000000474974513,713888128.0,710596544.0,16779.732421875,0.4000000059604645,1529.9287109375,8189038.0,8287804.5,1469.7391357421875
16,0.4887714684009552,10388.1904296875,0.0010000000474974513,771505280.0,766539008.0,16317.36328125,0.40526315569877625,1418.87255859375,5366033.0,5438116.5,1165.207275390625
17,0.5191545486450195,9869.2314453125,0.0010000000474974513,570692992.0,569296576.0,14184.7109375,0.410526305437088,1340.841796875,3829000.0,3886311.75,1024.5595703125
18,0.5270805954933167,7783.85107421875,0.0010000000474974513,479062176.0,477152160.0,12908.650390625,0.36315789818763733,1183.208984375,2242865.25,2277012.0,838.4663696289062
19,0.5284016132354736,7164.12060546875,0.0010000000474974513,452409408.0,448944032.0,11886.97265625,0.37368419766426086,778.5806274414062,1680199.125,1704593.5,727.1981811523438
20,0.48216643929481506,6636.47509765625,0.0010000000474974513,345699648.0,347005792.0,10146.8388671875,0.37368419766426086,429.5558166503906,993617.5,1009617.8125,586.4678344726562
21,0.5389696359634399,5677.31982421875,0.0010000000474974513,372433472.0,375233376.0,10560.240234375,0.3947368562221527,209.707763671875,762381.75,776730.4375,526.095458984375
22,0.5006604790687561,4737.66748046875,0.0010000000474974513,225134448.0,231414864.0,7913.076171875,0.5631579160690308,157.5174102783203,640887.1875,652524.75,484.0976257324219
23,0.5336856245994568,4998.78173828125,0.0010000000474974513,294439968.0,298932416.0,8355.65625,0.43157893419265747,60.900848388671875,427286.5625,435906.34375,418.9065856933594
24,0.4993394911289215,4591.83447265625,0.0010000000474974513,265032656.0,263413872.0,7863.67431640625,0.5631579160690308,17.637441635131836,401120.9375,409073.46875,402.7872009277344
25,0.5138705372810364,3762.551513671875,0.0010000000474974513,211312256.0,210665136.0,7120.544921875,0.6526315808296204,6.489391803741455,273701.0,278384.71875,336.0974426269531
26,0.5402905941009521,3566.231689453125,0.0010000000474974513,226244528.0,227138544.0,6595.88818359375,0.6263157725334167,4.948910236358643,219133.75,222491.5,296.5052490234375
27,0.5468956232070923,2934.5517578125,0.0010000000474974513,125715936.0,126394488.0,5445.4619140625,0.49473685026168823,53.78033447265625,177868.734375,180347.421875,270.0079345703125
28,0.5244385600090027,2958.558349609375,0.0010000000474974513,163236128.0,162328960.0,6039.3271484375,0.5210526585578918,7.544551372528076,132011.40625,133636.796875,237.93458557128906
29,0.5178335309028625,2188.034423828125,0.0010000000474974513,118268664.0,117044568.0,4748.48486328125,0.6631578803062439,7.186103820800781,82625.1484375,83366.5703125,186.1792755126953
30,0.5297225713729858,2262.509033203125,0.0010000000474974513,109984376.0,110367832.0,4603.42333984375,0.557894766330719,5.294120788574219,89248.3671875,90141.40625,196.299072265625
31,0.5244385600090027,2150.10693359375,0.0010000000474974513,130126304.0,129477280.0,4553.06982421875,0.5473684072494507,16.630361557006836,60967.62109375,61263.10546875,171.44142150878906
32,0.5125495195388794,2190.896728515625,0.0010000000474974513,88872104.0,88012000.0,3996.005859375,0.4684210419654846,5.8570427894592285,63203.515625,63567.35546875,169.6033172607422
33,0.5310435891151428,2069.922607421875,0.0010000000474974513,136566896.0,134836224.0,3991.74560546875,0.4368421137332916,8.69640064239502,33853.5390625,33726.96484375,113.42427825927734
34,0.5165125727653503,1877.9952392578125,0.0010000000474974513,116742232.0,115260904.0,3768.29296875,0.4578947424888611,4.643837928771973,28292.591796875,28121.1875,91.37408447265625
35,0.5191545486450195,1745.8536376953125,0.0010000000474974513,76935792.0,75872232.0,3234.41748046875,0.6578947305679321,5.840518474578857,20427.380859375,20225.697265625,67.43583679199219
