epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.49242424964904785,1529099.625,0.0010000000474974513,20287292702720.0,20287290605568.0,2185738.25,0.7992424368858337,10245.392578125,6496591872.0,7101641216.0,69320.421875
1,0.5075757503509521,565313.8125,0.0010000000474974513,854509551616.0,854508568576.0,579181.8125,0.810606062412262,25234.033203125,1813267968.0,2172213504.0,38167.7578125
2,0.49715909361839294,386896.78125,0.0010000000474974513,331359682560.0,331358928896.0,374831.40625,0.810606062412262,36115.9921875,260153760.0,277657376.0,13438.1494140625
3,0.5037878751754761,307294.90625,0.0010000000474974513,222324375552.0,222323720192.0,310162.5,0.810606062412262,20861.693359375,303054688.0,283830080.0,13504.8818359375
4,0.4952651560306549,258806.328125,0.0010000000474974513,173967048704.0,173966589952.0,262985.28125,0.810606062412262,26924.53515625,4120024064.0,4004865280.0,59488.9296875
5,0.5056818127632141,218836.71875,0.0010000000474974513,153673646080.0,153673203712.0,240097.1875,0.810606062412262,20884.69921875,2268612608.0,2176817408.0,43253.890625
6,0.5265151262283325,165010.953125,0.0010000000474974513,105253625856.0,105253289984.0,203142.21875,0.810606062412262,18513.904296875,3373615360.0,3367195392.0,55581.265625
7,0.5,154534.984375,0.0010000000474974513,67210694656.0,67210399744.0,162216.359375,0.810606062412262,4228.083984375,268084528.0,263462720.0,12535.1728515625
8,0.49715909361839294,100176.6953125,0.0010000000474974513,48466317312.0,48466120704.0,138678.546875,0.4734848439693451,2450.15771484375,232428720.0,223411104.0,13739.0380859375
9,0.5179924368858337,88842.4609375,0.0010000000474974513,35857420288.0,35857244160.0,112985.140625,0.6515151262283325,598.1105346679688,16474694.0,17892280.0,3344.6171875
10,0.5189393758773804,70991.8671875,0.0010000000474974513,24876783616.0,24876638208.0,98180.6015625,0.40909090638160706,661.0244140625,10398255.0,10657972.0,2715.173828125
11,0.501893937587738,65649.7421875,0.0010000000474974513,20728608768.0,20728477696.0,84430.4765625,0.2765151560306549,1313.48486328125,20993926.0,19925130.0,4034.92138671875
12,0.5113636255264282,58067.828125,0.0010000000474974513,14863949824.0,14863835136.0,72270.5859375,0.6439393758773804,1298.853271484375,16660049.0,16414098.0,3305.18896484375
13,0.4943181872367859,44815.48828125,0.0010000000474974513,13821587456.0,13821497344.0,63506.80859375,0.18939393758773804,189.7782440185547,1424600.0,1444228.125,606.3897094726562
14,0.4895833432674408,40172.69140625,0.0010000000474974513,9372913664.0,9372832768.0,47861.9609375,0.18939393758773804,0.7465481758117676,61449.19921875,56327.07421875,42.335384368896484
15,0.48200756311416626,33732.5625,0.0010000000474974513,8928043008.0,8927976448.0,44373.3515625,0.18939393758773804,0.7377483248710632,1468.470703125,1344.752685546875,2.416621208190918
16,0.4952651560306549,28982.328125,0.0010000000474974513,7776734208.0,7776676352.0,38579.203125,0.18939393758773804,0.7412688732147217,1.4840749502182007,0.008295842446386814,0.059344563633203506
17,0.4791666567325592,30391.267578125,0.0010000000474974513,5807991296.0,5807930368.0,33783.83984375,0.18939393758773804,0.7399210333824158,1.4814891815185547,0.008286678232252598,0.05929676443338394
18,0.5047348737716675,26199.447265625,0.0010000000474974513,5312438784.0,5312387072.0,32009.802734375,0.18939393758773804,0.7394260168075562,1.4805516004562378,0.008297445252537727,0.05935291945934296
19,0.5284090638160706,21976.220703125,0.0010000000474974513,4081224448.0,4081180416.0,26752.48828125,0.18939393758773804,0.7386936545372009,1.479186773300171,0.008340461179614067,0.05957784876227379
20,0.4848484992980957,20909.818359375,0.0010000000474974513,6322996736.0,6322955776.0,27532.615234375,0.18939393758773804,0.7389118075370789,1.479636549949646,0.008379553444683552,0.059782352298498154
21,0.499053031206131,14339.63671875,0.0010000000474974513,4560524288.0,4560495104.0,24439.64453125,0.18939393758773804,0.7363174557685852,1.4747201204299927,0.008432243950664997,0.06005913391709328
22,0.4829545319080353,16147.6708984375,0.0010000000474974513,3866175232.0,3866143232.0,21157.91015625,0.18939393758773804,0.7349822521209717,1.472188949584961,0.008458063006401062,0.060195550322532654
23,0.4640151560306549,12762.1357421875,0.0010000000474974513,1640381696.0,1640356096.0,14713.296875,0.18939393758773804,0.7332804799079895,1.4689571857452393,0.008483296260237694,0.060328759253025055
24,0.4848484992980957,12691.2998046875,0.0010000000474974513,2021499648.0,2021474432.0,16453.193359375,0.18939393758773804,0.7308789491653442,1.4643763303756714,0.008493494242429733,0.060382481664419174
25,0.4848484992980957,14411.369140625,0.0010000000474974513,4375683072.0,4375654400.0,17581.830078125,0.18939393758773804,0.7289210557937622,1.4606609344482422,0.008524232544004917,0.06054404005408287
26,0.5066288113594055,12257.26953125,0.0010000000474974513,3162492160.0,3162467072.0,17023.55859375,0.18939393758773804,0.7250860929489136,1.4533607959747314,0.008554277010262012,0.060701385140419006
27,0.4782196879386902,9858.330078125,0.0010000000474974513,1772965120.0,1772945664.0,13915.3330078125,0.18939393758773804,0.7226002216339111,1.448629379272461,0.008572850376367569,0.06079837679862976
28,0.44981059432029724,9922.8505859375,0.0010000000474974513,1481489280.0,1481469568.0,12374.369140625,0.18939393758773804,0.7189831733703613,1.441735029220581,0.008585934527218342,0.060866717249155045
29,0.4962121248245239,9158.115234375,0.0010000000474974513,2132393216.0,2132374912.0,12660.748046875,0.18939393758773804,0.7157123684883118,1.435499906539917,0.008593778125941753,0.0609080009162426
30,0.49147728085517883,7917.29052734375,0.0010000000474974513,1360917888.0,1360902144.0,10368.4345703125,0.18939393758773804,0.7123246788978577,1.4290298223495483,0.008584964089095592,0.060861602425575256
31,0.48768940567970276,5303.4609375,0.0010000000474974513,831214400.0,831203840.0,8965.6103515625,0.18939393758773804,0.7107840776443481,1.4261384010314941,0.008640755899250507,0.06115484982728958
32,0.46875,7541.64111328125,0.0010000000474974513,1037207360.0,1037192576.0,8965.3505859375,0.18939393758773804,0.7061483860015869,1.4173146486282349,0.008658647537231445,0.06124941632151604
33,0.4640151560306549,5863.0615234375,0.0010000000474974513,725059328.0,725047424.0,7582.07958984375,0.18939393758773804,0.701711893081665,1.4088588953018188,0.008656498044729233,0.06123805791139603
