epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5743879675865173,0.6908131837844849,9.999999747378752e-05,1.4681330919265747,0.08681225031614304,0.2318132519721985,0.548872172832489,0.700263261795044,1.3886016607284546,0.005088053643703461,0.054811060428619385
1,0.5555555820465088,0.6867609024047852,9.999999747378752e-05,1.4416946172714233,0.06771896034479141,0.20814816653728485,0.548872172832489,0.6992948651313782,1.390910029411316,0.008308738470077515,0.06940915435552597
2,0.5762711763381958,0.6810463070869446,9.999999747378752e-05,1.4198904037475586,0.05909501761198044,0.19096548855304718,0.548872172832489,0.7092620730400085,1.4022071361541748,0.006654125638306141,0.07468398660421371
3,0.5819209218025208,0.6851128339767456,9.999999747378752e-05,1.4213123321533203,0.050507303327322006,0.17802689969539642,0.548872172832489,0.6988847255706787,1.3868942260742188,0.004125707782804966,0.048732370138168335
4,0.578154444694519,0.6807746887207031,9.999999747378752e-05,1.401548147201538,0.038073550909757614,0.1515975445508957,0.548872172832489,0.701736569404602,1.3934406042099,0.007365441415458918,0.0684632882475853
5,0.5932203531265259,0.6811919212341309,9.999999747378752e-05,1.3877067565917969,0.03275255113840103,0.13902591168880463,0.548872172832489,0.7045971155166626,1.3933664560317993,0.0034605569671839476,0.047020066529512405
6,0.5838041305541992,0.679641604423523,9.999999747378752e-05,1.3848216533660889,0.025992058217525482,0.12614907324314117,0.548872172832489,0.6992253065109253,1.3894813060760498,0.003827796783298254,0.047965265810489655
7,0.578154444694519,0.6781817674636841,9.999999747378752e-05,1.379016637802124,0.024160124361515045,0.12154072523117065,0.548872172832489,0.7028952836990356,1.3914680480957031,0.003446132643148303,0.04634055122733116
8,0.5838041305541992,0.681208074092865,9.999999747378752e-05,1.3824785947799683,0.020085997879505157,0.11246644705533981,0.548872172832489,0.7016726136207581,1.389904499053955,0.0038764309138059616,0.04890909045934677
9,0.5969868302345276,0.6736141443252563,9.999999747378752e-05,1.3630481958389282,0.014383013360202312,0.09419999271631241,0.548872172832489,0.6989206075668335,1.3886500597000122,0.004008258227258921,0.050640903413295746
10,0.5762711763381958,0.6752200126647949,9.999999747378752e-05,1.3642265796661377,0.013592653907835484,0.09306741505861282,0.548872172832489,0.7023428678512573,1.3904614448547363,0.0036961056757718325,0.048980727791786194
11,0.5856873989105225,0.6733738780021667,9.999999747378752e-05,1.363437294960022,0.012582531198859215,0.08933071792125702,0.548872172832489,0.6982369422912598,1.3865247964859009,0.0035382104106247425,0.045642197132110596
12,0.5969868302345276,0.6726536750793457,9.999999747378752e-05,1.361080527305603,0.010978177189826965,0.08027108013629913,0.548872172832489,0.7005725502967834,1.388664722442627,0.003811598289757967,0.051050007343292236
13,0.5856873989105225,0.6746042370796204,9.999999747378752e-05,1.3567397594451904,0.010799308307468891,0.08324991911649704,0.548872172832489,0.7069121599197388,1.3953393697738647,0.003689037635922432,0.04760479927062988
14,0.5932203531265259,0.6690130233764648,9.999999747378752e-05,1.3479362726211548,0.009539083577692509,0.07726845890283585,0.548872172832489,0.7014738917350769,1.3910330533981323,0.003980404697358608,0.04929305240511894
