epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.5179924368858337,73921.2109375,0.0010000000474974513,44125188096.0,44125040640.0,125424.7265625,0.5,4152.11962890625,37990080.0,34966472.0,4655.38671875
1,0.5236742496490479,25882.908203125,0.0010000000474974513,3553820416.0,3553768192.0,37640.8359375,0.5303030014038086,6654.75537109375,22506018.0,21432792.0,3648.51513671875
2,0.5274621248245239,17173.642578125,0.0010000000474974513,1491437312.0,1491403008.0,24574.3984375,0.5075757503509521,2619.747802734375,24363598.0,23642022.0,4531.078125
3,0.5208333134651184,14168.1357421875,0.0010000000474974513,800209344.0,800181056.0,18592.763671875,0.4583333432674408,2738.54248046875,11535878.0,11026483.0,3058.00146484375
4,0.4905303120613098,11245.3330078125,0.0010000000474974513,869079424.0,869056960.0,18390.564453125,0.4848484992980957,3675.684814453125,5405449.5,5059365.0,1933.7947998046875
5,0.5094696879386902,9426.548828125,0.0010000000474974513,519003776.0,518984960.0,15209.7607421875,0.47727271914482117,3498.2666015625,3990116.0,3724907.25,1674.593505859375
6,0.5189393758773804,8476.5732421875,0.0010000000474974513,458378752.0,458361920.0,13015.3173828125,0.5,1164.058349609375,1633471.5,1499592.5,1017.4954833984375
7,0.49147728085517883,7232.21875,0.0010000000474974513,468804096.0,468789632.0,12232.0380859375,0.4734848439693451,1417.5784912109375,1565512.5,1466968.5,1055.02001953125
8,0.5151515007019043,5709.19189453125,0.0010000000474974513,286892352.0,286880928.0,9926.4580078125,0.5075757503509521,502.4368896484375,749947.0,703723.6875,675.6317138671875
9,0.5009469985961914,5553.73583984375,0.0010000000474974513,189772960.0,189761824.0,8066.66943359375,0.4734848439693451,1642.409423828125,2616756.0,2624789.5,1510.6982421875
10,0.4895833432674408,4948.80126953125,0.0010000000474974513,129807856.0,129797944.0,6812.85986328125,0.4734848439693451,1454.0950927734375,541988.8125,524095.0,590.6007080078125
11,0.49242424964904785,3841.220458984375,0.0010000000474974513,107250544.0,107242864.0,6105.58740234375,0.4734848439693451,838.447509765625,539712.9375,513420.5,506.9497375488281
12,0.47727271914482117,3438.20068359375,0.0010000000474974513,76026496.0,76019608.0,5191.94873046875,0.48106059432029724,915.966064453125,366944.15625,345072.75,393.9767761230469
13,0.49147728085517883,2744.321533203125,0.0010000000474974513,58040296.0,58034816.0,4460.43798828125,0.4886363744735718,363.43682861328125,275376.46875,262331.625,411.373779296875
14,0.5170454382896423,2133.509033203125,0.0010000000474974513,54964500.0,54960244.0,4052.8720703125,0.46590909361839294,244.76177978515625,445909.3125,434396.625,623.9326171875
15,0.5132575631141663,1574.7330322265625,0.0010000000474974513,43900120.0,43896968.0,3667.95703125,0.49242424964904785,167.13961791992188,414891.3125,404163.1875,620.18603515625
16,0.4952651560306549,1482.9761962890625,0.0010000000474974513,32955112.0,32952138.0,2970.8955078125,0.4886363744735718,121.21500396728516,266317.5625,259501.71875,497.98779296875
17,0.5056818127632141,1202.6712646484375,0.0010000000474974513,30481396.0,30478986.0,2710.958984375,0.46590909361839294,90.12387084960938,205463.515625,201132.953125,438.0329895019531
18,0.5037878751754761,1026.537353515625,0.0010000000474974513,33882808.0,33880748.0,2552.932373046875,0.49242424964904785,30.490718841552734,142471.921875,137253.765625,361.3826904296875
19,0.5151515007019043,883.189697265625,0.0010000000474974513,23860330.0,23858566.0,2134.376220703125,0.48106059432029724,11.360220909118652,67671.3203125,64684.51953125,240.8975372314453
20,0.5208333134651184,739.2194213867188,0.0010000000474974513,16966530.0,16965052.0,1846.1552734375,0.5265151262283325,5.723089694976807,48243.3125,45656.921875,195.7943115234375
21,0.4545454680919647,690.8060913085938,0.0010000000474974513,17530030.0,17528650.0,1650.240234375,0.5303030014038086,3.28212833404541,49838.1953125,47071.52734375,199.35504150390625
22,0.5066288113594055,512.075439453125,0.0010000000474974513,22933970.0,22932944.0,1664.7342529296875,0.5151515007019043,2.9428489208221436,16721.0703125,15424.7099609375,100.25670623779297
23,0.47537878155708313,644.4951171875,0.0010000000474974513,10127491.0,10126203.0,1326.0389404296875,0.47727271914482117,6.906327247619629,8794.248046875,8251.873046875,73.36873626708984
24,0.4839015007019043,486.12188720703125,0.0010000000474974513,10057807.0,10056834.0,1238.856201171875,0.5303030014038086,2.64795184135437,7419.92724609375,7324.2822265625,71.41986083984375
25,0.48106059432029724,385.9093017578125,0.0010000000474974513,11537863.0,11537091.0,1241.6500244140625,0.5265151262283325,1.0934001207351685,6502.9443359375,6381.2802734375,65.9898681640625
26,0.4943181872367859,467.00054931640625,0.0010000000474974513,14435809.0,14434874.0,1163.188232421875,0.4734848439693451,4.242589950561523,6224.833984375,6177.06396484375,68.66663360595703
