epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.469696968793869,5077393.0,0.0010000000474974513,71645876191232.0,71645876191232.0,5338007.0,0.5492424368858337,324013.0,97485455360.0,97414643712.0,312121.21875
1,0.49242424964904785,1108173.875,0.0010000000474974513,3415405494272.0,3415402610688.0,1432901.625,0.5492424368858337,82937.9296875,619809088.0,615636224.0,22634.091796875
2,0.47632575035095215,841584.3125,0.0010000000474974513,1795394633728.0,1795392929792.0,1039770.3125,0.5492424368858337,69026.8359375,12018673664.0,12024709120.0,109384.84375
3,0.5085227489471436,639176.1875,0.0010000000474974513,1161069985792.0,1161069068288.0,852134.375,0.4848484992980957,3433.861083984375,580615872.0,575721216.0,23122.603515625
4,0.4962121248245239,551832.75,0.0010000000474974513,859189084160.0,859187904512.0,716084.8125,0.4469696879386902,18865.408203125,305569280.0,304400512.0,16322.685546875
5,0.49810606241226196,478624.5,0.0010000000474974513,559993847808.0,559992930304.0,571206.0,0.5681818127632141,11665.4287109375,6397818368.0,6419140608.0,79838.125
6,0.5142045617103577,410657.15625,0.0010000000474974513,365478838272.0,365478051840.0,457040.4375,0.5492424368858337,23624.42578125,6293246976.0,6290267136.0,79273.328125
7,0.5378788113594055,347397.46875,0.0010000000474974513,189216817152.0,189216129024.0,312813.40625,0.5492424368858337,17232.529296875,5561229824.0,5550323200.0,74519.890625
8,0.533143937587738,242464.859375,0.0010000000474974513,108306735104.0,108306251776.0,221533.5,0.5492424368858337,12538.4912109375,2997502720.0,2991090688.0,54683.109375
9,0.5104166865348816,170591.171875,0.0010000000474974513,69155004416.0,69154660352.0,161901.4375,0.5492424368858337,17102.03125,870534400.0,867843648.0,29412.130859375
10,0.5179924368858337,110454.9765625,0.0010000000474974513,46070521856.0,46070300672.0,121498.4375,0.5492424368858337,12669.6806640625,181582352.0,180833920.0,13398.748046875
11,0.4857954680919647,97771.21875,0.0010000000474974513,41046573056.0,41046368256.0,103911.875,0.5492424368858337,5483.19384765625,49601584.0,49382676.0,6974.1669921875
12,0.47159090638160706,71942.0078125,0.0010000000474974513,29581860864.0,29581713408.0,82337.390625,0.5454545617103577,2101.794677734375,8633709.0,8516564.0,2796.346435546875
13,0.4744318127632141,72613.796875,0.0010000000474974513,35956740096.0,35956609024.0,81667.875,0.5189393758773804,452.3497619628906,854256.0625,798829.0625,575.8343505859375
14,0.4962121248245239,65674.4296875,0.0010000000474974513,23921606656.0,23921473536.0,64452.3125,0.4469696879386902,43.90584182739258,136650.03125,125174.8359375,50.657203674316406
15,0.4782196879386902,50147.375,0.0010000000474974513,23465285632.0,23465189376.0,57411.3984375,0.5492424368858337,901.026611328125,1931250.75,1888498.25,1196.93017578125
16,0.48200756311416626,42024.29296875,0.0010000000474974513,21673758720.0,21673676800.0,52000.109375,0.5189393758773804,479.8013916015625,847799.6875,801365.125,645.6724853515625
17,0.46685606241226196,43820.41015625,0.0010000000474974513,16304637952.0,16304547840.0,44853.34765625,0.4734848439693451,265.3519287109375,481836.96875,446910.3125,363.3929138183594
18,0.47632575035095215,37042.546875,0.0010000000474974513,14534524928.0,14534451200.0,40394.82421875,0.4469696879386902,20.824628829956055,63360.1796875,58038.62890625,25.852798461914062
19,0.4839015007019043,29366.607421875,0.0010000000474974513,14622158848.0,14622102528.0,38972.0546875,0.45075756311416626,0.6934679746627808,1.3900285959243774,0.0028836976271122694,0.0401986800134182
20,0.467803031206131,38691.55859375,0.0010000000474974513,12935838720.0,12935762944.0,36518.51171875,0.45075756311416626,0.6932671070098877,1.3895926475524902,0.002884790999814868,0.04021570831537247
21,0.4801136255264282,34526.5703125,0.0010000000474974513,11954093056.0,11954023424.0,32529.78125,0.5492424368858337,0.6930018663406372,1.389014482498169,0.0028856275603175163,0.04022853821516037
22,0.5284090638160706,35928.12109375,0.0010000000474974513,13067978752.0,13067907072.0,34597.46484375,0.5492424368858337,0.6927143931388855,1.388383150100708,0.0028833902906626463,0.040193840861320496
23,0.501893937587738,33812.16015625,0.0010000000474974513,15683678208.0,15683610624.0,33455.703125,0.5492424368858337,0.6926005482673645,1.388134479522705,0.0028842855244874954,0.0402078703045845
24,0.5255681872367859,28641.357421875,0.0010000000474974513,13347871744.0,13347811328.0,34041.75,0.5492424368858337,0.6923863887786865,1.3876652717590332,0.0028857369907200336,0.040230199694633484
25,0.5075757503509521,29634.87890625,0.0010000000474974513,5964448256.0,5964387840.0,21629.5703125,0.5492424368858337,0.6921001076698303,1.3870329856872559,0.0028852808754891157,0.04022323712706566
26,0.5217803120613098,18045.783203125,0.0010000000474974513,9274852352.0,9274816512.0,23170.853515625,0.5492424368858337,0.691926121711731,1.3866496086120605,0.0028867817018181086,0.04024596884846687
27,0.5227272510528564,27423.84765625,0.0010000000474974513,8115771904.0,8115715584.0,28023.443359375,0.5492424368858337,0.691764771938324,1.3862922191619873,0.002887716516852379,0.04025987535715103
28,0.5236742496490479,16696.916015625,0.0010000000474974513,6745501184.0,6745468928.0,20595.83984375,0.5492424368858337,0.6915581822395325,1.3858330249786377,0.0028887209482491016,0.04027460142970085
29,0.5189393758773804,19754.849609375,0.0010000000474974513,3313780480.0,3313741312.0,15220.478515625,0.5492424368858337,0.6913022994995117,1.3852591514587402,0.0028877747245132923,0.04026073217391968
30,0.5151515007019043,19336.650390625,0.0010000000474974513,7043988480.0,7043949056.0,19019.642578125,0.5492424368858337,0.6911426782608032,1.3849016427993774,0.0028895619325339794,0.04028678312897682
31,0.529356062412262,17829.646484375,0.0010000000474974513,4974281728.0,4974245888.0,19761.21484375,0.5492424368858337,0.6909744739532471,1.3845231533050537,0.0028908115345984697,0.04030461236834526
32,0.5217803120613098,15123.123046875,0.0010000000474974513,6492527616.0,6492497920.0,17980.728515625,0.5492424368858337,0.6908019185066223,1.3841301202774048,0.0028898606542497873,0.04029106721282005
33,0.5284090638160706,14264.10546875,0.0010000000474974513,7453802496.0,7453773312.0,19692.583984375,0.5492424368858337,0.6906725168228149,1.3838369846343994,0.002892348449677229,0.04032645374536514
34,0.501893937587738,16302.7861328125,0.0010000000474974513,4403372544.0,4403340800.0,16332.50390625,0.5492424368858337,0.6905292272567749,1.3835091590881348,0.0028935112059116364,0.040343157947063446
35,0.5047348737716675,16231.0302734375,0.0010000000474974513,5988613120.0,5988580352.0,17422.796875,0.5492424368858337,0.6904558539390564,1.3833409547805786,0.0028943587094545364,0.040355194360017776
36,0.5198863744735718,9927.5234375,0.0010000000474974513,5044896256.0,5044876288.0,17071.125,0.5492424368858337,0.6904255151748657,1.3832721710205078,0.0028957142494618893,0.04037480428814888
37,0.5170454382896423,8691.7314453125,0.0010000000474974513,4544491008.0,4544473088.0,13268.4814453125,0.5492424368858337,0.6903382539749146,1.3830710649490356,0.0028970912098884583,0.04039457440376282
38,0.529356062412262,8502.5546875,0.0010000000474974513,2638311168.0,2638294784.0,10751.5869140625,0.5492424368858337,0.6903207898139954,1.3830310106277466,0.0028974711894989014,0.040399979799985886
39,0.5274621248245239,13575.3798828125,0.0010000000474974513,5752689152.0,5752660480.0,16099.8828125,0.5492424368858337,0.6902787685394287,1.3829326629638672,0.002897103549912572,0.04039474576711655
40,0.5284090638160706,12150.4921875,0.0010000000474974513,3668968448.0,3668944128.0,12334.34375,0.5492424368858337,0.6902276873588562,1.3828140497207642,0.002897917525842786,0.040406327694654465
41,0.5274621248245239,7333.82861328125,0.0010000000474974513,4412357120.0,4412342272.0,12536.689453125,0.5492424368858337,0.6901556849479675,1.382644534111023,0.00289733218960464,0.0403980016708374
42,0.5378788113594055,5915.21875,0.0010000000474974513,1865573376.0,1865561728.0,9330.1943359375,0.5492424368858337,0.6901408433914185,1.3826103210449219,0.0028978800401091576,0.04040578380227089
43,0.5236742496490479,9422.7890625,0.0010000000474974513,3066508544.0,3066490368.0,12004.2939453125,0.5492424368858337,0.690082311630249,1.3824703693389893,0.002896408550441265,0.04038481041789055
44,0.5321969985961914,7531.6689453125,0.0010000000474974513,2125622656.0,2125607808.0,8506.203125,0.5492424368858337,0.6900720596313477,1.3824477195739746,0.002897791098803282,0.040404509752988815
45,0.5208333134651184,8971.7607421875,0.0010000000474974513,3303706624.0,3303689728.0,9321.673828125,0.5492424368858337,0.6900097727775574,1.3822988271713257,0.0028969175182282925,0.04039209708571434
46,0.533143937587738,4937.9306640625,0.0010000000474974513,2533483776.0,2533474304.0,9174.44921875,0.5492424368858337,0.69001704454422,1.3823169469833374,0.002897484228014946,0.04040016233921051
47,0.529356062412262,6988.6357421875,0.0010000000474974513,2142118656.0,2142104704.0,8850.3017578125,0.5492424368858337,0.6900472640991211,1.3823860883712769,0.0028953461442142725,0.04036945477128029
48,0.5236742496490479,8116.11669921875,0.0010000000474974513,3299577856.0,3299561472.0,10460.1015625,0.5492424368858337,0.690031886100769,1.3823518753051758,0.0028971354477107525,0.04039520025253296
49,0.5255681872367859,5958.2265625,0.0010000000474974513,1676558336.0,1676546048.0,7201.35888671875,0.5492424368858337,0.690066397190094,1.382433295249939,0.002896972931921482,0.040392886847257614
50,0.5321969985961914,5630.291015625,0.0010000000474974513,1248303360.0,1248291840.0,5945.634765625,0.5492424368858337,0.6900826692581177,1.382472038269043,0.0028973440639674664,0.04039817303419113
51,0.5303030014038086,5085.82958984375,0.0010000000474974513,1798129280.0,1798119040.0,6100.9111328125,0.5492424368858337,0.6900413632392883,1.3823744058609009,0.002897236030548811,0.04039663448929787
52,0.5227272510528564,6729.02294921875,0.0010000000474974513,3323614464.0,3323601152.0,8365.1689453125,0.5492424368858337,0.6899805068969727,1.382232904434204,0.002900064457207918,0.0404377207159996
53,0.5227272510528564,4203.6435546875,0.0010000000474974513,1270951424.0,1270943104.0,5220.22119140625,0.5492424368858337,0.6899632215499878,1.3821899890899658,0.002898808568716049,0.04041935130953789
54,0.5246211886405945,4861.26416015625,0.0010000000474974513,1940260864.0,1940250752.0,6375.341796875,0.5492424368858337,0.6898465156555176,1.3819091320037842,0.0028983214870095253,0.04041224718093872
55,0.5198863744735718,6382.7001953125,0.0010000000474974513,1202497024.0,1202484352.0,5481.69140625,0.5492424368858337,0.6897838115692139,1.3817590475082397,0.002899977145716548,0.04043641686439514
56,0.529356062412262,3037.864501953125,0.0010000000474974513,2499178240.0,2499171840.0,5927.404296875,0.5492424368858337,0.6897562742233276,1.3816951513290405,0.0029031301382929087,0.04048267379403114
57,0.5284090638160706,4629.1513671875,0.0010000000474974513,1745891840.0,1745882496.0,5822.76611328125,0.5492424368858337,0.6897566318511963,1.381698489189148,0.002905316883698106,0.04051481932401657
58,0.5255681872367859,4581.97314453125,0.0010000000474974513,2874320128.0,2874311168.0,7152.6455078125,0.5492424368858337,0.6896984577178955,1.381557583808899,0.002906915731728077,0.04053807258605957
59,0.5274621248245239,5940.484375,0.0010000000474974513,3348784640.0,3348772608.0,8491.8115234375,0.5492424368858337,0.6897128224372864,1.3815908432006836,0.0029048421420156956,0.04050784558057785
60,0.5340909361839294,3174.75830078125,0.0010000000474974513,1784872832.0,1784866816.0,6161.58154296875,0.5492424368858337,0.6897457838058472,1.381674885749817,0.002907960908487439,0.04055309295654297
