epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.4801136255264282,11802696.0,0.0010000000474974513,547783517929472.0,547783450820608.0,13721624.0,0.4166666567325592,1907694.875,354275229696.0,353931526144.0,595163.125
1,0.5047348737716675,5951303.0,0.0010000000474974513,20210413207552.0,20210404818944.0,3444505.0,0.4166666567325592,1266141.75,145006297088.0,144651026432.0,380751.90625
2,0.4857954680919647,3953344.0,0.0010000000474974513,8916732739584.0,8916724350976.0,2309800.75,0.4166666567325592,880525.3125,19735597056.0,19629199360.0,140388.515625
3,0.47632575035095215,2779039.5,0.0010000000474974513,6531019964416.0,6531014721536.0,1939167.75,0.4166666567325592,558614.5625,4306877440.0,4270091776.0,65525.60546875
4,0.5094696879386902,2126825.5,0.0010000000474974513,4905646424064.0,4905641181184.0,1657701.375,0.4166666567325592,392332.625,5154447872.0,5128893440.0,71691.8046875
5,0.5142045617103577,1895204.875,0.0010000000474974513,3487128616960.0,3487124946944.0,1410959.75,0.4166666567325592,203937.546875,273801696.0,273225248.0,16482.298828125
6,0.499053031206131,1659296.125,0.0010000000474974513,2782681104384.0,2782677696512.0,1220835.5,0.4166666567325592,192615.578125,51925972.0,51129536.0,7087.51513671875
7,0.5066288113594055,1354985.125,0.0010000000474974513,2242347270144.0,2242344910848.0,1085358.125,0.4166666567325592,155727.875,494161824.0,497018880.0,22045.0
8,0.5,1188405.0,0.0010000000474974513,1484911542272.0,1484909576192.0,897833.1875,0.4166666567325592,142625.09375,35035264.0,34163772.0,4944.849609375
9,0.49810606241226196,982968.8125,0.0010000000474974513,1290279452672.0,1290277486592.0,821009.8125,0.4166666567325592,77777.3515625,92091832.0,90777096.0,9238.8046875
10,0.5416666865348816,839349.8125,0.0010000000474974513,1229674774528.0,1229673201664.0,775096.5625,0.4166666567325592,54756.94921875,445275648.0,443875392.0,21087.859375
