epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5861742496490479,4808.00146484375,0.0010000000474974513,199133952.0,199124336.0,8491.5810546875,0.43939393758773804,140.76675415039062,225705.703125,303227.59375,410.001953125
1,0.5473484992980957,1590.82080078125,0.0010000000474974513,11581371.0,11578192.0,2346.580322265625,0.6439393758773804,128.02865600585938,40027.90234375,46603.890625,155.07168579101562
2,0.5539772510528564,1009.0144653320312,0.0010000000474974513,5036559.5,5034542.0,1599.0633544921875,0.6098484992980957,68.96635437011719,34167.7578125,40903.75,151.4942626953125
3,0.5691288113594055,866.5233154296875,0.0010000000474974513,4043678.5,4041944.75,1351.7606201171875,0.5833333134651184,50.89910888671875,14305.88671875,15354.763671875,90.69207000732422
4,0.5265151262283325,858.3643798828125,0.0010000000474974513,3015528.0,3013812.0,1179.3397216796875,0.5416666865348816,37.53667068481445,15743.8310546875,17289.5703125,88.80980682373047
5,0.5085227489471436,645.0017700195312,0.0010000000474974513,2017626.5,2016336.5,958.7965698242188,0.5833333134651184,48.89402770996094,7354.984375,6962.16259765625,66.20709228515625
6,0.5501893758773804,572.1746215820312,0.0010000000474974513,1565023.375,1563878.75,856.5433349609375,0.5871211886405945,42.12724304199219,9178.1962890625,9124.9033203125,72.15230560302734
7,0.5236742496490479,473.3996276855469,0.0010000000474974513,1009616.0,1008669.1875,707.9541015625,0.6212121248245239,37.6202392578125,3218.17578125,3182.37548828125,41.70149230957031
8,0.5236742496490479,397.9753112792969,0.0010000000474974513,887289.5625,886493.5625,624.4599609375,0.625,26.232215881347656,1375.2254638671875,1300.6181640625,27.676183700561523
9,0.5160984992980957,351.2066345214844,0.0010000000474974513,774788.8125,774086.375,579.0110473632812,0.6287878751754761,22.72907829284668,1236.5435791015625,1105.31298828125,24.71430206298828
10,0.5378788113594055,273.0811462402344,0.0010000000474974513,476051.9375,475505.6875,469.05780029296875,0.6401515007019043,19.615142822265625,481.8408508300781,404.3497314453125,14.137786865234375
11,0.5303030014038086,234.85696411132812,0.0010000000474974513,547239.125,546769.5,452.31927490234375,0.625,10.613208770751953,305.4106140136719,261.2978820800781,10.59172248840332
12,0.5028409361839294,206.33453369140625,0.0010000000474974513,443933.96875,443521.25,399.68609619140625,0.6401515007019043,8.507061958312988,196.9810028076172,170.49856567382812,8.388381004333496
13,0.5274621248245239,153.13784790039062,0.0010000000474974513,337434.46875,337128.15625,342.8138122558594,0.6287878751754761,3.4669299125671387,130.27769470214844,114.05929565429688,6.482630729675293
14,0.5511363744735718,114.10781860351562,0.0010000000474974513,285938.75,285710.5625,317.0641784667969,0.6401515007019043,3.389737129211426,116.56352233886719,109.45632934570312,8.195459365844727
15,0.5378788113594055,115.56845092773438,0.0010000000474974513,275177.03125,274945.9375,295.79669189453125,0.6439393758773804,1.244529128074646,20.55991554260254,19.026947021484375,2.673767328262329
16,0.5236742496490479,88.49259185791016,0.0010000000474974513,175387.609375,175210.640625,245.2502899169922,0.6439393758773804,1.177243709564209,22.06940460205078,24.12578582763672,2.9733164310455322
17,0.533143937587738,82.18766784667969,0.0010000000474974513,189373.671875,189209.3125,228.2803955078125,0.6439393758773804,1.0307289361953735,12.094096183776855,10.736287117004395,1.7633723020553589
18,0.5217803120613098,73.48995971679688,0.0010000000474974513,164533.953125,164387.03125,220.05331420898438,0.6401515007019043,0.7135627865791321,8.95545768737793,7.7724609375,1.8848559856414795
19,0.5208333134651184,72.18191528320312,0.0010000000474974513,168928.203125,168783.828125,205.5309295654297,0.35227271914482117,1.8456929922103882,13.71807861328125,11.693327903747559,2.5705935955047607
20,0.5284090638160706,70.29800415039062,0.0010000000474974513,142246.078125,142105.484375,187.481689453125,0.5303030014038086,0.7790098190307617,35.50810623168945,40.30174255371094,5.133256912231445
21,0.5,54.153072357177734,0.0010000000474974513,118327.0234375,118218.71875,171.9343719482422,0.5303030014038086,0.8086807727813721,44.529170989990234,51.17576599121094,5.807437896728516
22,0.5028409361839294,48.7278938293457,0.0010000000474974513,116518.390625,116420.9140625,146.75125122070312,0.5340909361839294,0.6787251234054565,17.136396408081055,20.698936462402344,3.6515700817108154
23,0.5246211886405945,43.285552978515625,0.0010000000474974513,86343.421875,86256.8671875,136.27340698242188,0.6439393758773804,0.7363767623901367,36.485572814941406,43.98793411254883,5.488328456878662
24,0.5047348737716675,34.04266357421875,0.0010000000474974513,72121.28125,72053.1953125,122.37564849853516,0.6439393758773804,0.5711622834205627,1.642938494682312,0.4577735662460327,0.38700640201568604
25,0.5501893758773804,37.12983322143555,0.0010000000474974513,113888.1015625,113813.84375,117.3809814453125,0.35606059432029724,1.033243179321289,2.606804609298706,0.843559205532074,0.605879545211792
26,0.5388257503509521,24.21997833251953,0.0010000000474974513,57361.7890625,57313.34375,98.0185546875,0.375,0.7180593013763428,1.9652305841445923,0.684190034866333,0.5073479413986206
27,0.5681818127632141,21.567903518676758,0.0010000000474974513,47608.73046875,47565.58984375,94.57339477539062,0.4204545319080353,0.7320733666419983,8.442349433898926,8.924467086791992,2.441502809524536
28,0.5359848737716675,18.421600341796875,0.0010000000474974513,50199.984375,50163.14453125,86.79828643798828,0.6439393758773804,0.5841443538665771,3.0149121284484863,2.380267381668091,1.1615586280822754
