epoch,direction_pred_30d_accuracy,direction_pred_30d_loss,learning_rate,loss,price_pred_30d_loss,price_pred_30d_mae,val_direction_pred_30d_accuracy,val_direction_pred_30d_loss,val_loss,val_price_pred_30d_loss,val_price_pred_30d_mae
0,0.5501893758773804,0.6937046051025391,9.999999747378752e-05,1.445633888244629,0.05822484567761421,0.18923673033714294,0.8446969985961914,0.5637699365615845,1.1294246912002563,0.008106086403131485,0.0812985822558403
1,0.5520833134651184,0.6988591551780701,9.999999747378752e-05,1.4365825653076172,0.03886440768837929,0.15939003229141235,0.8446969985961914,0.5926681160926819,1.1898622512817383,0.008770951069891453,0.08641093224287033
2,0.5426136255264282,0.6893340945243835,9.999999747378752e-05,1.4057886600494385,0.027120325714349747,0.13083133101463318,0.8446969985961914,0.613983690738678,1.2284125089645386,0.003652232466265559,0.04960920661687851
3,0.5558711886405945,0.6884477734565735,9.999999747378752e-05,1.396193027496338,0.01929749734699726,0.11151621490716934,0.8446969985961914,0.5980513691902161,1.1962604522705078,0.004189452156424522,0.05430363118648529
4,0.5662878751754761,0.6869583129882812,9.999999747378752e-05,1.3907253742218018,0.01680891588330269,0.10318522155284882,0.8446969985961914,0.5839477181434631,1.1675186157226562,0.004478570073843002,0.05646558478474617
5,0.5587121248245239,0.6917537450790405,9.999999747378752e-05,1.3963117599487305,0.012804076075553894,0.08906342089176178,0.8446969985961914,0.5953226089477539,1.1915618181228638,0.005209228955209255,0.061723846942186356
6,0.5558711886405945,0.6861675381660461,9.999999747378752e-05,1.384903073310852,0.012568068690598011,0.08767125755548477,0.8446969985961914,0.6057420372962952,1.21303391456604,0.005006093066185713,0.06078312546014786
7,0.564393937587738,0.6846757531166077,9.999999747378752e-05,1.3800662755966187,0.010714643634855747,0.08258950710296631,0.8446969985961914,0.6062512397766113,1.2156673669815063,0.00637243315577507,0.06999442726373672
8,0.5577651262283325,0.6844946146011353,9.999999747378752e-05,1.3798646926879883,0.010875356383621693,0.08270906656980515,0.8446969985961914,0.5927491188049316,1.1866272687911987,0.005114414729177952,0.061258770525455475
9,0.5625,0.6877883076667786,9.999999747378752e-05,1.3846286535263062,0.009051875211298466,0.07616186141967773,0.8446969985961914,0.5932763814926147,1.1863940954208374,0.003715350292623043,0.049345292150974274
10,0.5615530014038086,0.6839652061462402,9.999999747378752e-05,1.3764379024505615,0.008507532998919487,0.07376193255186081,0.8446969985961914,0.6454418897628784,1.2954583168029785,0.005164414644241333,0.06171219423413277
11,0.5511363744735718,0.6876893043518066,4.999999873689376e-05,1.3837296962738037,0.008351065218448639,0.07296650111675262,0.8446969985961914,0.6006199717521667,1.203619122505188,0.005339398048818111,0.0633406788110733
12,0.5625,0.6846221089363098,4.999999873689376e-05,1.3772221803665161,0.007977952249348164,0.07176277786493301,0.8446969985961914,0.5934379696846008,1.186562180519104,0.003132921876385808,0.04260346293449402
13,0.5681818127632141,0.6808680891990662,4.999999873689376e-05,1.3693610429763794,0.007624896243214607,0.06902805715799332,0.8446969985961914,0.5877078175544739,1.174930214881897,0.0032312620896846056,0.04394259676337242
14,0.5587121248245239,0.683424711227417,4.999999873689376e-05,1.3747174739837646,0.007867918349802494,0.07076030969619751,0.8446969985961914,0.5896754264831543,1.180357813835144,0.004529098514467478,0.05707717314362526
15,0.5634469985961914,0.6818497776985168,4.999999873689376e-05,1.3715389966964722,0.007839479483664036,0.07040464133024216,0.8446969985961914,0.591956377029419,1.1859078407287598,0.005436858162283897,0.0637485459446907
