epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.4739336371421814,148427264.0,0.0010000000474974513,7.279103701313126e+16,7.223016582388122e+16,187900336.0,0.49685534834861755,15854286.0,275154059919360.0,275152835182592.0,16587702.0
1,0.4881516695022583,47652088.0,0.0010000000474974513,5116196718379008.0,5079470989901824.0,55754168.0,0.49685534834861755,774788.625,28356923883520.0,28357173444608.0,5325055.0
2,0.4976303279399872,23988856.0,0.0010000000474974513,2185364856897536.0,2172841806004224.0,36215156.0,0.5031446814537048,1087170.75,27391741132800.0,27394616328192.0,5233021.5
3,0.4770932197570801,20721270.0,0.0010000000474974513,1309257563635712.0,1308289853816832.0,27691610.0,0.5031446814537048,3306109.5,2225139613696.0,2224573120512.0,1491353.5
4,0.4849920868873596,17171970.0,0.0010000000474974513,891926127575040.0,891304095514624.0,23301044.0,0.5031446814537048,1978015.25,1636980359168.0,1636402724864.0,1278258.5
5,0.48341232538223267,14791253.0,0.0010000000474974513,778883192324096.0,781172879654912.0,21273444.0,0.5031446814537048,2101961.5,4052484358144.0,4051671973888.0,2012015.5
6,0.5071089863777161,13735198.0,0.0010000000474974513,650519303421952.0,649730237399040.0,20167958.0,0.5031446814537048,1944507.625,6396722020352.0,6395903606784.0,2528664.5
7,0.4676145315170288,12520058.0,0.0010000000474974513,594266304806912.0,592179017809920.0,18614708.0,0.5031446814537048,1291624.25,577605337088.0,577157660672.0,753981.5
8,0.5102685689926147,9714372.0,0.0010000000474974513,454031260516352.0,454991856795648.0,16107166.0,0.5031446814537048,1189875.25,1542617956352.0,1541932056576.0,1235311.125
9,0.49289098381996155,9003099.0,0.0010000000474974513,428944893411328.0,426741172535296.0,15591642.0,0.5031446814537048,1781217.375,10432502824960.0,10430485364736.0,3227415.0
10,0.49605056643486023,8122881.5,0.0010000000474974513,297786692075520.0,296854415736832.0,12875436.0,0.5031446814537048,1670004.875,6479716286464.0,6478789345280.0,2543058.25
11,0.4992101192474365,7213049.5,0.0010000000474974513,236488935604224.0,236269288292352.0,11508007.0,0.5031446814537048,649164.0,782253948928.0,781903003648.0,877454.0625
12,0.48025277256965637,6613930.5,0.0010000000474974513,209914731429888.0,208603172569088.0,10441272.0,0.49685534834861755,175267.125,500308541440.0,500500332544.0,705463.875
13,0.46919432282447815,6145924.0,0.0010000000474974513,166505564078080.0,165572281106432.0,9125559.0,0.5031446814537048,17728.935546875,41251696640.0,41254985728.0,202566.890625
14,0.4707740843296051,5674972.5,0.0010000000474974513,155281707237376.0,154350370422784.0,8575296.0,0.49685534834861755,45605.625,139194007552.0,139187093504.0,373015.84375
15,0.48973143100738525,4975439.0,0.0010000000474974513,112106246504448.0,112277491548160.0,7412833.0,0.49685534834861755,38672.94140625,167946256384.0,167932166144.0,409748.625
16,0.4849920868873596,4203970.0,0.0010000000474974513,117456257417216.0,118549905408000.0,6765762.5,0.5031446814537048,38190.875,123366776832.0,123349082112.0,351170.40625
17,0.5007898807525635,3520230.5,0.0010000000474974513,95495133331456.0,94874233733120.0,6115987.0,0.5031446814537048,77878.8828125,93575225344.0,93567483904.0,305870.59375
18,0.5055292248725891,3304712.0,0.0010000000474974513,80397677363200.0,80272460611584.0,5636744.5,0.5031446814537048,43711.98046875,104718106624.0,104723185664.0,323549.09375
19,0.5371248126029968,2897864.25,0.0010000000474974513,83569384882176.0,83361708113920.0,5281681.0,0.5031446814537048,30376.47265625,116533739520.0,116535967744.0,341325.3125
