epoch,direction_pred_7d_accuracy,direction_pred_7d_loss,learning_rate,loss,price_pred_7d_loss,price_pred_7d_mae,val_direction_pred_7d_accuracy,val_direction_pred_7d_loss,val_loss,val_price_pred_7d_loss,val_price_pred_7d_mae
0,0.5295081734657288,464691.84375,0.0010000000474974513,1288161460224.0,1241462734848.0,771712.3125,0.5555555820465088,849981.5,759885660160.0,742854819840.0,600588.625
1,0.5311475396156311,212792.703125,0.0010000000474974513,98630361088.0,94514331648.0,243445.6875,0.38562092185020447,558216.3125,38477967360.0,38658469888.0,115316.703125
2,0.49180328845977783,150656.375,0.0010000000474974513,36929101824.0,35739668480.0,152207.109375,0.47058823704719543,393016.09375,14751886336.0,15116011520.0,68393.59375
3,0.5311475396156311,99986.609375,0.0010000000474974513,23151681536.0,22837133312.0,120305.9765625,0.4575163424015045,288614.5625,30802796544.0,31002202112.0,102788.6171875
4,0.5081967115402222,85708.90625,0.0010000000474974513,17960824832.0,17208920064.0,104866.7109375,0.4575163424015045,214822.953125,20102055936.0,20685158400.0,80494.8671875
5,0.5442622900009155,67851.4296875,0.0010000000474974513,13812819968.0,13429229568.0,91038.921875,0.45098039507865906,192291.296875,9687404544.0,10354698240.0,49832.30078125
6,0.4836065471172333,80568.9609375,0.0010000000474974513,12690831360.0,12391736320.0,88324.734375,0.4575163424015045,165515.0,6510850560.0,6993841152.0,45537.90234375
7,0.4590163826942444,71614.1640625,0.0010000000474974513,11102075904.0,11257195520.0,80927.9375,0.43790850043296814,151006.515625,10267569152.0,10466768896.0,59103.38671875
8,0.5131147503852844,62566.79296875,0.0010000000474974513,9347287040.0,9458826240.0,73114.984375,0.3137255012989044,163803.96875,8396520960.0,8628136960.0,55287.03125
9,0.5163934230804443,51902.53515625,0.0010000000474974513,7245323264.0,6964441088.0,65921.4453125,0.3464052379131317,126746.8125,4037034240.0,4368628224.0,35017.82421875
10,0.5491803288459778,46460.8828125,0.0010000000474974513,5890057216.0,5763574272.0,59068.67578125,0.3529411852359772,123050.125,3384411904.0,3657564928.0,34547.8125
11,0.5442622900009155,42253.67578125,0.0010000000474974513,4867961856.0,4655102976.0,53257.8984375,0.3464052379131317,95070.171875,2133615488.0,2319063040.0,25196.44140625
12,0.4819672107696533,41437.8359375,0.0010000000474974513,3489680128.0,3495810304.0,45136.50390625,0.41830065846443176,83329.828125,1803397120.0,1942011520.0,22018.9296875
13,0.4786885380744934,40108.8828125,0.0010000000474974513,3306107648.0,3160685056.0,41988.77734375,0.4575163424015045,62882.7109375,1567552640.0,1725955328.0,18451.431640625
14,0.5065574049949646,33053.9296875,0.0010000000474974513,2596192768.0,2485939968.0,35974.72265625,0.5098039507865906,47444.921875,1135669120.0,1223186048.0,17000.64453125
15,0.5475409626960754,24071.712890625,0.0010000000474974513,1907695744.0,1872577920.0,30154.005859375,0.529411792755127,28763.1875,820659072.0,865245824.0,15527.66015625
16,0.4836065471172333,24466.27734375,0.0010000000474974513,1516641280.0,1453012352.0,25470.541015625,0.5686274766921997,23347.615234375,716439808.0,724146432.0,16241.009765625
17,0.4622950851917267,22960.2578125,0.0010000000474974513,1231657088.0,1183667712.0,22256.29296875,0.5686274766921997,17880.15625,457417120.0,454383520.0,11543.5615234375
18,0.4590163826942444,21288.384765625,0.0010000000474974513,1042261952.0,1013268672.0,18928.103515625,0.6078431606292725,11077.98828125,230662064.0,229613008.0,6190.4501953125
19,0.46393442153930664,16434.564453125,0.0010000000474974513,774310016.0,738625792.0,16696.626953125,0.5947712659835815,8377.8466796875,53185496.0,53307040.0,2890.423583984375
20,0.4590163826942444,14407.533203125,0.0010000000474974513,598779520.0,571824704.0,13965.212890625,0.601307213306427,6801.2294921875,20696912.0,21015552.0,1667.738525390625
21,0.47377049922943115,17243.80078125,0.0010000000474974513,617794304.0,642303872.0,12654.2880859375,0.4901960790157318,5143.10693359375,7465447.0,7563773.0,972.6421508789062
22,0.47704917192459106,13634.439453125,0.0010000000474974513,569042304.0,542341248.0,11522.69921875,0.49673202633857727,4880.5712890625,7331339.5,7595093.0,839.443603515625
23,0.5180327892303467,9581.400390625,0.0010000000474974513,334471584.0,318911392.0,8522.9716796875,0.4901960790157318,4043.072998046875,7700092.0,7814974.5,782.6328125
24,0.5098360776901245,8927.900390625,0.0010000000474974513,318254432.0,308176096.0,7804.16796875,0.4117647111415863,2204.004638671875,6898984.0,6884345.0,536.01513671875
25,0.5114753842353821,7303.31103515625,0.0010000000474974513,169933072.0,164242048.0,5877.9755859375,0.41830065846443176,1758.703857421875,3361958.0,3469298.5,376.1480712890625
26,0.5098360776901245,8242.6064453125,0.0010000000474974513,248362256.0,242515120.0,6866.16015625,0.3529411852359772,1002.2223510742188,1575169.5,1634609.5,232.41531372070312
27,0.534426212310791,6722.4716796875,0.0010000000474974513,222339920.0,229419824.0,6295.5419921875,0.3202614486217499,622.1072998046875,560305.9375,635276.5625,148.35784912109375
28,0.55409836769104,5678.0302734375,0.0010000000474974513,315686080.0,300876928.0,7076.3984375,0.3202614486217499,318.07305908203125,216902.046875,249598.84375,75.95664978027344
29,0.5311475396156311,5697.8271484375,0.0010000000474974513,217161968.0,206981984.0,5295.99267578125,0.2875817120075226,132.8453369140625,42470.2421875,48184.5234375,28.56987762451172
30,0.4819672107696533,5049.8134765625,0.0010000000474974513,199067328.0,197389952.0,5113.091796875,0.2875817120075226,10.106435775756836,96.83644104003906,72.45048522949219,1.5585765838623047
31,0.5262295007705688,4915.3369140625,0.0010000000474974513,209697328.0,241665536.0,4441.84765625,0.2875817120075226,0.7082163095474243,10.562602996826172,8.747747421264648,0.3918836712837219
32,0.5147541165351868,3801.032470703125,0.0010000000474974513,149215168.0,142254896.0,3730.165283203125,0.2875817120075226,0.7107725143432617,3.1509623527526855,1.655516266822815,0.2530263662338257
33,0.5573770403862,3165.65771484375,0.0010000000474974513,221887280.0,214650272.0,3960.163818359375,0.2875817120075226,0.7131116986274719,3.6616780757904053,2.139451503753662,0.2677880823612213
34,0.5491803288459778,2810.09033203125,0.0010000000474974513,129620160.0,123543184.0,3330.633544921875,0.2875817120075226,0.7153113484382629,3.436049222946167,1.9195207357406616,0.2613792419433594
35,0.55409836769104,3010.47021484375,0.0010000000474974513,149947440.0,142912608.0,3404.061767578125,0.2875817120075226,0.7172411680221558,3.5083184242248535,1.984968900680542,0.26344335079193115
36,0.5262295007705688,2198.78759765625,0.0010000000474974513,83172432.0,79270424.0,2332.05419921875,0.2810457646846771,0.7424906492233276,2.4340834617614746,0.9074975848197937,0.22526013851165771
37,0.5459016561508179,2013.2177734375,0.0010000000474974513,200109072.0,190725472.0,3381.36572265625,0.2875817120075226,0.7232952117919922,1.7330405712127686,0.27562183141708374,0.18853142857551575
38,0.5180327892303467,2357.29248046875,0.0010000000474974513,100600888.0,95880512.0,2744.2236328125,0.2810457646846771,0.7263704538345337,1.4928158521652222,0.039849553257226944,0.15076608955860138
39,0.5655737519264221,1636.912841796875,0.0010000000474974513,120090144.0,114457704.0,2219.843505859375,0.2810457646846771,0.7268034815788269,1.4930230379104614,0.03921154886484146,0.1495582014322281
40,0.5508196949958801,1539.77685546875,0.0010000000474974513,62360256.0,59434040.0,2101.056640625,0.2810457646846771,0.7277956008911133,1.495007038116455,0.039225369691848755,0.14960378408432007
41,0.5327869057655334,1892.803955078125,0.0010000000474974513,64801668.0,61858696.0,1965.4951171875,0.2810457646846771,0.7288886904716492,1.497180461883545,0.03922777622938156,0.1496117264032364
42,0.5213114619255066,1833.1357421875,0.0010000000474974513,85609616.0,81593000.0,1961.9990234375,0.2810457646846771,0.7295187711715698,1.4984341859817505,0.03923022374510765,0.14961978793144226
43,0.5442622900009155,1850.786865234375,0.0010000000474974513,59405744.0,56617400.0,2014.98095703125,0.2810457646846771,0.7299658060073853,1.4993250370025635,0.03923330456018448,0.14962993562221527
44,0.5459016561508179,804.3135986328125,0.0010000000474974513,78543024.0,74859712.0,2023.356201171875,0.2810457646846771,0.7312745451927185,1.5019311904907227,0.039240140467882156,0.14965243637561798
45,0.5721311569213867,5382.1591796875,0.0010000000474974513,80822224.0,78944312.0,2076.7265625,0.2810457646846771,0.7328482270240784,1.5050625801086426,0.03924592211842537,0.14967143535614014
46,0.5442622900009155,1249.9376220703125,0.0010000000474974513,25752190.0,28885994.0,1063.576171875,0.2810457646846771,0.7347938418388367,1.5089373588562012,0.03925635293126106,0.14970572292804718
47,0.5557377338409424,1003.4730224609375,0.0010000000474974513,74841960.0,71332440.0,1865.8155517578125,0.2810457646846771,0.7362028956413269,1.5117342472076416,0.03925401717424393,0.14969806373119354
48,0.5459016561508179,1102.599365234375,0.0010000000474974513,71150608.0,67813224.0,1616.6865234375,0.2810457646846771,0.7377328276634216,1.5147793292999268,0.03926021233201027,0.14971840381622314
49,0.5508196949958801,1267.16064453125,0.0005000000237487257,93177912.0,93977968.0,2066.857177734375,0.2810457646846771,0.7381683588027954,1.5156389474868774,0.03925453871488571,0.14969977736473083
50,0.5442622900009155,847.0496215820312,0.0005000000237487257,25409016.0,24216272.0,954.1515502929688,0.2810457646846771,0.7390516996383667,1.517401099205017,0.03926201909780502,0.1497243195772171
51,0.5557377338409424,793.4052734375,0.0005000000237487257,69687304.0,66419116.0,1414.86962890625,0.2810457646846771,0.7394274473190308,1.518147349357605,0.039261821657419205,0.14972369372844696
52,0.5590164065361023,507.70062255859375,0.0005000000237487257,22399554.0,21348696.0,1016.3728637695312,0.2810457646846771,0.7400556802749634,1.5193920135498047,0.03925823047757149,0.14971189200878143
53,0.5639344453811646,1139.7486572265625,0.0005000000237487257,54766148.0,52531836.0,1611.9093017578125,0.2810457646846771,0.7409096360206604,1.5210820436477661,0.03925180807709694,0.14969080686569214
