epoch,direction_pred_1d_accuracy,direction_pred_1d_loss,learning_rate,loss,price_pred_1d_loss,price_pred_1d_mae,val_direction_pred_1d_accuracy,val_direction_pred_1d_loss,val_loss,val_price_pred_1d_loss,val_price_pred_1d_mae
0,0.4829545319080353,0.7201674580574036,9.999999747378752e-05,1.5839595794677734,0.1436249017715454,0.2869558036327362,0.5075757503509521,0.7002156376838684,1.3962782621383667,0.0007623433484695852,0.02429480478167534
1,0.5340909361839294,0.700295627117157,9.999999747378752e-05,1.4324429035186768,0.03185132145881653,0.14135606586933136,0.5075757503509521,0.6963212490081787,1.389772653579712,0.00031801528530195355,0.012460580095648766
2,0.5217803120613098,0.6940613985061646,9.999999747378752e-05,1.4132213592529297,0.025098666548728943,0.12548695504665375,0.5075757503509521,0.6981527805328369,1.392533540725708,0.0003109768149442971,0.012430055998265743
3,0.5321969985961914,0.6890444755554199,9.999999747378752e-05,1.3994667530059814,0.021377431228756905,0.11293362081050873,0.5075757503509521,0.7027585506439209,1.400054693222046,0.0003194000746589154,0.01304383110255003
4,0.5369318127632141,0.6919507384300232,9.999999747378752e-05,1.4008944034576416,0.016992881894111633,0.10294652730226517,0.5075757503509521,0.7023832201957703,1.3997713327407837,0.0006691905437037349,0.020963706076145172
5,0.533143937587738,0.6952962875366211,9.999999747378752e-05,1.4058135747909546,0.015220855362713337,0.09809987992048264,0.5075757503509521,0.6970041394233704,1.3909330368041992,0.0004604510613717139,0.016215883195400238
6,0.5321969985961914,0.6941272616386414,9.999999747378752e-05,1.402069330215454,0.013815049082040787,0.09246362745761871,0.5075757503509521,0.698386013507843,1.3929592370986938,0.0003674644394777715,0.013720325194299221
7,0.5407196879386902,0.6925106644630432,9.999999747378752e-05,1.3941549062728882,0.009133810177445412,0.07609262317419052,0.5075757503509521,0.6983896493911743,1.392926573753357,0.00033037218963727355,0.012738519348204136
8,0.5454545617103577,0.6914387941360474,9.999999747378752e-05,1.3913764953613281,0.008498861454427242,0.07282371073961258,0.5075757503509521,0.6995946168899536,1.394826054573059,0.00031890004174783826,0.012482515536248684
9,0.5350378751754761,0.690055787563324,9.999999747378752e-05,1.3869421482086182,0.0068304273299872875,0.06523595750331879,0.5075757503509521,0.6984953284263611,1.3930851221084595,0.0003242479870095849,0.013278260827064514
10,0.5473484992980957,0.6910321712493896,9.999999747378752e-05,1.388418197631836,0.006353755947202444,0.06310505419969559,0.5075757503509521,0.6959631443023682,1.3894113302230835,0.00048000545939430594,0.016703173518180847
11,0.5445075631141663,0.6897068023681641,9.999999747378752e-05,1.3841259479522705,0.0047125136479735374,0.0542210191488266,0.5075757503509521,0.6973344683647156,1.3912625312805176,0.0003227332199458033,0.012568957172334194
12,0.5416666865348816,0.690159022808075,9.999999747378752e-05,1.384986162185669,0.00466805649921298,0.05390384793281555,0.5075757503509521,0.6993251442909241,1.3943960666656494,0.000338428420946002,0.013862847350537777
13,0.5587121248245239,0.6875401735305786,9.999999747378752e-05,1.3791075944900513,0.004026974551379681,0.05028095096349716,0.5075757503509521,0.698735773563385,1.3934340476989746,0.00031412779935635626,0.012789614498615265
14,0.5407196879386902,0.6906363368034363,9.999999747378752e-05,1.385080099105835,0.0038076932542026043,0.04898752272129059,0.5075757503509521,0.7006845474243164,1.3967735767364502,0.0005121094291098416,0.01752205193042755
15,0.5473484992980957,0.6912286877632141,9.999999747378752e-05,1.3857578039169312,0.0033000533003360033,0.044970691204071045,0.5075757503509521,0.6963925957679749,1.3898979425430298,0.00035806497908197343,0.013474940322339535
16,0.5492424368858337,0.690430223941803,9.999999747378752e-05,1.3835854530334473,0.0027252077125012875,0.0412449985742569,0.5075757503509521,0.6976349949836731,1.3917661905288696,0.00036820248351432383,0.0137472003698349
